record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,651.3912546787924,0.0,16792.916960912367,24.78007739633091,0.09999990463256836,2,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [1, 46]}"
validated,3,1268.6573204501808,0.0,16684.74765439436,12.151500712953602,0.13199996948242188,3,"{""1"": [1, 4, 46], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,4,1734.9854572516474,0.0,16635.31878893643,8.588160361463823,0.1809999942779541,4,"{""1"": [1, 4, 46], ""2"": [], ""3"": [], ""4"": [], ""5"": [31]}"
validated,5,2381.1382627588505,0.0,16564.024299984765,5.9563471214784665,0.27699995040893555,6,"{""1"": [1, 4, 46], ""2"": [], ""3"": [16, 27], ""4"": [], ""5"": [31]}"
validated,6,5362.004455290708,415.7953623,16541.678394552015,2.084980352493046,0.45399999618530273,13,"{""1"": [1, 4, 46], ""2"": [6, 20, 21, 24, 28, 37, 39], ""3"": [16, 27], ""4"": [], ""5"": [31]}"
validated,7,6156.804856751547,0.0,16537.226812172023,1.6860079533034595,0.48399996757507324,13,"{""1"": [1, 4, 46], ""2"": [6, 20, 24, 37, 39], ""3"": [16, 21, 27, 28], ""4"": [], ""5"": [31]}"
validated,8,7146.275741684245,629.1858558,16472.0506630272,1.304983918678884,0.8009998798370361,17,"{""1"": [1, 4, 12, 14, 46], ""2"": [6, 13, 20, 24, 37, 39], ""3"": [16, 21, 27, 28, 35], ""4"": [], ""5"": [31]}"
validated,9,8934.11897976065,978.7131234000001,16437.512862397805,0.8398582892879916,1.0220000743865967,21,"{""1"": [4, 12, 13, 14, 34, 35, 46], ""2"": [6, 20, 24, 37, 39, 43], ""3"": [16, 21, 27, 28, 44], ""4"": [48], ""5"": [1, 31]}"
validated,10,9261.784120776287,1627.6187571,16432.020187301514,0.77417438940741,1.8480000495910645,22,"{""1"": [4, 12, 13, 14, 34, 46], ""2"": [6, 20, 35, 37, 39, 43, 50], ""3"": [16, 21, 27, 28, 29, 44], ""4"": [48], ""5"": [1, 31]}"
validated,11,9491.095935904897,1627.6187571,16364.715212230718,0.7242176586080918,5.184999942779541,23,"{""1"": [4, 12, 13, 14, 34, 46], ""2"": [6, 20, 35, 37, 39, 43, 50], ""3"": [16, 21, 27, 28, 29, 44], ""4"": [38, 48], ""5"": [1, 31]}"
validated,12,9874.502559726276,1627.6187571,16207.263480382735,0.6413245510194091,6.1519999504089355,24,"{""1"": [4, 12, 13, 14, 34, 46], ""2"": [6, 20, 35, 37, 39, 43, 50], ""3"": [16, 21, 27, 28, 29, 44], ""4"": [38, 48], ""5"": [1, 25, 31]}"
validated,13,10102.35885557138,1627.6187571,16166.24140591635,0.6002442238528065,6.384999990463257,25,"{""1"": [4, 12, 13, 14, 34, 46], ""2"": [6, 20, 35, 37, 39, 43, 50], ""3"": [16, 21, 27, 28, 29, 44], ""4"": [38, 48], ""5"": [1, 5, 25, 31]}"
validated,14,10926.264169832848,1514.4643059,16164.132034567678,0.479383235049035,6.608000040054321,27,"{""1"": [4, 12, 13, 14, 34, 46], ""2"": [6, 20, 24, 26, 35, 37, 43, 50], ""3"": [16, 21, 27, 28, 29, 44], ""4"": [38, 48], ""5"": [1, 5, 25, 31, 39]}"
validated,15,11111.668587095159,1514.4643059,16164.132034567678,0.4546988967381853,7.083999872207642,27,"{""1"": [4, 12, 13, 14, 34, 46], ""2"": [6, 20, 26, 35, 37, 43, 50], ""3"": [16, 21, 27, 28, 29, 41, 44], ""4"": [38, 48], ""5"": [1, 5, 25, 31, 39]}"
validated,16,11349.558084090459,1514.4643059,16164.132034567678,0.4242080541643445,7.9670000076293945,28,"{""1"": [4, 12, 13, 14, 34, 46], ""2"": [6, 20, 26, 35, 37, 43, 50], ""3"": [16, 21, 27, 28, 29, 41, 44], ""4"": [32, 38, 48], ""5"": [1, 5, 25, 31, 39]}"
validated,17,11674.518802906125,836.5201233,16164.132034567678,0.3845651634518725,8.233999967575073,27,"{""1"": [4, 12, 13, 14, 34, 46], ""2"": [6, 26, 35, 37, 43, 50], ""3"": [16, 21, 27, 28, 29, 41, 44], ""4"": [32, 38, 48], ""5"": [1, 5, 25, 31, 39]}"
validated,18,12147.774959005705,1524.9295968000001,16164.132034567678,0.3306249160126615,9.845999956130981,30,"{""1"": [4, 12, 14, 34, 41, 46], ""2"": [6, 8, 20, 26, 37, 43, 47, 50], ""3"": [9, 16, 21, 27, 28, 29, 33, 44, 49], ""4"": [32, 38, 48], ""5"": [1, 5, 25, 39]}"
validated,19,12175.087022516,2797.1610560999998,15939.591100500767,0.30919730356118863,134.14599990844727,33,"{""1"": [4, 12, 14, 34, 41, 46, 47], ""2"": [6, 8, 26, 27, 35, 37, 39, 43], ""3"": [2, 9, 21, 29, 33, 36, 38, 44, 49, 50], ""4"": [28, 32, 48], ""5"": [1, 5, 20, 25, 31]}"
validated,20,12538.096074018158,2181.6989904,15939.591100500767,0.2712927869113474,147.9579999446869,33,"{""1"": [4, 12, 14, 34, 41, 42, 47], ""2"": [6, 8, 23, 26, 27, 37, 39, 43], ""3"": [2, 9, 29, 33, 36, 38, 44, 49, 50], ""4"": [28, 32, 48], ""5"": [1, 5, 20, 25, 31, 46]}"
validated,21,13029.453333654106,1506.9908826,15917.833306843359,0.2216808256819787,226.43899989128113,35,"{""1"": [4, 9, 12, 14, 34, 42, 47], ""2"": [8, 23, 26, 27, 37, 39, 43, 50], ""3"": [2, 3, 15, 29, 33, 36, 41, 44, 45, 49], ""4"": [28, 32, 38, 48], ""5"": [1, 5, 20, 25, 31, 46]}"
validated,22,13167.334307526717,708.5027007,15772.373045107886,0.19784101145606037,1449.6879999637604,32,"{""1"": [4, 9, 12, 14, 34, 42, 47], ""2"": [8, 11, 26, 37, 39, 43], ""3"": [2, 3, 23, 29, 33, 36, 41, 45, 49, 50], ""4"": [28, 32, 38, 48], ""5"": [1, 5, 25, 27, 31]}"
final_result,final,13167.334307526717,708.5027007,15762.903880227603,0.19712187084193689,1802.2430000305176,32,"{""1"": [4, 9, 12, 14, 34, 42, 47], ""2"": [8, 11, 26, 37, 39, 43], ""3"": [2, 3, 23, 29, 33, 36, 41, 45, 49, 50], ""4"": [28, 32, 38, 48], ""5"": [1, 5, 25, 27, 31]}"
