dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_45j_seed1,9,TIME_LIMIT,18004.68268962965,21594.029982603213,0.19935632051104996,1804.060361099895,9440,56366.75650156768,1412.5541211967357,0.02368772578592458,32268,11688,20580,1801.5174133777618,1804.060361099895,2.464913300005719,0.11908209999091923,0.04125329991802573,1801.4351123999804,47177,388.8809912032448,1117.5158394025639,0.02368772578592458,0.0012214998714625835,1.0119916000403464,1439.2348695,34,5,34
