factory,var_type,var_name,order,machine,value
3,start,"start[30,3]",30,3,26.035697
3,start,"start[32,1]",32,1,59.086903
3,start,"start[32,2]",32,2,71.451101
3,start,"start[32,3]",32,3,81.472413
3,start,"start[33,1]",33,1,25.072987
3,start,"start[33,2]",33,2,37.315082
3,start,"start[33,3]",33,3,47.234482
3,start,"start[38,1]",38,1,46.298368
3,start,"start[38,2]",38,2,59.086903
3,start,"start[38,3]",38,3,70.0986
3,o,"o[2,1]",2,1,25.072987
3,o,"o[2,2]",2,2,32.846594
3,o,"o[2,3]",2,3,43.570518
3,o,"o[10,1]",10,1,87.14644
3,o,"o[10,2]",10,2,101.153452
3,o,"o[10,3]",10,3,115.196193
3,o,"o[24,1]",24,1,46.298368
3,o,"o[24,2]",24,2,54.787702
3,o,"o[24,3]",24,3,65.76702
3,o,"o[30,1]",30,1,16.741314
3,o,"o[30,2]",30,2,26.035697
3,o,"o[30,3]",30,3,36.170682
3,o,"o[32,1]",32,1,71.451101
3,o,"o[32,2]",32,2,81.301081
3,o,"o[32,3]",32,3,92.317144
3,o,"o[33,1]",33,1,37.315082
3,o,"o[33,2]",33,2,47.234482
3,o,"o[33,3]",33,3,58.071839
3,o,"o[38,1]",38,1,59.086903
3,o,"o[38,2]",38,2,70.0986
3,o,"o[38,3]",38,3,81.472413
3,t,t[2],2,,48.770518
3,t,t[10],10,,118.096193
3,t,t[24],24,,69.46702
3,t,t[30],30,,42.770682
3,t,t[32],32,,97.817144
3,t,t[33],33,,61.971839
3,t,t[38],38,,86.372413
3,d,d[2],2,,0.0
3,d,d[10],10,,3.196193
3,d,d[24],24,,0.0
3,d,d[30],30,,0.0
3,d,d[32],32,,0.0
3,d,d[33],33,,1.171839
3,d,d[38],38,,0.0
4,start,"start[31,1]",31,1,24.56802
4,start,"start[31,2]",31,2,39.363833
4,start,"start[31,3]",31,3,54.709974
4,start,"start[31,4]",31,4,68.683959
4,start,"start[34,1]",34,1,41.8
4,start,"start[34,2]",34,2,55.108463
4,start,"start[34,3]",34,3,68.683959
4,start,"start[34,4]",34,4,85.299871
4,start,"start[40,1]",40,1,10.5
4,start,"start[40,2]",40,2,24.56802
4,start,"start[40,3]",40,3,37.85837
4,start,"start[40,4]",40,4,50.256001
4,o,"o[31,1]",31,1,39.363833
4,o,"o[31,2]",31,2,54.709974
4,o,"o[31,3]",31,3,68.683959
4,o,"o[31,4]",31,4,85.299871
4,o,"o[34,1]",34,1,55.108463
4,o,"o[34,2]",34,2,68.078557
4,o,"o[34,3]",34,3,81.165724
4,o,"o[34,4]",34,4,98.435731
4,o,"o[40,1]",40,1,24.56802
4,o,"o[40,2]",40,2,37.85837
4,o,"o[40,3]",40,3,50.256001
4,o,"o[40,4]",40,4,64.470757
4,t,t[31],31,,88.899871
4,t,t[34],34,,99.835731
4,t,t[40],40,,71.270757
4,d,d[31],31,,9.599871
4,d,d[34],34,,0.0
4,d,d[40],40,,0.0
5,start,"start[3,1]",3,1,33.53055
5,start,"start[3,2]",3,2,42.407801
5,start,"start[3,3]",3,3,51.885259
5,start,"start[3,4]",3,4,61.85146
5,start,"start[11,1]",11,1,13.954667
5,start,"start[11,2]",11,2,21.321129
5,start,"start[11,3]",11,3,29.176316
5,start,"start[11,4]",11,4,37.745165
5,start,"start[13,1]",13,1,1.3
5,start,"start[13,2]",13,2,8.089626
5,start,"start[13,3]",13,3,15.331022
5,start,"start[13,4]",13,4,22.874028
5,start,"start[23,1]",23,1,8.089626
5,start,"start[23,2]",23,2,15.331022
5,start,"start[23,3]",23,3,22.874028
5,start,"start[23,4]",23,4,30.885245
5,start,"start[25,1]",25,1,42.407801
5,start,"start[25,2]",25,2,51.885259
5,start,"start[25,3]",25,3,61.85146
5,start,"start[25,4]",25,4,73.034095
5,start,"start[39,1]",39,1,48.238067
5,start,"start[39,2]",39,2,59.623168
5,start,"start[39,3]",39,3,70.472237
5,start,"start[39,4]",39,4,82.528332
5,start,"start[44,1]",44,1,19.258156
5,start,"start[44,2]",44,2,26.84607
5,start,"start[44,3]",44,3,34.421693
5,start,"start[44,4]",44,4,43.690534
5,start,"start[45,1]",45,1,25.373654
5,start,"start[45,2]",45,2,33.53055
5,start,"start[45,3]",45,3,41.771148
5,start,"start[45,4]",45,4,50.999349
5,o,"o[3,1]",3,1,42.407801
5,o,"o[3,2]",3,2,51.885259
5,o,"o[3,3]",3,3,61.85146
5,o,"o[3,4]",3,4,73.034095
5,o,"o[11,1]",11,1,19.258156
5,o,"o[11,2]",11,2,26.84607
5,o,"o[11,3]",11,3,34.421693
5,o,"o[11,4]",11,4,43.690534
5,o,"o[13,1]",13,1,8.089626
5,o,"o[13,2]",13,2,15.331022
5,o,"o[13,3]",13,3,22.874028
5,o,"o[13,4]",13,4,30.885245
5,o,"o[23,1]",23,1,13.954667
5,o,"o[23,2]",23,2,21.321129
5,o,"o[23,3]",23,3,29.176316
5,o,"o[23,4]",23,4,37.745165
5,o,"o[25,1]",25,1,48.238067
5,o,"o[25,2]",25,2,57.99978
5,o,"o[25,3]",25,3,67.836588
5,o,"o[25,4]",25,4,79.712572
5,o,"o[39,1]",39,1,59.623168
5,o,"o[39,2]",39,2,70.472237
5,o,"o[39,3]",39,3,82.528332
5,o,"o[39,4]",39,4,94.832853
5,o,"o[44,1]",44,1,25.373654
5,o,"o[44,2]",44,2,33.496685
5,o,"o[44,3]",44,3,41.292893
5,o,"o[44,4]",44,4,50.999349
5,o,"o[45,1]",45,1,33.53055
5,o,"o[45,2]",45,2,41.771148
5,o,"o[45,3]",45,3,50.338398
5,o,"o[45,4]",45,4,60.845176
5,t,t[3],3,,81.934095
5,t,t[11],11,,44.390534
5,t,t[13],13,,37.185245
5,t,t[23],23,,44.345165
5,t,t[25],25,,81.312572
5,t,t[39],39,,102.932853
5,t,t[44],44,,52.699349
5,t,t[45],45,,63.645176
5,d,d[3],3,,2.534095
5,d,d[11],11,,0.0
5,d,d[13],13,,0.0
5,d,d[23],23,,0.0
5,d,d[25],25,,0.0
5,d,d[39],39,,2.132853
5,d,d[44],44,,0.0
5,d,d[45],45,,0.0
