factory,var_type,var_name,order,machine,value
2,start,"start[26,2]",26,2,31.284895
2,start,"start[26,3]",26,3,41.40512
2,start,"start[26,4]",26,4,49.109618
2,start,"start[34,1]",34,1,72.333198
2,start,"start[34,2]",34,2,84.351447
2,start,"start[34,3]",34,3,95.96381
2,start,"start[34,4]",34,4,106.105053
2,start,"start[37,1]",37,1,17.097257
2,start,"start[37,2]",37,2,25.95219
2,start,"start[37,3]",37,3,36.078733
2,start,"start[37,4]",37,4,44.017097
2,start,"start[40,1]",40,1,11.263656
2,start,"start[40,2]",40,2,20.134123
2,start,"start[40,3]",40,3,29.689441
2,start,"start[40,4]",40,4,38.55247
2,start,"start[42,1]",42,1,33.705238
2,start,"start[42,2]",42,2,42.99475
2,start,"start[42,3]",42,3,53.207972
2,start,"start[42,4]",42,4,61.797658
2,start,"start[43,1]",43,1,3.2
2,start,"start[43,2]",43,2,11.263656
2,start,"start[43,3]",43,3,20.134123
2,start,"start[43,4]",43,4,29.689441
2,start,"start[44,1]",44,1,28.554697
2,start,"start[44,2]",44,2,37.828359
2,start,"start[44,3]",44,3,47.829034
2,start,"start[44,4]",44,4,54.885275
2,start,"start[48,1]",48,1,48.592032
2,start,"start[48,2]",48,2,58.892576
2,start,"start[48,3]",48,3,69.720959
2,start,"start[48,4]",48,4,76.789197
2,start,"start[50,1]",50,1,63.769316
2,start,"start[50,2]",50,2,75.137487
2,start,"start[50,3]",50,3,86.570205
2,start,"start[50,4]",50,4,95.96381
2,o,"o[3,1]",3,1,63.769316
2,o,"o[3,2]",3,2,75.137487
2,o,"o[3,3]",3,3,86.570205
2,o,"o[3,4]",3,4,95.255706
2,o,"o[17,1]",17,1,48.592032
2,o,"o[17,2]",17,2,58.892576
2,o,"o[17,3]",17,3,69.720959
2,o,"o[17,4]",17,4,76.789197
2,o,"o[26,1]",26,1,28.554697
2,o,"o[26,2]",26,2,37.828359
2,o,"o[26,3]",26,3,47.829034
2,o,"o[26,4]",26,4,54.885275
2,o,"o[34,1]",34,1,81.512036
2,o,"o[34,2]",34,2,94.255843
2,o,"o[34,3]",34,3,106.105053
2,o,"o[34,4]",34,4,115.544054
2,o,"o[37,1]",37,1,22.395189
2,o,"o[37,2]",37,2,31.284895
2,o,"o[37,3]",37,3,41.40512
2,o,"o[37,4]",37,4,49.109618
2,o,"o[40,1]",40,1,17.097257
2,o,"o[40,2]",40,2,25.95219
2,o,"o[40,3]",40,3,36.078733
2,o,"o[40,4]",40,4,44.017097
2,o,"o[42,1]",42,1,41.706107
2,o,"o[42,2]",42,2,51.128417
2,o,"o[42,3]",42,3,61.797658
2,o,"o[42,4]",42,4,69.604838
2,o,"o[43,1]",43,1,11.263656
2,o,"o[43,2]",43,2,20.134123
2,o,"o[43,3]",43,3,29.689441
2,o,"o[43,4]",43,4,38.55247
2,o,"o[44,1]",44,1,33.705238
2,o,"o[44,2]",44,2,42.99475
2,o,"o[44,3]",44,3,53.207972
2,o,"o[44,4]",44,4,59.671591
2,o,"o[48,1]",48,1,54.642014
2,o,"o[48,2]",48,2,65.467268
2,o,"o[48,3]",48,3,76.498352
2,o,"o[48,4]",48,4,82.825221
2,o,"o[50,1]",50,1,72.333198
2,o,"o[50,2]",50,2,84.351447
2,o,"o[50,3]",50,3,95.96381
2,o,"o[50,4]",50,4,104.984977
2,t,t[3],3,,100.355706
2,t,t[17],17,,83.489197
2,t,t[26],26,,58.685275
2,t,t[34],34,,118.144054
2,t,t[37],37,,53.309618
2,t,t[40],40,,50.117097
2,t,t[42],42,,73.404838
2,t,t[43],43,,45.25247
2,t,t[44],44,,66.471591
2,t,t[48],48,,87.925221
2,t,t[50],50,,110.184977
2,d,d[3],3,,0.0
2,d,d[17],17,,0.0
2,d,d[26],26,,0.0
2,d,d[34],34,,0.0
2,d,d[37],37,,0.0
2,d,d[40],40,,0.0
2,d,d[42],42,,0.0
2,d,d[43],43,,0.0
2,d,d[44],44,,0.0
2,d,d[48],48,,0.0
2,d,d[50],50,,0.084977
3,start,"start[5,1]",5,1,24.9
3,start,"start[5,2]",5,2,33.272234
3,start,"start[5,3]",5,3,43.703897
3,start,"start[5,4]",5,4,52.78365
3,start,"start[5,5]",5,5,62.978671
3,start,"start[7,1]",7,1,33.272234
3,start,"start[7,2]",7,2,43.703897
3,start,"start[7,3]",7,3,55.820023
3,start,"start[7,4]",7,4,66.713768
3,start,"start[7,5]",7,5,78.614923
3,start,"start[13,1]",13,1,17.8
3,start,"start[13,2]",13,2,24.327302
3,start,"start[13,3]",13,3,31.780535
3,start,"start[13,4]",13,4,38.463073
3,start,"start[13,5]",13,5,45.960522
3,start,"start[24,1]",24,1,43.016529
3,start,"start[24,2]",24,2,55.820023
3,start,"start[24,3]",24,3,68.025025
3,start,"start[24,4]",24,4,79.628557
3,start,"start[24,5]",24,5,92.277706
3,o,"o[5,1]",5,1,33.272234
3,o,"o[5,2]",5,2,43.703897
3,o,"o[5,3]",5,3,52.78365
3,o,"o[5,4]",5,4,62.978671
3,o,"o[5,5]",5,5,72.856877
3,o,"o[7,1]",7,1,43.016529
3,o,"o[7,2]",7,2,55.820023
3,o,"o[7,3]",7,3,66.713768
3,o,"o[7,4]",7,4,78.614923
3,o,"o[7,5]",7,5,90.086919
3,o,"o[13,1]",13,1,24.327302
3,o,"o[13,2]",13,2,31.780535
3,o,"o[13,3]",13,3,38.463073
3,o,"o[13,4]",13,4,45.960522
3,o,"o[13,5]",13,5,53.588002
3,o,"o[24,1]",24,1,54.047975
3,o,"o[24,2]",24,2,68.025025
3,o,"o[24,3]",24,3,79.628557
3,o,"o[24,4]",24,4,92.277706
3,o,"o[24,5]",24,5,104.649618
3,t,t[5],5,,77.056877
3,t,t[7],7,,96.986919
3,t,t[13],13,,56.288002
3,t,t[24],24,,106.649618
3,d,d[5],5,,0.0
3,d,d[7],7,,0.0
3,d,d[13],13,,0.0
3,d,d[24],24,,0.0
4,start,"start[8,1]",8,1,16.4
4,start,"start[8,2]",8,2,27.325281
4,start,"start[8,3]",8,3,38.953561
4,start,"start[8,4]",8,4,62.306501
4,start,"start[8,5]",8,5,72.774985
4,start,"start[19,1]",19,1,27.325281
4,start,"start[19,2]",19,2,38.953561
4,start,"start[19,3]",19,3,48.114194
4,start,"start[19,4]",19,4,54.964929
4,start,"start[19,5]",19,5,62.306501
4,start,"start[41,1]",41,1,35.116682
4,start,"start[41,2]",41,2,47.180468
4,start,"start[41,3]",41,3,58.773309
4,start,"start[41,4]",41,4,72.774985
4,start,"start[41,5]",41,5,82.549457
4,start,"start[47,1]",47,1,45.729939
4,start,"start[47,2]",47,2,58.773309
4,start,"start[47,3]",47,3,68.343121
4,start,"start[47,4]",47,4,82.549457
4,start,"start[47,5]",47,5,91.501413
4,o,"o[8,1]",8,1,27.325281
4,o,"o[8,2]",8,2,38.953561
4,o,"o[8,3]",8,3,48.114194
4,o,"o[8,4]",8,4,72.774985
4,o,"o[8,5]",8,5,82.035152
4,o,"o[19,1]",19,1,35.116682
4,o,"o[19,2]",19,2,47.180468
4,o,"o[19,3]",19,3,54.964929
4,o,"o[19,4]",19,4,62.306501
4,o,"o[19,5]",19,5,69.003148
4,o,"o[41,1]",41,1,45.729939
4,o,"o[41,2]",41,2,58.773309
4,o,"o[41,3]",41,3,68.343121
4,o,"o[41,4]",41,4,82.549457
4,o,"o[41,5]",41,5,91.501413
4,o,"o[47,1]",47,1,54.613399
4,o,"o[47,2]",47,2,67.949993
4,o,"o[47,3]",47,3,75.814304
4,o,"o[47,4]",47,4,90.493275
4,o,"o[47,5]",47,5,98.969937
4,t,t[8],8,,88.035152
4,t,t[19],19,,74.903148
4,t,t[41],41,,94.401413
4,t,t[47],47,,102.069937
4,d,d[8],8,,0.0
4,d,d[19],19,,0.0
4,d,d[41],41,,0.0
4,d,d[47],47,,0.0
5,start,"start[2,1]",2,1,33.301871
5,start,"start[2,2]",2,2,42.723494
5,start,"start[2,3]",2,3,52.85683
5,start,"start[12,1]",12,1,40.403027
5,start,"start[12,2]",12,2,50.924687
5,start,"start[12,3]",12,3,60.753906
5,start,"start[16,1]",16,1,12.550906
5,start,"start[16,2]",16,2,22.995731
5,start,"start[16,3]",16,3,33.281904
5,start,"start[22,1]",22,1,46.554689
5,start,"start[22,2]",22,2,57.794424
5,start,"start[22,3]",22,3,68.086433
5,start,"start[25,1]",25,1,74.463128
5,start,"start[25,2]",25,2,87.784996
5,start,"start[25,3]",25,3,98.893031
5,start,"start[29,1]",29,1,3.3
5,start,"start[29,2]",29,2,12.550906
5,start,"start[29,3]",29,3,22.995731
5,start,"start[38,1]",38,1,55.746287
5,start,"start[38,2]",38,2,68.086433
5,start,"start[38,3]",38,3,78.934604
5,start,"start[45,1]",45,1,65.853888
5,start,"start[45,2]",45,2,78.934604
5,start,"start[45,3]",45,3,90.118162
5,start,"start[49,1]",49,1,24.8
5,start,"start[49,2]",49,2,33.301871
5,start,"start[49,3]",49,3,43.476115
5,o,"o[2,1]",2,1,40.403027
5,o,"o[2,2]",2,2,50.924687
5,o,"o[2,3]",2,3,60.753906
5,o,"o[12,1]",12,1,46.554689
5,o,"o[12,2]",12,2,57.794424
5,o,"o[12,3]",12,3,67.602194
5,o,"o[16,1]",16,1,21.536814
5,o,"o[16,2]",16,2,33.281904
5,o,"o[16,3]",16,3,43.476115
5,o,"o[22,1]",22,1,55.746287
5,o,"o[22,2]",22,2,68.086433
5,o,"o[22,3]",22,3,78.665041
5,o,"o[25,1]",25,1,84.149807
5,o,"o[25,2]",25,2,98.343034
5,o,"o[25,3]",25,3,109.036139
5,o,"o[29,1]",29,1,12.550906
5,o,"o[29,2]",29,2,22.995731
5,o,"o[29,3]",29,3,33.192398
5,o,"o[38,1]",38,1,65.853888
5,o,"o[38,2]",38,2,78.934604
5,o,"o[38,3]",38,3,90.118162
5,o,"o[45,1]",45,1,74.463128
5,o,"o[45,2]",45,2,87.784996
5,o,"o[45,3]",45,3,98.893031
5,o,"o[49,1]",49,1,33.301871
5,o,"o[49,2]",49,2,42.723494
5,o,"o[49,3]",49,3,52.85683
5,t,t[2],2,,64.153906
5,t,t[12],12,,70.102194
5,t,t[16],16,,46.076115
5,t,t[22],22,,79.465041
5,t,t[25],25,,112.636139
5,t,t[29],29,,35.592398
5,t,t[38],38,,94.418162
5,t,t[45],45,,102.593031
5,t,t[49],49,,56.45683
5,d,d[2],2,,0.0
5,d,d[12],12,,0.0
5,d,d[16],16,,0.0
5,d,d[22],22,,0.0
5,d,d[25],25,,0.636139
5,d,d[29],29,,0.0
5,d,d[38],38,,0.0
5,d,d[45],45,,0.0
5,d,d[49],49,,0.0
