dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_50j_seed5,9,TIME_LIMIT,16911.068379980756,17082.982947061093,0.01016580166418397,1803.8364812999498,1391,57862.68588186207,1737.4097796976566,0.028512834131134767,2546,218,2328,1800.8321695327759,1803.8364812999498,2.631388299865648,0.17244679993018508,0.2947436000686139,1800.7379026000854,6950,63.32812290242873,198.16419721138664,0.028512834131134767,0.0023388999979943037,0.11601650016382337,157.98031500000002,34,5,34
