record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,3462.2215141255547,8497.376445599999,12048.863455675719,2.4800960615943928,0.1359999179840088,18,"{""1"": [3, 6, 8, 13, 17], ""2"": [4, 7, 15, 16, 18, 19, 20], ""3"": [1, 2, 5, 9, 11, 14]}"
validated,3,5044.116714568786,4875.8888739,11581.869340907471,1.2961144629060368,0.4029998779296875,15,"{""1"": [3, 6, 8, 13], ""2"": [4, 15, 16, 18, 19, 20], ""3"": [1, 2, 5, 12, 14]}"
validated,4,5229.62517076409,4405.2375153,10979.84092592204,1.0995464430805082,1.5499999523162842,16,"{""1"": [3, 6, 8, 13, 17], ""2"": [4, 10, 15, 16, 19, 20], ""3"": [1, 2, 11, 12, 14]}"
validated,5,6185.823915946631,4374.502377,10954.483192327369,0.7709012317805329,1.7209999561309814,16,"{""1"": [3, 6, 8, 13, 17], ""2"": [4, 7, 15, 16, 19, 20], ""3"": [1, 2, 5, 11, 14]}"
validated,6,6233.793327248211,3744.1903961999997,10943.912764932165,0.7555783758655896,3.632999897003174,12,"{""1"": [2, 3, 8], ""2"": [9, 16, 18, 19, 20], ""3"": [1, 5, 11, 14]}"
validated,7,6345.49284921892,3114.081642,10896.10806112395,0.717141334808245,5.255000114440918,13,"{""1"": [3, 8], ""2"": [10, 13, 16, 18, 19, 20], ""3"": [1, 2, 9, 11, 14]}"
validated,8,6462.148164666136,2977.654524,10896.10806112395,0.6861433355400159,5.319000005722046,14,"{""1"": [3, 8, 13], ""2"": [4, 10, 15, 18, 19, 20], ""3"": [1, 2, 9, 11, 14]}"
validated,9,6575.843358333284,2872.1611524,10795.78318179983,0.6417336292110422,6.433000087738037,15,"{""1"": [3, 8, 13], ""2"": [4, 6, 10, 15, 16, 18, 19], ""3"": [1, 2, 9, 11, 14]}"
validated,10,6734.470904027546,3586.8434891999996,10795.78318179983,0.6030633045490508,7.063999891281128,15,"{""1"": [2, 3, 6, 8], ""2"": [4, 7, 10, 16, 18, 20], ""3"": [1, 5, 9, 11, 19]}"
validated,11,6787.772482515984,3786.8419895999996,10742.955946401069,0.5826924037411225,10.313999891281128,14,"{""1"": [2, 3, 6, 10], ""2"": [13, 16, 18, 19, 20], ""3"": [1, 5, 9, 11, 14]}"
validated,12,6994.030336741442,3095.7492573,10742.955946401069,0.5360179223080512,10.64299988746643,14,"{""1"": [2, 3, 6, 13], ""2"": [4, 7, 10, 16, 19, 20], ""3"": [1, 5, 11, 14]}"
validated,13,7907.020441531975,2217.7434909,10679.519078230574,0.35063759569103015,12.91700005531311,13,"{""1"": [2, 3, 6], ""2"": [4, 13, 16, 19, 20], ""3"": [1, 5, 9, 11, 14]}"
validated,14,8019.856969830631,2026.9788876,10247.416600449664,0.277755530927639,22.562999963760376,13,"{""1"": [2, 3, 6, 13], ""2"": [4, 16, 19, 20], ""3"": [1, 5, 9, 11, 14]}"
validated,15,8210.28204536724,1968.0955341,10247.416600449664,0.24811992375242511,22.657000064849854,13,"{""1"": [2, 3, 6, 8], ""2"": [4, 16, 19, 20], ""3"": [1, 5, 9, 11, 14]}"
validated,16,8228.28964132765,1436.3614551,10247.416600449664,0.24538841571408557,23.07100009918213,12,"{""1"": [2, 3, 8], ""2"": [4, 16, 19, 20], ""3"": [1, 5, 9, 11, 14]}"
validated,17,8339.618858423126,1335.3744170999998,10247.416600449664,0.22876318143719923,23.102999925613403,12,"{""1"": [2, 3, 6], ""2"": [4, 16, 19, 20], ""3"": [1, 5, 9, 11, 14]}"
validated,18,8384.69540052189,1430.9464481999998,9795.321411300389,0.16823819392302508,34.681999921798706,15,"{""1"": [2, 6, 8], ""2"": [4, 10, 13, 15, 16, 17, 19], ""3"": [1, 5, 9, 11, 14]}"
validated,19,8551.216424887649,893.5596255,9560.793032139987,0.11806233839597889,43.954999923706055,14,"{""1"": [2, 3, 6], ""2"": [10, 13, 15, 16, 17, 19], ""3"": [1, 5, 9, 11, 14]}"
validated,20,8594.623094799059,1122.3943116,9004.307478206889,0.04766752176203584,66.75399994850159,14,"{""1"": [2, 3, 6], ""2"": [4, 10, 13, 15, 16, 19], ""3"": [1, 5, 9, 11, 14]}"
final_result,final,8594.623094799059,1122.3943116,8594.623094799055,4.232854386940127e-16,72.91899991035461,14,"{""1"": [2, 3, 6], ""2"": [4, 10, 13, 15, 16, 19], ""3"": [1, 5, 9, 11, 14]}"
