dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_55j_seed2,9,TIME_LIMIT,17979.036280726777,22753.164477355887,0.2655386040767321,1807.487171899993,7894,60993.0,1439.1131314870436,0.01805863621102886,35300,24460,10840,1802.8116500377655,1807.487171899993,0.0013478000182658434,4.893935999949463,0.005410899990238249,1802.586477200035,49858,363.47334571299143,900.367484209477,0.01805863621102886,0.0011080000549554825,0.20310179993975908,2229.781842,45,6,45
