factory,var_type,var_name,order,machine,value
2,start,"start[16,3]",16,3,24.991915
2,start,"start[20,1]",20,1,34.19282
2,start,"start[20,2]",20,2,46.65556
2,start,"start[20,3]",20,3,58.432877
2,start,"start[23,1]",23,1,49.7
2,start,"start[23,2]",23,2,58.432877
2,start,"start[23,3]",23,3,72.416673
2,start,"start[33,1]",33,1,16.1
2,start,"start[33,2]",33,2,25.198048
2,start,"start[33,3]",33,3,36.787743
2,start,"start[36,1]",36,1,25.198048
2,start,"start[36,2]",36,2,34.410251
2,start,"start[36,3]",36,3,46.514994
2,start,"start[51,1]",51,1,67.569649
2,start,"start[51,2]",51,2,77.410076
2,start,"start[51,3]",51,3,91.123784
2,o,"o[7,1]",7,1,67.569649
2,o,"o[7,2]",7,2,77.410076
2,o,"o[7,3]",7,3,91.123784
2,o,"o[16,1]",16,1,13.854292
2,o,"o[16,2]",16,2,24.991915
2,o,"o[16,3]",16,3,36.787743
2,o,"o[20,1]",20,1,46.65556
2,o,"o[20,2]",20,2,58.432877
2,o,"o[20,3]",20,3,72.416673
2,o,"o[23,1]",23,1,57.418276
2,o,"o[23,2]",23,2,66.402742
2,o,"o[23,3]",23,3,81.006157
2,o,"o[33,1]",33,1,25.198048
2,o,"o[33,2]",33,2,34.410251
2,o,"o[33,3]",33,3,46.514994
2,o,"o[36,1]",36,1,34.19282
2,o,"o[36,2]",36,2,43.397746
2,o,"o[36,3]",36,3,55.901401
2,o,"o[51,1]",51,1,76.233099
2,o,"o[51,2]",51,2,86.930505
2,o,"o[51,3]",51,3,101.224213
2,t,t[7],7,,95.123784
2,t,t[16],16,,41.887743
2,t,t[20],20,,73.916673
2,t,t[23],23,,82.706157
2,t,t[33],33,,48.514994
2,t,t[36],36,,58.401401
2,t,t[51],51,,102.824213
2,d,d[7],7,,0.0
2,d,d[16],16,,0.0
2,d,d[20],20,,0.0
2,d,d[23],23,,0.0
2,d,d[33],33,,0.0
2,d,d[36],36,,0.0
2,d,d[51],51,,0.0
3,start,"start[2,1]",2,1,57.593702
3,start,"start[2,2]",2,2,68.492154
3,start,"start[2,3]",2,3,76.559052
3,start,"start[3,1]",3,1,72.930125
3,start,"start[3,2]",3,2,85.480991
3,start,"start[3,3]",3,3,94.139163
3,start,"start[5,1]",5,1,49.100644
3,start,"start[5,2]",5,2,59.225309
3,start,"start[5,3]",5,3,68.492154
3,start,"start[15,1]",15,1,64.904177
3,start,"start[15,2]",15,2,76.559052
3,start,"start[15,3]",15,3,85.480991
3,start,"start[22,1]",22,1,29.0
3,start,"start[22,2]",22,2,37.964877
3,start,"start[22,3]",22,3,47.511008
3,start,"start[24,1]",24,1,36.77962
3,start,"start[24,2]",24,2,46.1055
3,start,"start[24,3]",24,3,54.424284
3,start,"start[35,1]",35,1,17.456017
3,start,"start[35,2]",35,2,27.559102
3,start,"start[35,3]",35,3,37.964877
3,start,"start[42,1]",42,1,10.947149
3,start,"start[42,2]",42,2,20.654821
3,start,"start[42,3]",42,3,28.344636
3,start,"start[49,1]",49,1,43.099213
3,start,"start[49,2]",49,2,52.767387
3,start,"start[49,3]",49,3,60.043284
3,start,"start[50,1]",50,1,1.8
3,start,"start[50,2]",50,2,10.947149
3,start,"start[50,3]",50,3,20.654821
3,o,"o[2,1]",2,1,64.904177
3,o,"o[2,2]",2,2,76.559052
3,o,"o[2,3]",2,3,83.139334
3,o,"o[3,1]",3,1,81.22754
3,o,"o[3,2]",3,2,94.139163
3,o,"o[3,3]",3,3,100.949598
3,o,"o[5,1]",5,1,57.593702
3,o,"o[5,2]",5,2,68.492154
3,o,"o[5,3]",5,3,75.693375
3,o,"o[15,1]",15,1,72.930125
3,o,"o[15,2]",15,2,85.480991
3,o,"o[15,3]",15,3,93.1728
3,o,"o[22,1]",22,1,36.77962
3,o,"o[22,2]",22,2,46.1055
3,o,"o[22,3]",22,3,54.424284
3,o,"o[24,1]",24,1,43.099213
3,o,"o[24,2]",24,2,52.767387
3,o,"o[24,3]",24,3,60.043284
3,o,"o[35,1]",35,1,27.559102
3,o,"o[35,2]",35,2,37.964877
3,o,"o[35,3]",35,3,47.511008
3,o,"o[42,1]",42,1,17.456017
3,o,"o[42,2]",42,2,27.541007
3,o,"o[42,3]",42,3,34.632321
3,o,"o[49,1]",49,1,49.100644
3,o,"o[49,2]",49,2,59.225309
3,o,"o[49,3]",49,3,65.31015
3,o,"o[50,1]",50,1,10.947149
3,o,"o[50,2]",50,2,20.654821
3,o,"o[50,3]",50,3,28.344636
3,t,t[2],2,,88.039334
3,t,t[3],3,,105.549598
3,t,t[5],5,,80.493375
3,t,t[15],15,,100.2728
3,t,t[22],22,,61.624284
3,t,t[24],24,,66.943284
3,t,t[35],35,,55.811008
3,t,t[42],42,,40.632321
3,t,t[49],49,,70.81015
3,t,t[50],50,,35.644636
3,d,d[2],2,,0.0
3,d,d[3],3,,1.249598
3,d,d[5],5,,0.0
3,d,d[15],15,,0.0
3,d,d[22],22,,0.0
3,d,d[24],24,,0.0
3,d,d[35],35,,0.0
3,d,d[42],42,,0.0
3,d,d[49],49,,0.0
3,d,d[50],50,,0.0
5,start,"start[11,1]",11,1,30.6
5,start,"start[11,2]",11,2,39.615916
5,start,"start[11,3]",11,3,62.514124
5,start,"start[11,4]",11,4,71.425259
5,start,"start[14,1]",14,1,2.8
5,start,"start[14,2]",14,2,12.552767
5,start,"start[14,3]",14,3,22.284264
5,start,"start[14,4]",14,4,32.495017
5,start,"start[25,1]",25,1,46.462334
5,start,"start[25,2]",25,2,55.062481
5,start,"start[25,3]",25,3,71.425259
5,start,"start[25,4]",25,4,80.612453
5,start,"start[29,1]",29,1,23.27113
5,start,"start[29,2]",29,2,28.992637
5,start,"start[29,3]",29,3,38.52467
5,start,"start[29,4]",29,4,49.276245
5,start,"start[31,1]",31,1,39.615916
5,start,"start[31,2]",31,2,48.398807
5,start,"start[31,3]",31,3,55.062481
5,start,"start[31,4]",31,4,62.514124
5,start,"start[43,1]",43,1,54.251839
5,start,"start[43,2]",43,2,67.593273
5,start,"start[43,3]",43,3,80.612453
5,start,"start[43,4]",43,4,94.247253
5,start,"start[44,1]",44,1,17.3
5,start,"start[44,2]",44,2,23.27113
5,start,"start[44,3]",44,3,32.495017
5,start,"start[44,4]",44,4,43.288271
5,o,"o[11,1]",11,1,39.615916
5,o,"o[11,2]",11,2,48.398807
5,o,"o[11,3]",11,3,71.425259
5,o,"o[11,4]",11,4,80.433133
5,o,"o[14,1]",14,1,12.552767
5,o,"o[14,2]",14,2,22.284264
5,o,"o[14,3]",14,3,32.495017
5,o,"o[14,4]",14,4,43.288271
5,o,"o[25,1]",25,1,54.251839
5,o,"o[25,2]",25,2,62.935376
5,o,"o[25,3]",25,3,80.612453
5,o,"o[25,4]",25,4,89.533981
5,o,"o[29,1]",29,1,28.992637
5,o,"o[29,2]",29,2,34.346216
5,o,"o[29,3]",29,3,44.873662
5,o,"o[29,4]",29,4,55.065075
5,o,"o[31,1]",31,1,46.462334
5,o,"o[31,2]",31,2,55.062481
5,o,"o[31,3]",31,3,62.514124
5,o,"o[31,4]",31,4,69.801958
5,o,"o[43,1]",43,1,67.593273
5,o,"o[43,2]",43,2,79.811644
5,o,"o[43,3]",43,3,94.247253
5,o,"o[43,4]",43,4,107.821861
5,o,"o[44,1]",44,1,23.27113
5,o,"o[44,2]",44,2,28.658544
5,o,"o[44,3]",44,3,38.52467
5,o,"o[44,4]",44,4,49.276245
5,t,t[11],11,,88.533133
5,t,t[14],14,,49.488271
5,t,t[25],25,,97.633981
5,t,t[29],29,,55.665075
5,t,t[31],31,,72.901958
5,t,t[43],43,,109.521861
5,t,t[44],44,,53.376245
5,d,d[11],11,,0.0
5,d,d[14],14,,0.0
5,d,d[25],25,,0.0
5,d,d[29],29,,0.0
5,d,d[31],31,,0.0
5,d,d[43],43,,0.0
5,d,d[44],44,,0.0
6,start,"start[4,1]",4,1,43.863886
6,start,"start[4,2]",4,2,55.152564
6,start,"start[4,3]",4,3,66.307029
6,start,"start[10,1]",10,1,64.519504
6,start,"start[10,2]",10,2,74.464706
6,start,"start[10,3]",10,3,85.965756
6,start,"start[21,1]",21,1,16.2
6,start,"start[21,2]",21,2,28.320432
6,start,"start[21,3]",21,3,39.321395
6,start,"start[26,1]",26,1,28.320432
6,start,"start[26,2]",26,2,39.321395
6,start,"start[26,3]",26,3,51.230391
6,start,"start[30,1]",30,1,36.9
6,start,"start[30,2]",30,2,46.521002
6,start,"start[30,3]",30,3,59.047718
6,start,"start[34,1]",34,1,6.9
6,start,"start[34,2]",34,2,14.566112
6,start,"start[34,3]",34,3,21.852874
6,start,"start[47,1]",47,1,55.152564
6,start,"start[47,2]",47,2,64.838632
6,start,"start[47,3]",47,3,76.840638
6,o,"o[4,1]",4,1,55.152564
6,o,"o[4,2]",4,2,64.838632
6,o,"o[4,3]",4,3,76.840638
6,o,"o[10,1]",10,1,74.464706
6,o,"o[10,2]",10,2,83.523838
6,o,"o[10,3]",10,3,96.079853
6,o,"o[21,1]",21,1,28.320432
6,o,"o[21,2]",21,2,39.321395
6,o,"o[21,3]",21,3,51.230391
6,o,"o[26,1]",26,1,36.612366
6,o,"o[26,2]",26,2,46.521002
6,o,"o[26,3]",26,3,59.047718
6,o,"o[30,1]",30,1,43.863886
6,o,"o[30,2]",30,2,53.013788
6,o,"o[30,3]",30,3,66.307029
6,o,"o[34,1]",34,1,14.566112
6,o,"o[34,2]",34,2,21.852874
6,o,"o[34,3]",34,3,29.977089
6,o,"o[47,1]",47,1,64.519504
6,o,"o[47,2]",47,2,73.143842
6,o,"o[47,3]",47,3,85.965756
6,t,t[4],4,,84.240638
6,t,t[10],10,,98.279853
6,t,t[21],21,,52.330391
6,t,t[26],26,,61.347718
6,t,t[30],30,,71.507029
6,t,t[34],34,,34.377089
6,t,t[47],47,,93.165756
6,d,d[4],4,,0.0
6,d,d[10],10,,0.0
6,d,d[21],21,,0.0
6,d,d[26],26,,0.0
6,d,d[30],30,,0.0
6,d,d[34],34,,0.0
6,d,d[47],47,,0.0
7,start,"start[6,1]",6,1,60.554804
7,start,"start[6,2]",6,2,69.721539
7,start,"start[6,3]",6,3,81.294671
7,start,"start[12,1]",12,1,46.136835
7,start,"start[12,2]",12,2,54.428961
7,start,"start[12,3]",12,3,65.159595
7,start,"start[13,1]",13,1,67.809565
7,start,"start[13,2]",13,2,78.24242
7,start,"start[13,3]",13,3,89.694981
7,start,"start[18,1]",18,1,33.3
7,start,"start[18,2]",18,2,40.250179
7,start,"start[18,3]",18,3,50.895957
7,start,"start[37,1]",37,1,54.293529
7,start,"start[37,2]",37,2,63.083614
7,start,"start[37,3]",37,3,74.060881
7,start,"start[40,1]",40,1,39.258324
7,start,"start[40,2]",40,2,46.870847
7,start,"start[40,3]",40,3,57.552665
7,start,"start[41,1]",41,1,23.4
7,start,"start[41,2]",41,2,32.286632
7,start,"start[41,3]",41,3,42.669728
7,start,"start[48,1]",48,1,5.7
7,start,"start[48,2]",48,2,14.984962
7,start,"start[48,3]",48,3,25.074555
7,start,"start[54,1]",54,1,14.984962
7,start,"start[54,2]",54,2,25.074555
7,start,"start[54,3]",54,3,35.800477
7,o,"o[6,1]",6,1,67.809565
7,o,"o[6,2]",6,2,78.242419
7,o,"o[6,3]",6,3,89.694981
7,o,"o[12,1]",12,1,54.293529
7,o,"o[12,2]",12,2,63.083614
7,o,"o[12,3]",12,3,74.060881
7,o,"o[13,1]",13,1,77.815208
7,o,"o[13,2]",13,2,88.978905
7,o,"o[13,3]",13,3,101.438535
7,o,"o[18,1]",18,1,39.258324
7,o,"o[18,2]",18,2,46.870847
7,o,"o[18,3]",18,3,57.552665
7,o,"o[37,1]",37,1,60.554804
7,o,"o[37,2]",37,2,69.721539
7,o,"o[37,3]",37,3,81.294671
7,o,"o[40,1]",40,1,46.136835
7,o,"o[40,2]",40,2,54.428961
7,o,"o[40,3]",40,3,65.159595
7,o,"o[41,1]",41,1,30.862161
7,o,"o[41,2]",41,2,40.250179
7,o,"o[41,3]",41,3,50.895957
7,o,"o[48,1]",48,1,14.984962
7,o,"o[48,2]",48,2,25.074555
7,o,"o[48,3]",48,3,35.800477
7,o,"o[54,1]",54,1,21.024264
7,o,"o[54,2]",54,2,32.286632
7,o,"o[54,3]",54,3,42.669728
7,t,t[6],6,,90.294981
7,t,t[12],12,,79.260881
7,t,t[13],13,,106.738535
7,t,t[18],18,,65.052665
7,t,t[37],37,,88.194671
7,t,t[40],40,,67.759595
7,t,t[41],41,,54.795957
7,t,t[48],48,,39.800477
7,t,t[54],54,,44.569728
7,d,d[6],6,,0.0
7,d,d[12],12,,0.0
7,d,d[13],13,,0.738535
7,d,d[18],18,,0.0
7,d,d[37],37,,0.0
7,d,d[40],40,,0.0
7,d,d[41],41,,0.0
7,d,d[48],48,,0.0
7,d,d[54],54,,0.0
