dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_55j_seed1,9,TIME_LIMIT,19507.11143508643,19725.129848149663,0.011176355545449691,1804.315582699841,370,57496.62067129071,1785.4328680995386,0.022848013135111457,802,26,776,1800.5144481658936,1804.315582699841,3.3063741999212652,0.24311590008437634,0.38959169993177056,1800.3765008999035,2223,14.943632800364867,50.79113319935277,0.022848013135111457,0.0024921000003814697,0.09084330010227859,131.62532879999998,45,6,45
