factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,2,1,70.440365,84.341115,84.341115,113.413801,0.0
1,2,2,87.562213,101.276411,101.276411,113.413801,0.0
1,2,3,101.276411,112.413801,112.413801,113.413801,0.0
1,4,1,2.6,11.378227,11.378227,31.169986,0.0
1,4,2,11.378227,19.961573,19.961573,31.169986,0.0
1,4,3,19.961573,27.369986,27.369986,31.169986,0.0
1,7,1,58.732596,70.440365,70.440365,102.204645,0.704645
1,7,2,75.407553,87.562213,87.562213,102.204645,0.704645
1,7,3,90.271235,100.404645,100.404645,102.204645,0.704645
1,16,1,11.378227,22.246358,22.246358,45.689247,0.0
1,16,2,22.246358,32.687955,32.687955,45.689247,0.0
1,16,3,32.687955,41.789247,41.789247,45.689247,0.0
1,18,1,32.3,40.163068,40.163068,56.178102,0.0
1,18,2,40.163068,47.427779,47.427779,56.178102,0.0
1,18,3,47.466203,53.878102,53.878102,56.178102,0.0
1,25,1,22.246358,28.9485,28.9485,49.166203,0.0
1,25,2,32.687955,39.463728,39.463728,49.166203,0.0
1,25,3,41.789247,47.466203,47.466203,49.166203,0.0
1,46,1,40.163068,58.732596,58.732596,91.371235,0.0
1,46,2,58.732596,75.407553,75.407553,91.371235,0.0
1,46,3,75.407553,90.271235,90.271235,91.371235,0.0
2,6,1,58.867955,70.179075,70.179075,103.81983,0.0
2,6,2,70.351611,81.75255,81.75255,103.81983,0.0
2,6,3,81.75255,91.492151,91.492151,103.81983,0.0
2,6,4,91.492151,102.11983,102.11983,103.81983,0.0
2,8,1,29.938567,40.029337,40.029337,73.760916,0.0
2,8,2,41.16253,50.964965,50.964965,73.760916,0.0
2,8,3,51.347185,60.003033,60.003033,73.760916,0.0
2,8,4,61.440599,71.160916,71.160916,73.760916,0.0
2,15,1,19.169907,29.938567,29.938567,68.140599,0.0
2,15,2,30.331072,41.16253,41.16253,68.140599,0.0
2,15,3,41.16253,51.347185,51.347185,68.140599,0.0
2,15,4,51.347185,61.440599,61.440599,68.140599,0.0
2,23,1,70.179075,81.086974,81.086974,114.549183,1.849183
2,23,2,81.75255,92.637418,92.637418,114.549183,1.849183
2,23,3,92.637418,102.607015,102.607015,114.549183,1.849183
2,23,4,102.607015,113.349183,113.349183,114.549183,1.849183
2,27,1,50.428055,58.867955,58.867955,93.633784,0.0
2,27,2,61.319252,70.351611,70.351611,93.633784,0.0
2,27,3,70.484499,78.486875,78.486875,93.633784,0.0
2,27,4,80.884542,89.133784,89.133784,93.633784,0.0
2,44,1,40.029337,50.428055,50.428055,81.784542,0.0
2,44,2,50.964965,61.319252,61.319252,81.784542,0.0
2,44,3,61.319252,70.484499,70.484499,81.784542,0.0
2,44,4,71.160916,80.884542,80.884542,81.784542,0.0
2,54,1,8.2,19.169907,19.169907,55.210356,0.0
2,54,2,19.169907,30.331072,30.331072,55.210356,0.0
2,54,3,30.331072,40.412614,40.412614,55.210356,0.0
2,54,4,40.412614,50.710356,50.710356,55.210356,0.0
3,19,1,30.145721,35.65014,35.65014,54.223061,0.0
3,19,2,37.394718,42.699911,42.699911,54.223061,0.0
3,19,3,45.749109,51.323061,51.323061,54.223061,0.0
3,21,1,14.674368,22.238734,22.238734,38.177719,0.0
3,21,2,22.238734,28.807437,28.807437,38.177719,0.0
3,21,3,28.807437,36.177719,36.177719,38.177719,0.0
3,24,1,22.238734,30.145721,30.145721,46.849109,0.0
3,24,2,30.145721,37.394718,37.394718,46.849109,0.0
3,24,3,37.394718,45.749109,45.749109,46.849109,0.0
3,26,1,94.456967,100.840876,100.840876,122.698372,5.598372
3,26,2,102.978532,108.644837,108.644837,122.698372,5.598372
3,26,3,111.713433,118.098372,118.098372,122.698372,5.598372
3,28,1,62.61224,70.58464,70.58464,92.110428,0.0
3,28,2,70.833805,77.846956,77.846956,92.110428,0.0
3,28,3,80.368823,88.610428,88.610428,92.110428,0.0
3,30,1,77.232787,85.449012,85.449012,105.831892,0.131892
3,30,2,85.449012,92.749188,92.749188,105.831892,0.131892
