factory,var_type,var_name,order,machine,value
7,start,"start[42,2]",42,2,30.287088
7,start,"start[42,3]",42,3,41.454639
7,start,"start[46,1]",46,1,87.187545
7,start,"start[46,2]",46,2,101.940754
7,start,"start[46,3]",46,3,114.952726
7,start,"start[51,1]",51,1,30.287088
7,start,"start[51,2]",51,2,41.454639
7,start,"start[51,3]",51,3,52.234332
7,start,"start[58,1]",58,1,72.910175
7,start,"start[58,2]",58,2,87.187545
7,start,"start[58,3]",58,3,101.940754
7,start,"start[60,1]",60,1,64.027836
7,start,"start[60,2]",60,2,75.134477
7,start,"start[60,3]",60,3,84.252684
7,start,"start[63,1]",63,1,39.095439
7,start,"start[63,2]",63,2,50.223908
7,start,"start[63,3]",63,3,60.234452
7,start,"start[72,1]",72,1,48.546164
7,start,"start[72,2]",72,2,60.028854
7,start,"start[72,3]",72,3,69.000859
7,o,"o[14,1]",14,1,18.905952
7,o,"o[14,2]",14,2,27.996455
7,o,"o[14,3]",14,3,36.448869
7,o,"o[20,1]",20,1,64.027836
7,o,"o[20,2]",20,2,75.134477
7,o,"o[20,3]",20,3,83.25305
7,o,"o[39,1]",39,1,101.944008
7,o,"o[39,2]",39,2,116.686587
7,o,"o[39,3]",39,3,128.260109
7,o,"o[42,1]",42,1,30.287088
7,o,"o[42,2]",42,2,41.454639
7,o,"o[42,3]",42,3,52.234332
7,o,"o[46,1]",46,1,93.915158
7,o,"o[46,2]",46,2,108.540932
7,o,"o[46,3]",46,3,121.162421
7,o,"o[51,1]",51,1,39.095439
7,o,"o[51,2]",51,2,50.223908
7,o,"o[51,3]",51,3,60.234452
7,o,"o[58,1]",58,1,87.187545
7,o,"o[58,2]",58,2,101.940754
7,o,"o[58,3]",58,3,114.952726
7,o,"o[60,1]",60,1,72.910175
7,o,"o[60,2]",60,2,84.252684
7,o,"o[60,3]",60,3,92.295242
7,o,"o[63,1]",63,1,48.546164
7,o,"o[63,2]",63,2,60.028854
7,o,"o[63,3]",63,3,69.000859
7,o,"o[72,1]",72,1,57.121981
7,o,"o[72,2]",72,2,68.457729
7,o,"o[72,3]",72,3,76.969948
7,t,t[14],14,,42.148869
7,t,t[20],20,,84.15305
7,t,t[39],39,,130.260109
7,t,t[42],42,,53.134332
7,t,t[46],46,,122.962421
7,t,t[51],51,,62.234452
7,t,t[58],58,,116.752726
7,t,t[60],60,,92.795242
7,t,t[63],63,,70.700859
7,t,t[72],72,,78.069948
7,d,d[14],14,,0.0
7,d,d[20],20,,0.0
7,d,d[39],39,,0.0
7,d,d[42],42,,0.0
7,d,d[46],46,,0.762421
7,d,d[51],51,,0.0
7,d,d[58],58,,0.0
7,d,d[60],60,,0.0
7,d,d[63],63,,0.0
7,d,d[72],72,,0.0
8,start,"start[1,1]",1,1,50.865356
8,start,"start[1,2]",1,2,62.469295
8,start,"start[1,3]",1,3,71.661931
8,start,"start[3,1]",3,1,17.778318
8,start,"start[3,2]",3,2,26.451929
8,start,"start[3,3]",3,3,33.254873
8,start,"start[7,1]",7,1,3.7
8,start,"start[7,2]",7,2,10.93092
8,start,"start[7,3]",7,3,19.203463
8,start,"start[9,1]",9,1,88.874222
8,start,"start[9,2]",9,2,104.513646
8,start,"start[9,3]",9,3,111.611191
8,start,"start[12,1]",12,1,23.63966
8,start,"start[12,2]",12,2,33.254873
8,start,"start[12,3]",12,3,43.016523
8,start,"start[28,1]",28,1,95.378001
8,start,"start[28,2]",28,2,111.468619
8,start,"start[28,3]",28,3,118.862501
8,start,"start[32,1]",32,1,40.2
8,start,"start[32,2]",32,2,50.865356
8,start,"start[32,3]",32,3,62.469295
8,start,"start[45,1]",45,1,64.097717
8,start,"start[45,2]",45,2,77.100097
8,start,"start[45,3]",45,3,85.088156
8,start,"start[49,1]",49,1,81.25807
8,start,"start[49,2]",49,2,95.857071
8,start,"start[49,3]",49,3,104.513646
8,start,"start[64,1]",64,1,58.393804
8,start,"start[64,2]",64,2,70.495069
8,start,"start[64,3]",64,3,78.663175
8,start,"start[66,1]",66,1,10.93092
8,start,"start[66,2]",66,2,19.203463
8,start,"start[66,3]",66,3,26.451929
8,start,"start[69,1]",69,1,32.8
8,start,"start[69,2]",69,2,43.016523
8,start,"start[69,3]",69,3,50.832245
8,start,"start[73,1]",73,1,71.859635
8,start,"start[73,2]",73,2,85.088156
8,start,"start[73,3]",73,3,95.857071
8,o,"o[1,1]",1,1,58.393804
8,o,"o[1,2]",1,2,70.495069
8,o,"o[1,3]",1,3,78.663175
8,o,"o[3,1]",3,1,23.63966
8,o,"o[3,2]",3,2,33.254873
8,o,"o[3,3]",3,3,38.543542
8,o,"o[7,1]",7,1,10.93092
8,o,"o[7,2]",7,2,19.203463
8,o,"o[7,3]",7,3,25.37777
8,o,"o[9,1]",9,1,95.378001
8,o,"o[9,2]",9,2,111.468619
8,o,"o[9,3]",9,3,117.302512
8,o,"o[12,1]",12,1,32.561778
8,o,"o[12,2]",12,2,43.016523
8,o,"o[12,3]",12,3,50.832245
8,o,"o[28,1]",28,1,102.320242
8,o,"o[28,2]",28,2,118.862501
8,o,"o[28,3]",28,3,125.150106
8,o,"o[32,1]",32,1,50.865356
8,o,"o[32,2]",32,2,62.469295
8,o,"o[32,3]",32,3,71.661931
8,o,"o[45,1]",45,1,71.859635
8,o,"o[45,2]",45,2,85.088156
8,o,"o[45,3]",45,3,91.784768
8,o,"o[49,1]",49,1,88.874222
8,o,"o[49,2]",49,2,104.513646
8,o,"o[49,3]",49,3,111.611191
8,o,"o[64,1]",64,1,64.097717
8,o,"o[64,2]",64,2,77.100097
8,o,"o[64,3]",64,3,83.583934
8,o,"o[66,1]",66,1,17.778318
8,o,"o[66,2]",66,2,26.451929
8,o,"o[66,3]",66,3,32.253389
8,o,"o[69,1]",69,1,39.091785
8,o,"o[69,2]",69,2,50.049442
8,o,"o[69,3]",69,3,56.405962
8,o,"o[73,1]",73,1,81.25807
8,o,"o[73,2]",73,2,95.857071
8,o,"o[73,3]",73,3,103.879153
8,t,t[1],1,,79.863175
8,t,t[3],3,,45.143542
8,t,t[7],7,,26.47777
8,t,t[9],9,,122.002512
8,t,t[12],12,,52.332245
8,t,t[28],28,,127.350106
8,t,t[32],32,,76.661931
8,t,t[45],45,,96.484768
8,t,t[49],49,,112.811191
8,t,t[64],64,,86.283934
8,t,t[66],66,,34.653389
8,t,t[69],69,,61.005962
8,t,t[73],73,,107.379153
8,d,d[1],1,,0.0
8,d,d[3],3,,0.0
8,d,d[7],7,,0.0
8,d,d[9],9,,0.0
8,d,d[12],12,,0.0
8,d,d[28],28,,0.350106
8,d,d[32],32,,0.0
8,d,d[45],45,,0.0
8,d,d[49],49,,0.0
8,d,d[64],64,,0.0
8,d,d[66],66,,0.0
8,d,d[69],69,,0.0
8,d,d[73],73,,0.0
9,start,"start[2,1]",2,1,53.6
9,start,"start[2,2]",2,2,60.605346
9,start,"start[2,3]",2,3,67.764695
9,start,"start[2,4]",2,4,75.000502
9,start,"start[2,5]",2,5,81.301472
9,start,"start[25,1]",25,1,60.605346
9,start,"start[25,2]",25,2,69.054594
9,start,"start[25,3]",25,3,77.977114
9,start,"start[25,4]",25,4,85.99916
9,start,"start[25,5]",25,5,93.394394
9,start,"start[27,1]",27,1,77.388234
9,start,"start[27,2]",27,2,87.288122
9,start,"start[27,3]",27,3,96.979111
9,start,"start[27,4]",27,4,106.668871
9,start,"start[27,5]",27,5,115.494679
9,start,"start[37,1]",37,1,23.687118
9,start,"start[37,2]",37,2,34.288344
9,start,"start[37,3]",37,3,44.276456
9,start,"start[37,4]",37,4,54.753127
9,start,"start[37,5]",37,5,63.994
9,start,"start[53,1]",53,1,15.1
9,start,"start[53,2]",53,2,23.687118
9,start,"start[53,3]",53,3,32.086527
9,start,"start[53,4]",53,4,40.407567
9,start,"start[53,5]",53,5,47.994422
9,start,"start[62,1]",62,1,69.054594
9,start,"start[62,2]",62,2,77.977114
9,start,"start[62,3]",62,3,86.400868
9,start,"start[62,4]",62,4,94.626262
9,start,"start[62,5]",62,5,102.349016
9,o,"o[2,1]",2,1,60.605346
9,o,"o[2,2]",2,2,67.764695
9,o,"o[2,3]",2,3,75.000502
9,o,"o[2,4]",2,4,81.301472
9,o,"o[2,5]",2,5,87.948045
9,o,"o[25,1]",25,1,69.054594
9,o,"o[25,2]",25,2,77.977114
9,o,"o[25,3]",25,3,85.99916
9,o,"o[25,4]",25,4,93.394394
9,o,"o[25,5]",25,5,101.35836
9,o,"o[27,1]",27,1,87.288122
9,o,"o[27,2]",27,2,96.979111
9,o,"o[27,3]",27,3,106.668871
9,o,"o[27,4]",27,4,115.494679
9,o,"o[27,5]",27,5,125.207744
9,o,"o[37,1]",37,1,34.288344
9,o,"o[37,2]",37,2,44.276456
9,o,"o[37,3]",37,3,54.753127
9,o,"o[37,4]",37,4,63.994
9,o,"o[37,5]",37,5,73.739294
9,o,"o[53,1]",53,1,23.687118
9,o,"o[53,2]",53,2,32.086527
9,o,"o[53,3]",53,3,40.407567
9,o,"o[53,4]",53,4,47.994422
9,o,"o[53,5]",53,5,56.252421
9,o,"o[62,1]",62,1,77.388234
9,o,"o[62,2]",62,2,86.400868
9,o,"o[62,3]",62,3,94.626262
9,o,"o[62,4]",62,4,102.349016
9,o,"o[62,5]",62,5,110.437418
9,t,t[2],2,,90.448045
9,t,t[25],25,,107.15836
9,t,t[27],27,,127.107744
9,t,t[37],37,,77.139294
9,t,t[53],53,,58.052421
9,t,t[62],62,,112.237418
9,d,d[2],2,,0.0
9,d,d[25],25,,0.0
9,d,d[27],27,,0.707744
9,d,d[37],37,,0.0
9,d,d[53],53,,0.0
9,d,d[62],62,,0.0
10,start,"start[15,1]",15,1,89.748782
10,start,"start[15,2]",15,2,100.942266
10,start,"start[15,3]",15,3,109.476976
10,start,"start[21,1]",21,1,4.1
10,start,"start[21,2]",21,2,16.359376
10,start,"start[21,3]",21,3,28.047379
10,start,"start[22,1]",22,1,36.87161
10,start,"start[22,2]",22,2,47.814386
10,start,"start[22,3]",22,3,58.100005
10,start,"start[26,1]",26,1,23.89002
10,start,"start[26,2]",26,2,33.826794
10,start,"start[26,3]",26,3,45.044899
10,start,"start[30,1]",30,1,31.972416
10,start,"start[30,2]",30,2,42.397638
10,start,"start[30,3]",30,3,53.19876
10,start,"start[33,1]",33,1,60.292624
10,start,"start[33,2]",33,2,71.256462
10,start,"start[33,3]",33,3,80.070668
10,start,"start[34,1]",34,1,69.292203
10,start,"start[34,2]",34,2,80.070668
10,start,"start[34,3]",34,3,88.734463
10,start,"start[36,1]",36,1,75.397833
10,start,"start[36,2]",36,2,86.566457
10,start,"start[36,3]",36,3,95.064515
10,start,"start[38,1]",38,1,18.2
10,start,"start[38,2]",38,2,28.047379
10,start,"start[38,3]",38,3,39.327435
10,start,"start[48,1]",48,1,54.331106
10,start,"start[48,2]",48,2,65.545304
10,start,"start[48,3]",48,3,74.666355
10,start,"start[55,1]",55,1,107.30681
10,start,"start[55,2]",55,2,117.991657
10,start,"start[55,3]",55,3,126.996651
10,start,"start[61,1]",61,1,83.839214
10,start,"start[61,2]",61,2,95.064515
10,start,"start[61,3]",61,3,103.212413
10,start,"start[68,1]",68,1,98.330089
10,start,"start[68,2]",68,2,109.476976
10,start,"start[68,3]",68,3,117.991657
10,start,"start[79,1]",79,1,46.140068
10,start,"start[79,2]",79,2,57.386283
10,start,"start[79,3]",79,3,67.221511
10,o,"o[15,1]",15,1,98.330089
10,o,"o[15,2]",15,2,109.476976
10,o,"o[15,3]",15,3,117.724963
10,o,"o[21,1]",21,1,16.359376
10,o,"o[21,2]",21,2,28.047379
10,o,"o[21,3]",21,3,39.327435
10,o,"o[22,1]",22,1,46.140068
10,o,"o[22,2]",22,2,57.386283
10,o,"o[22,3]",22,3,67.221511
10,o,"o[26,1]",26,1,31.972416
10,o,"o[26,2]",26,2,42.397638
10,o,"o[26,3]",26,3,53.19876
10,o,"o[30,1]",30,1,36.87161
10,o,"o[30,2]",30,2,47.814386
10,o,"o[30,3]",30,3,58.100005
10,o,"o[33,1]",33,1,69.292203
10,o,"o[33,2]",33,2,80.070668
10,o,"o[33,3]",33,3,88.734463
10,o,"o[34,1]",34,1,75.397833
10,o,"o[34,2]",34,2,86.566457
10,o,"o[34,3]",34,3,94.640768
10,o,"o[36,1]",36,1,83.839214
10,o,"o[36,2]",36,2,95.064515
10,o,"o[36,3]",36,3,103.212413
10,o,"o[38,1]",38,1,23.89002
10,o,"o[38,2]",38,2,33.826794
10,o,"o[38,3]",38,3,45.044899
10,o,"o[48,1]",48,1,60.292624
10,o,"o[48,2]",48,2,71.256462
10,o,"o[48,3]",48,3,80.033375
10,o,"o[55,1]",55,1,115.899568
10,o,"o[55,2]",55,2,126.405177
10,o,"o[55,3]",55,3,135.35743
10,o,"o[61,1]",61,1,89.748782
10,o,"o[61,2]",61,2,100.942266
10,o,"o[61,3]",61,3,108.75565
10,o,"o[68,1]",68,1,107.30681
10,o,"o[68,2]",68,2,117.991657
10,o,"o[68,3]",68,3,126.996651
10,o,"o[79,1]",79,1,54.331106
10,o,"o[79,2]",79,2,65.545304
10,o,"o[79,3]",79,3,74.666355
10,t,t[15],15,,121.224963
10,t,t[21],21,,43.127435
10,t,t[22],22,,71.321511
10,t,t[26],26,,57.29876
10,t,t[30],30,,64.100005
10,t,t[33],33,,93.934463
10,t,t[34],34,,101.440768
10,t,t[36],36,,108.212413
10,t,t[38],38,,47.744899
10,t,t[48],48,,85.833375
10,t,t[55],55,,137.15743
10,t,t[61],61,,112.25565
10,t,t[68],68,,130.696651
10,t,t[79],79,,80.766355
10,d,d[15],15,,0.124963
10,d,d[21],21,,0.0
10,d,d[22],22,,0.0
10,d,d[26],26,,0.0
10,d,d[30],30,,0.0
10,d,d[33],33,,0.0
10,d,d[34],34,,0.0
10,d,d[36],36,,0.0
10,d,d[38],38,,0.0
10,d,d[48],48,,0.0
10,d,d[55],55,,0.0
10,d,d[61],61,,0.0
10,d,d[68],68,,0.0
10,d,d[79],79,,0.0
