dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_10f_80j_seed5,9,TIME_LIMIT,22623.072697586147,22728.834184982657,0.004674939112395415,3615.131588100223,423,65112.12451189419,3566.4646054010373,0.048733870302246594,1117,26,1091,3601.279513835907,3615.131588100223,8.091769800055772,0.6760141002014279,5.30155530013144,3601.0622488998342,3360,34.59764349879697,163.74580421554856,0.048733870302246594,0.006179700139909983,0.1423735001590103,172.3882485,65,8,65
