record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,220.83433177818924,0.0,19504.61549777867,87.32238783129755,0.2539999485015869,1,"{""1"": [], ""2"": [8], ""3"": [], ""4"": [], ""5"": []}"
validated,3,701.2448632660476,0.0,19283.100190444926,26.498383518467282,0.3319997787475586,1,"{""1"": [], ""2"": [], ""3"": [26], ""4"": [], ""5"": []}"
validated,4,1205.5156036813814,0.0,19086.013808780026,14.832241200773765,0.5709998607635498,2,"{""1"": [], ""2"": [], ""3"": [26], ""4"": [11], ""5"": []}"
validated,5,13981.270424374563,2654.9348028,19041.306297636947,0.361915313821615,0.7170000076293945,34,"{""1"": [2, 5, 15, 16, 20, 29, 38], ""2"": [8, 10, 14, 23, 24, 30, 33, 40], ""3"": [6, 7, 12, 17, 22, 37], ""4"": [3, 4, 11, 13, 18, 35, 39], ""5"": [1, 9, 19, 21, 27, 28]}"
validated,6,13981.270511770794,2654.9348028,19040.643926616656,0.36186792971256726,0.8549997806549072,34,"{""1"": [2, 5, 15, 16, 20, 29, 38], ""2"": [8, 10, 14, 23, 24, 30, 33, 40], ""3"": [6, 7, 12, 17, 22, 37], ""4"": [3, 4, 11, 13, 18, 35, 39], ""5"": [1, 9, 19, 21, 27, 28]}"
validated,7,14387.262990526979,1877.6539364999999,19020.471284833748,0.32203542100797194,1.062999963760376,33,"{""1"": [2, 5, 16, 20, 29, 38], ""2"": [8, 10, 14, 23, 24, 30, 33, 40], ""3"": [6, 7, 12, 17, 22, 37], ""4"": [3, 4, 11, 13, 18, 35, 39], ""5"": [1, 9, 19, 21, 27, 28]}"
validated,8,14474.167350752281,2007.4044309,18947.883278761594,0.3090827831126877,1.991999864578247,34,"{""1"": [2, 5, 16, 20, 29, 38], ""2"": [8, 10, 14, 23, 24, 30, 33, 40], ""3"": [6, 7, 12, 17, 22, 37], ""4"": [3, 4, 11, 13, 15, 18, 35, 39], ""5"": [1, 9, 21, 27, 28, 32]}"
validated,9,14496.414559224126,2186.9242083,18940.56223001837,0.3065687486128366,2.3999998569488525,34,"{""1"": [2, 5, 16, 20, 29], ""2"": [10, 14, 23, 24, 30, 33, 40], ""3"": [6, 7, 12, 17, 22, 37], ""4"": [3, 4, 11, 13, 15, 18, 35, 38, 39], ""5"": [1, 8, 9, 21, 27, 28, 32]}"
validated,10,14659.557256567865,1350.446064,18674.01559878417,0.27384581075378145,12.85699987411499,33,"{""1"": [2, 5, 16, 20, 29, 38], ""2"": [8, 10, 14, 23, 24, 30, 33, 40], ""3"": [6, 7, 12, 17, 22, 37], ""4"": [3, 4, 11, 15, 18, 35, 39], ""5"": [1, 9, 21, 27, 28, 32]}"
