record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,4666.978274699527,1908.1075056,7151.0815262692095,0.5322722981241252,0.07000017166137695,12,"{""1"": [1, 3, 6, 8, 12], ""2"": [9, 10, 14, 15], ""3"": [2, 7, 13]}"
validated,3,4765.796427789908,1295.8513152,7151.0815262692095,0.500500836454203,0.10000014305114746,11,"{""1"": [1, 3, 6, 8], ""2"": [9, 10, 14, 15], ""3"": [2, 7, 13]}"
validated,4,4966.791654852187,964.6986678,6687.756792207379,0.34649432811902553,0.2740001678466797,11,"{""1"": [1, 6, 10, 12, 13], ""2"": [9, 14, 15], ""3"": [2, 4, 7]}"
validated,5,4976.0420359254285,1345.8354522,6687.756792207379,0.34399121710064307,0.3380000591278076,12,"{""1"": [1, 6, 10, 12, 13], ""2"": [9, 14, 15], ""3"": [2, 4, 7, 11]}"
validated,6,5327.975100267237,1374.7012413,6679.940296992345,0.25374840746858907,0.3540000915527344,12,"{""1"": [1, 3, 6, 10, 12], ""2"": [9, 14, 15], ""3"": [2, 4, 7, 11]}"
validated,7,5533.926963507904,594.0837320999999,6634.847024252642,0.1989401139560533,0.4010000228881836,11,"{""1"": [1, 3, 6, 10], ""2"": [9, 14, 15], ""3"": [2, 4, 7, 12]}"
validated,8,5667.527723014748,505.3249089,6472.730830315136,0.14207307783085243,0.6059999465942383,11,"{""1"": [1, 3, 10, 12], ""2"": [9, 14, 15], ""3"": [2, 4, 7, 11]}"
validated,9,5948.775469149673,82.00218269999999,6384.982520027577,0.0733272003860412,1.0780000686645508,10,"{""1"": [1, 3, 6, 12], ""2"": [9, 14, 15], ""3"": [2, 7, 13]}"
final_result,final,5948.775469149673,82.00218269999999,5948.77546914967,4.586631516803236e-16,1.0870001316070557,10,"{""1"": [1, 3, 6, 12], ""2"": [9, 14, 15], ""3"": [2, 7, 13]}"
