dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_15j_seed2,2,OPTIMAL,5948.775469149673,5948.77546914967,4.586631516803236e-16,1.0933661999879405,69,14906.633669376963,0.09898240049369633,0.011303865687474244,114,40,74,1.139674425125122,1.0933661999879405,0.00018279999494552612,0.005385600030422211,0.00082949991337955,1.0869683000491932,204,0.9879858995554969,2.3059886002447456,0.011303865687474244,0.000923900050111115,0.017877700040116906,82.00218269999999,10,3,10
