factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,8,1,81.42205295841451,88.79869797430733,88.79869797430733,117.9,0.0
1,8,2,96.60952523327083,104.24956635662261,104.24956635662261,117.9,0.0
1,8,3,106.47245878003193,113.8,113.8,117.9,0.0
1,11,1,51.44280647978601,57.86392730215074,57.86392730215074,85.82231891305645,0.0
1,11,2,65.85094907307885,72.81526887293852,72.81526887293852,85.82231891305645,0.0
1,11,3,76.71874410112954,83.62231891305645,83.62231891305645,85.82231891305645,0.0
1,18,1,22.840683538997354,28.04125449077098,28.04125449077098,56.36860699615846,0.0
1,18,2,34.96541724450967,40.71599019435037,40.71599019435037,56.36860699615846,0.0
1,18,3,46.582261913845386,52.26860699615846,52.26860699615846,56.36860699615846,0.0
1,25,1,44.784852565998264,51.44280647978601,51.44280647978601,77.49865402671479,0.0
1,25,2,58.49275271417044,65.85094907307895,65.85094907307895,77.49865402671479,0.0
1,25,3,69.83488938460752,76.69865402671479,76.69865402671479,77.49865402671479,0.0
1,39,1,64.6407584874696,71.7346563096082,71.7346563096082,93.62903333758018,0.0
1,39,2,72.81526887293843,80.19192094468201,80.19192094468201,93.62903333758018,0.0
1,39,3,83.6223189130564,90.62903333758018,90.62903333758018,93.62903333758018,0.0
1,41,1,88.79869797430733,100.00184113469439,100.00184113469439,128.57445463785066,0.37445463785067545
1,41,2,104.24956635662261,116.10531050793305,116.10531050793305,128.57445463785066,0.37445463785067545
1,41,3,116.10531050793305,127.67445463785066,127.67445463785066,128.57445463785066,0.37445463785067545
1,45,1,36.65845845620006,44.7848525659984,44.7848525659984,73.63488938460748,0.0
1,45,2,49.66140381523845,58.49275271417055,58.49275271417055,73.63488938460748,0.0
1,45,3,61.12399537402605,69.83488938460748,69.83488938460748,73.63488938460748,0.0
1,49,1,28.041254490770946,36.65845845620021,36.65845845620021,63.2239953740261,0.0
1,49,2,40.71599019435029,49.66140381523857,49.66140381523857,63.2239953740261,0.0
1,49,3,52.26860699615844,61.12399537402611,61.12399537402611,63.2239953740261,0.0
1,53,1,1.1999999999999602,11.956926267406391,11.956926267406391,39.029598067413524,0.0
1,53,2,11.95692626740636,23.53058904477897,23.53058904477897,39.029598067413524,0.0
1,53,3,23.53058904477897,34.629598067413525,34.629598067413525,39.029598067413524,0.0
1,58,1,11.9569262674064,22.84068353899739,22.84068353899739,49.982261913845385,0.0
1,58,2,23.530589044778964,34.9654172445097,34.9654172445097,49.982261913845385,0.0
1,58,3,34.965417244509695,46.582261913845386,46.582261913845386,49.982261913845385,0.0
1,60,1,71.7346563096082,80.18931593000782,80.18931593000782,110.57245878003188,0.0
1,60,2,87.41896310507084,96.60952523327083,96.60952523327083,110.57245878003188,0.0
1,60,3,98.01723831938224,106.47245878003187,106.47245878003187,110.57245878003188,0.0
1,61,1,57.8639273021505,64.6407584874696,64.6407584874696,100.91723831938225,0.0
1,61,2,80.19192094468201,87.41896310507084,87.41896310507084,100.91723831938225,0.0
1,61,3,90.62903333758018,98.01723831938224,98.01723831938224,100.91723831938225,0.0
2,22,1,46.83527290483898,52.330658755628605,52.330658755628605,81.91304899510297,0.0
2,22,2,54.41313927068116,61.18294916243119,61.18294916243119,81.91304899510297,0.0
2,22,3,62.57797922450897,69.34481765609117,69.34481765609117,81.91304899510297,0.0
2,22,4,69.89089919179096,76.11304899510297,76.11304899510297,81.91304899510297,0.0
2,24,1,40.099999999999966,46.83527290483898,46.83527290483898,76.89089919179096,0.0
2,24,2,46.835272904838945,54.41313927068116,54.41313927068116,76.89089919179096,0.0
2,24,3,54.41313927068114,62.57797922450897,62.57797922450897,76.89089919179096,0.0
2,24,4,62.577979224508965,69.89089919179096,69.89089919179096,76.89089919179096,0.0
2,27,1,9.399999999999977,15.19453541466206,15.19453541466206,38.05964836345151,0.0
