factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,36,1,16.39999999999999,28.968209623868148,28.968209623868148,90.22710799340155,0.0
1,39,1,30.79999999999999,46.14578895842692,46.14578895842692,141.9,0.0
1,36,2,28.96820962386812,43.329873766348506,43.329873766348506,90.22710799340155,0.0
1,39,2,46.14578895842685,63.65747249169443,63.65747249169443,141.9,0.0
1,36,3,43.329873766348456,55.34270479544129,55.34270479544129,90.22710799340155,0.0
1,39,3,63.657472491694335,79.25943809365994,79.25943809365994,141.9,0.0
1,36,4,55.34270479544122,68.6203756905119,68.6203756905119,90.22710799340155,0.0
1,39,4,79.2594380936598,96.17667298626932,96.17667298626932,141.9,0.0
1,36,5,68.62037569051206,81.52710799340156,81.52710799340156,90.22710799340155,0.0
1,39,5,122.05064024036699,139.5,139.5,141.9,0.0
2,10,1,5.499999999999986,13.570929659601454,13.570929659601454,37.43838766085389,0.0
2,14,1,13.570929659601454,20.87426212040787,20.87426212040787,41.93096664307725,0.0
2,18,1,20.87426212040785,31.352312364818367,31.352312364818367,64.2,0.0
2,30,1,31.352312364818467,43.0347055778691,43.0347055778691,75.03673920299256,0.0
2,26,1,43.53147459272995,52.59659122283398,52.59659122283398,81.91570942891987,0.0
2,11,1,52.59659122283399,63.356443131940864,63.356443131940864,96.48765262360934,0.0
2,7,1,63.356443131940964,73.9578812905408,73.9578812905408,105.4,0.0
2,25,1,73.95788129054084,87.28633424468603,87.28633424468603,122.41950774629265,0.0
2,10,2,13.57092965960143,20.32481051264861,20.32481051264861,37.43838766085389,0.0
2,14,2,21.22569030128568,27.812469318442446,27.812469318442446,41.93096664307725,0.0
2,18,2,33.840763080575336,43.03470557786909,43.03470557786909,64.2,0.0
2,30,2,43.034705577869104,52.67309203986082,52.67309203986082,75.03673920299256,0.0
2,26,2,52.67309203986088,60.45860372767925,60.45860372767925,81.91570942891987,0.0
2,11,2,63.35644313194085,72.3315970926696,72.3315970926696,96.48765262360934,0.0
2,7,2,73.9578812905408,83.10516728410965,83.10516728410965,105.4,0.0
2,25,2,87.28633424468603,98.3605437322498,98.3605437322498,122.41950774629265,0.0
2,10,3,20.324810512648565,27.00597461664109,27.00597461664109,37.43838766085389,0.0
2,14,3,27.812469318442435,34.038387660853935,34.038387660853935,41.93096664307725,0.0
