dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_70j_seed2,9,TIME_LIMIT,22483.83954710112,31379.21102248763,0.3956340044480261,1808.971684999764,6129,83267.30400123235,1519.4784341868944,0.018372418251439118,29120,24252,4868,1800.8730688095093,1808.971684999764,5.4700096000451595,2.847320699831471,0.0064409999176859856,1800.6479136999696,42813,281.1694795130752,786.578342598863,0.018372418251439118,0.00155890011228621,0.3474242000374943,3916.1721936,59,7,59
