factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,6,1,18.2,30.117478,30.117478,58.566979,0.0
1,6,2,30.117478,42.244404,42.244404,58.566979,0.0
1,6,3,42.244404,54.466979,54.466979,58.566979,0.0
1,7,1,41.272808,52.397802,52.397802,79.162063,0.0
1,7,2,54.052145,64.718785,64.718785,79.162063,0.0
1,7,3,65.442474,75.462063,75.462063,79.162063,0.0
1,21,1,76.906945,89.026676,89.026676,124.094228,4.094228
1,21,2,92.747428,104.920885,104.920885,124.094228,4.094228
1,21,3,107.709753,118.794228,118.794228,124.094228,4.094228
1,22,1,10.5,17.582874,17.582874,32.709539,0.0
1,22,2,17.582874,25.086189,25.086189,32.709539,0.0
1,22,3,25.086189,31.809539,31.809539,32.709539,0.0
1,26,1,30.117478,41.272808,41.272808,70.442474,0.0
1,26,2,42.244404,54.052145,54.052145,70.442474,0.0
1,26,3,54.466979,65.442474,65.442474,70.442474,0.0
1,38,1,89.026676,102.165587,102.165587,134.577553,4.777553
1,38,2,104.920885,118.313315,118.313315,134.577553,4.777553
1,38,3,118.794228,131.577553,131.577553,134.577553,4.777553
1,49,1,62.317422,76.906945,76.906945,112.909753,0.0
1,49,2,76.906945,92.747428,92.747428,112.909753,0.0
1,49,3,92.747428,107.709753,107.709753,112.909753,0.0
1,57,1,52.397802,62.317422,62.317422,85.821651,0.0
1,57,2,64.718785,75.263846,75.263846,85.821651,0.0
1,57,3,75.462063,85.621651,85.621651,85.821651,0.0
2,10,1,21.639182,30.805545,30.805545,63.460691,0.0
2,10,2,32.831629,42.686611,42.686611,63.460691,0.0
2,10,3,42.686611,51.21391,51.21391,63.460691,0.0
2,10,4,51.544662,60.260691,60.260691,63.460691,0.0
2,15,1,12.1,21.639182,21.639182,53.544662,0.0
2,15,2,21.639182,32.831629,32.831629,53.544662,0.0
2,15,3,32.831629,41.913442,41.913442,53.544662,0.0
2,15,4,41.913442,51.544662,51.544662,53.544662,0.0
2,35,1,58.405201,66.729868,66.729868,98.029743,0.729743
2,35,2,71.734504,80.456866,80.456866,98.029743,0.729743
2,35,3,80.456866,87.735929,87.735929,98.029743,0.729743
2,35,4,89.540472,97.629743,97.629743,98.029743,0.729743
2,46,1,49.733222,58.405201,58.405201,92.040472,0.0
2,46,2,62.668233,71.734504,71.734504,92.040472,0.0
2,46,3,71.902385,80.210489,80.210489,92.040472,0.0
2,46,4,81.17805,89.540472,89.540472,92.040472,0.0
2,48,1,39.630515,49.733222,49.733222,84.97805,0.0
2,48,2,51.860768,62.668233,62.668233,84.97805,0.0
2,48,3,62.668233,71.902385,71.902385,84.97805,0.0
2,48,4,71.902385,81.17805,81.17805,84.97805,0.0
2,55,1,4.2,10.706211,10.706211,37.175186,0.0
2,55,2,10.706211,18.201477,18.201477,37.175186,0.0
2,55,3,18.201477,24.38337,24.38337,37.175186,0.0
2,55,4,24.38337,30.875186,30.875186,37.175186,0.0
2,56,1,30.805545,39.630515,39.630515,72.121648,0.0
2,56,2,42.686611,51.860768,51.860768,72.121648,0.0
