dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_15j_seed3,2,OPTIMAL,5135.61689539497,5135.616895394971,1.7709551165867889e-16,12.37328500021249,374,11880.463437933355,0.5743406980764121,0.019238108776563123,366,55,311,12.271927833557129,12.37328500021249,0.18151220004074275,0.006994100054726005,0.002977200085297227,12.181801500031725,1117,11.607460801955312,21.48896750342101,0.019238108776563123,0.0011175998952239752,0.1297635999508202,192.2105934,11,3,11
