dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_65j_seed2,2,OPTIMAL,25245.362663990185,25245.362663990163,8.646290066446702e-16,113.91460180026479,141,64111.55860182617,101.06299849878997,0.026824650204937548,259,11,248,107.61310887336731,113.91460180026479,4.745423499960452,1.2657991000451148,0.4110669002402574,107.49231230001897,964,6.429313801229,25.858962797559798,0.026824650204937548,0.00494999997317791,0.11909910012036562,46.112252999999995,55,7,55
