record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0019998550415039062,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,1100.5413016918906,0.0,23533.259399356484,20.383349596401512,0.6449999809265137,3,"{""1"": [], ""2"": [], ""3"": [42, 59], ""4"": [8], ""5"": [], ""6"": [], ""7"": []}"
validated,3,2065.571281934124,0.0,23393.84796992202,10.32560670964446,0.8989999294281006,3,"{""1"": [], ""2"": [11], ""3"": [12], ""4"": [], ""5"": [], ""6"": [59], ""7"": []}"
validated,4,2806.202813780114,0.0,23273.18876129677,7.293480658992879,1.5759999752044678,6,"{""1"": [], ""2"": [11], ""3"": [3, 12, 42, 52], ""4"": [], ""5"": [], ""6"": [59], ""7"": []}"
validated,5,3445.2871773925986,0.0,23185.789251790837,5.729711648983031,1.988999843597412,6,"{""1"": [21], ""2"": [11, 42], ""3"": [12, 13], ""4"": [], ""5"": [], ""6"": [59], ""7"": []}"
validated,6,5250.582449386,0.0,23152.231534286253,3.4094596661354513,2.5749998092651367,11,"{""1"": [21], ""2"": [4, 11, 42], ""3"": [12, 13], ""4"": [26], ""5"": [8, 43, 52], ""6"": [59], ""7"": []}"
validated,7,5913.124850666054,0.0,23127.553787377157,2.9112236544053474,3.508999824523926,11,"{""1"": [8, 21], ""2"": [4, 11, 42], ""3"": [12, 13], ""4"": [1, 26], ""5"": [60], ""6"": [59], ""7"": []}"
validated,8,7432.157104108858,0.0,23127.553787377157,2.111822511743074,3.5439999103546143,16,"{""1"": [8, 21], ""2"": [4, 11, 42], ""3"": [3, 6, 12, 13, 15], ""4"": [1, 26], ""5"": [27, 55, 60], ""6"": [59], ""7"": []}"
validated,9,8012.136154425008,430.4018976,23125.82502560021,1.8863494803228091,4.335999965667725,21,"{""1"": [8, 21], ""2"": [4, 11, 42], ""3"": [3, 6, 12, 13, 15], ""4"": [1, 26], ""5"": [27, 52, 55, 60], ""6"": [59], ""7"": [29, 31, 38, 48]}"
validated,10,16855.94300757419,3535.2597879,23122.036333859105,0.3717438605166887,4.8459999561309814,51,"{""1"": [8, 21, 27, 31, 45, 49, 53, 54, 55], ""2"": [3, 11, 19, 34, 35, 39, 42, 56, 57], ""3"": [6, 12, 13, 15, 51], ""4"": [2, 18, 23, 24, 26, 37, 38], ""5"": [5, 30, 40, 41, 43, 46, 52, 60], ""6"": [7, 10, 28, 29, 47, 50, 59], ""7"": [1, 4, 14, 16, 44, 48]}"
validated,11,17788.961765749365,1955.1512208,23122.036333859105,0.2997968424654199,4.924000024795532,49,"{""1"": [8, 21, 27, 31, 45, 49, 53, 55], ""2"": [3, 11, 19, 34, 35, 39, 42, 56], ""3"": [6, 12, 13, 15, 51], ""4"": [2, 18, 23, 24, 26, 37, 38], ""5"": [5, 30, 40, 41, 43, 46, 52, 60], ""6"": [7, 10, 28, 29, 47, 50, 59], ""7"": [1, 4, 14, 16, 44, 48]}"
validated,12,18156.802398590182,1124.9285589,23035.87087713298,0.2687184875086619,31.810999870300293,48,"{""1"": [8, 21, 27, 31, 45, 49, 53, 55], ""2"": [3, 11, 19, 34, 35, 39, 56], ""3"": [6, 12, 13, 42, 51, 54], ""4"": [2, 18, 23, 24, 37, 38], ""5"": [5, 30, 40, 41, 43, 46, 52, 60], ""6"": [7, 10, 28, 29, 47, 50, 59], ""7"": [1, 4, 14, 16, 44, 48]}"
validated,13,18451.063401297455,1124.9285589,23035.87087713298,0.2484847282847192,33.83999991416931,50,"{""1"": [8, 21, 27, 31, 45, 49, 53, 55], ""2"": [3, 11, 19, 34, 35, 39, 56], ""3"": [6, 12, 13, 33, 42, 51, 54, 58], ""4"": [2, 18, 23, 24, 37, 38], ""5"": [5, 30, 40, 41, 43, 46, 52, 60], ""6"": [7, 10, 28, 29, 47, 50, 59], ""7"": [1, 4, 14, 16, 44, 48]}"
validated,14,18460.921987990834,1379.561337,23035.87087713298,0.24781800671267848,37.94099998474121,51,"{""1"": [8, 21, 27, 31, 45, 49, 53, 55], ""2"": [3, 11, 19, 34, 35, 39, 56, 57], ""3"": [6, 12, 13, 33, 42, 51, 54, 58], ""4"": [2, 18, 23, 24, 37, 38], ""5"": [5, 30, 40, 41, 43, 46, 52, 60], ""6"": [7, 10, 28, 29, 47, 50, 59], ""7"": [1, 4, 14, 16, 44, 48]}"
