dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_55j_seed5,9,TIME_LIMIT,19836.621069083063,24526.611325926173,0.2364309042608486,1804.9758705000859,7841,64941.2976110736,1474.2405307970475,0.017569446139279316,32746,26316,6430,1800.7610244750977,1804.9758705000859,3.9474268998019397,0.3770232000388205,0.004902900196611881,1800.6465175000485,54830,326.40598670300096,963.3327318166848,0.017569446139279316,0.001168999820947647,1.8544842000119388,309.2767371,45,7,45
