dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_50j_seed3,9,TIME_LIMIT,17630.66106729726,19315.134960670428,0.09554229911989305,1815.9169727998087,2589,53688.559461588586,59.61499620170798,0.18628498867277496,7792,6143,1649,1816.290014743805,1815.9169727998087,0.0008393999887630343,0.4638404999859631,0.0036296999314799905,1815.4486631999025,11829,1755.8336669981945,2203.565131010255,0.18628498867277496,0.0008620999287813902,8.115209299954586,491.1887942073679,37,5,37
