dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_65j_seed5,9,TIME_LIMIT,22677.236311629964,30679.98503214324,0.3528978844926128,1830.3016901999945,1808,77590.0,54.13026529562194,0.2881319101250707,8483,6402,2081,1829.236153125763,1830.3016901999945,0.0012755999341607094,1.254315200028941,0.003949900041334331,1829.04214949999,12454,1774.911884204368,3588.3948086976307,0.2881319101250707,0.00101350003387779,8.116784899961203,1788.2659831248907,51,7,51
