record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,8837.046766292537,9621.122137499999,20029.20500841357,1.2665043580861972,0.3410000801086426,38,"{""1"": [1, 15, 23, 35, 39, 42, 45, 46], ""2"": [3, 6, 10, 21, 31, 37, 40, 43, 44, 50], ""3"": [2, 5, 13, 24, 27, 33], ""4"": [8, 19, 26, 41, 47], ""5"": [12, 16, 17, 18, 25, 28, 29, 38, 49]}"
validated,3,9667.191528167144,8619.054790799999,19816.77064791054,1.049899455304131,1.9250001907348633,37,"{""1"": [1, 15, 23, 35, 39, 42, 45, 46], ""2"": [3, 6, 10, 21, 31, 37, 40, 43, 44, 50], ""3"": [2, 5, 24, 27, 33], ""4"": [8, 19, 26, 41, 47], ""5"": [12, 16, 17, 18, 25, 28, 29, 38, 49]}"
validated,4,10598.831106845573,6663.4990293,19695.263042377945,0.858248597777652,5.764000177383423,36,"{""1"": [1, 15, 23, 35, 39, 42, 45, 46], ""2"": [3, 6, 10, 21, 31, 34, 37, 40, 43, 44], ""3"": [2, 5, 24, 27, 33], ""4"": [8, 19, 26, 41, 47], ""5"": [12, 16, 17, 25, 28, 29, 38, 49]}"
validated,5,10721.948055603103,6346.2056565,19695.263042377945,0.8369108803959877,8.266000032424927,36,"{""1"": [1, 15, 23, 35, 39, 42, 45, 46], ""2"": [3, 6, 10, 21, 31, 37, 40, 43, 44], ""3"": [2, 5, 24, 27, 33], ""4"": [8, 19, 26, 41, 47], ""5"": [12, 16, 17, 25, 28, 29, 34, 38, 49]}"
validated,6,12458.488692858324,3163.5917355000006,19656.304740101612,0.5777439161918049,13.401000022888184,34,"{""1"": [15, 35, 39, 42, 45, 46], ""2"": [3, 6, 10, 21, 31, 37, 40, 43, 44], ""3"": [2, 5, 24, 27, 33], ""4"": [8, 19, 26, 41, 47], ""5"": [12, 16, 17, 25, 28, 29, 34, 38, 49]}"
validated,7,12583.091729460351,4510.1639159999995,19596.10013545527,0.5573358723576345,18.90000009536743,35,"{""1"": [1, 15, 35, 37, 39, 42, 46], ""2"": [3, 10, 21, 26, 31, 34, 40, 43, 44, 48, 50], ""3"": [2, 24, 27], ""4"": [8, 19, 41, 47], ""5"": [12, 16, 17, 25, 28, 29, 33, 38, 45, 49]}"
validated,8,12955.514226399795,3600.4504712999997,19596.10013545527,0.5125683004943006,19.835999965667725,33,"{""1"": [1, 15, 35, 39, 42, 46], ""2"": [3, 10, 21, 26, 31, 34, 37, 40, 43, 44, 50], ""3"": [2, 24], ""4"": [8, 19, 41, 47], ""5"": [12, 16, 17, 25, 27, 28, 29, 33, 38, 49]}"
validated,9,13191.526526719805,2837.2606599,19592.25118590494,0.4852148571448717,24.580000162124634,32,"{""1"": [1, 15, 35, 39, 42, 46], ""2"": [3, 10, 21, 26, 31, 34, 37, 40, 43, 44, 50], ""3"": [2, 24], ""4"": [8, 19, 41, 47], ""5"": [12, 16, 17, 25, 27, 28, 33, 38, 49]}"
validated,10,13368.663386365643,2518.5635781,19592.25118590494,0.46553553034229106,24.61300015449524,32,"{""1"": [1, 15, 35, 39, 42, 46], ""2"": [3, 10, 21, 26, 31, 34, 37, 40, 43, 44, 50], ""3"": [2, 24], ""4"": [8, 19, 41, 47], ""5"": [12, 16, 17, 27, 28, 29, 33, 38, 49]}"
