dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_40j_seed3,9,TIME_LIMIT,16388.389800533434,17602.818173475367,0.07410297092777254,1802.3567463001236,7577,44555.69088812231,1539.3461209060624,0.018460832172585553,22363,13932,8431,1800.6535925865173,1802.3567463001236,1.6264663999900222,0.16440790006890893,0.0032761001493781805,1800.5625958999153,37880,261.2164749938529,699.2963226975407,0.018460832172585553,0.0011453998740762472,0.1221854998730123,490.21767,34,5,34
