dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_70j_seed1,9,TIME_LIMIT,25768.879038478095,29075.62224688867,0.1283231297517034,1812.1153346002102,3573,73535.413806546,1482.25656150328,0.036578687119403146,18934,5773,13161,1803.9893662929535,1812.1153346002102,5.01200810004957,2.997931400081143,0.34095140011049807,1803.764443699969,24938,321.507882196689,912.1992993836757,0.036578687119403146,0.0011334000155329704,0.6567943999543786,1101.1548624,60,7,60
