record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.003999948501586914,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,549.7452421658959,2347.2806898,29778.261239844203,53.16738328197856,1.2920000553131104,4,"{""1"": [26, 43, 56, 67], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,3,1769.3245408345324,862.8797565,29778.261239844203,15.830299107137673,1.3209998607635498,3,"{""1"": [43, 56, 67], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,4,2830.11253867682,0.0,29714.07289831509,9.499254885534516,1.9240000247955322,3,"{""1"": [43, 56], ""2"": [67], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,5,2920.8444373081825,174.089736,29613.316004016575,9.138614582058288,3.509000062942505,4,"{""1"": [26, 43, 56], ""2"": [67], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,6,3626.5303921566524,0.0,29580.960864561275,7.156821442483444,4.123999834060669,4,"{""1"": [43, 56], ""2"": [67], ""3"": [], ""4"": [], ""5"": [], ""6"": [26], ""7"": []}"
validated,7,22339.078419499143,6538.980719699999,29567.0859318011,0.32355889426453843,4.94599986076355,64,"{""1"": [43], ""2"": [3, 5, 9, 19, 28, 36, 39, 46, 50, 52, 58, 61, 62], ""3"": [1, 8, 15, 17, 22, 30, 45, 49, 60, 65, 70], ""4"": [6, 13, 14, 18, 20, 21, 23, 34, 55, 66], ""5"": [2, 11, 16, 24, 25, 27, 29, 31, 33, 51, 59, 63, 69], ""6"": [4, 7, 26, 32, 40, 48, 56, 57], ""7"": [10, 35, 37, 44, 47, 53, 54, 67]}"
validated,8,22495.61924449262,5268.971538,29567.0859318011,0.31434861207653647,5.871999979019165,62,"{""1"": [43], ""2"": [3, 5, 9, 19, 28, 36, 39, 46, 50, 52, 58, 61, 62], ""3"": [1, 8, 15, 17, 22, 30, 45, 49, 60, 65], ""4"": [6, 13, 14, 18, 20, 21, 23, 34, 55, 66], ""5"": [2, 11, 16, 24, 25, 27, 29, 31, 33, 51, 59, 63, 69], ""6"": [7, 26, 32, 40, 48, 56, 57], ""7"": [10, 35, 37, 44, 47, 53, 54, 67]}"
validated,9,23080.89716559116,5071.724145599999,29548.162011397755,0.2801998899526293,9.123999834060669,62,"{""1"": [43], ""2"": [3, 5, 9, 19, 28, 36, 46, 50, 52, 58, 61, 62], ""3"": [1, 8, 15, 17, 22, 30, 39, 45, 49, 60, 65], ""4"": [6, 14, 18, 20, 21, 23, 34, 55, 66], ""5"": [2, 11, 16, 24, 25, 27, 29, 31, 33, 51, 59, 63, 69], ""6"": [7, 13, 26, 32, 40, 48, 56, 57], ""7"": [10, 35, 37, 44, 47, 53, 54, 67]}"
validated,10,23417.05216538549,4031.422053,29541.963144680478,0.2615577287882837,12.730999946594238,60,"{""1"": [43], ""2"": [3, 5, 9, 19, 28, 36, 46, 50, 52, 58, 61, 62], ""3"": [1, 8, 15, 17, 22, 30, 39, 45, 49, 60, 65], ""4"": [14, 18, 20, 21, 23, 34, 40, 55, 66], ""5"": [2, 11, 16, 24, 25, 27, 29, 31, 51, 59, 63, 69], ""6"": [7, 13, 26, 32, 48, 56, 57], ""7"": [10, 35, 37, 44, 47, 53, 54, 67]}"
validated,11,23628.391136535378,3006.0258294,29462.17009985292,0.24689700325372838,74.86999988555908,58,"{""1"": [43], ""2"": [3, 5, 9, 19, 28, 36, 46, 50, 52, 57, 61, 62], ""3"": [1, 8, 15, 22, 30, 39, 49, 58, 60, 65], ""4"": [14, 18, 20, 21, 23, 34, 40, 55, 66], ""5"": [2, 11, 16, 24, 25, 27, 29, 31, 51, 59, 63, 69], ""6"": [4, 13, 26, 32, 48, 56], ""7"": [10, 35, 37, 44, 47, 53, 54, 67]}"
