dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_50j_seed2,2,OPTIMAL,21541.71745823356,21541.717458233554,3.3776125920741977e-16,1190.4458912999835,1901,64382.095197520575,1125.8192263008095,0.021281171346009757,2778,920,1858,1187.5862431526184,1190.4458912999835,2.349359600106254,0.29421609989367425,0.2992980000562966,1187.5030175999273,9500,61.68379129911773,202.1711277870927,0.021281171346009757,0.0013870999682694674,0.16944710002280772,323.4878646,35,5,35
