factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,57,1,35.7,43.98370208710584,43.98370208710584,80.40508613737175,0.0
1,66,1,53.00000000000001,60.642321226580805,60.642321226580805,106.49640129094406,0.0
1,57,2,43.983702087105755,52.08105068220064,52.08105068220064,80.40508613737175,0.0
1,66,2,60.64232122658072,68.06464578444263,68.06464578444263,106.49640129094406,0.0
1,57,3,52.08105068220056,60.04083872569136,60.04083872569136,80.40508613737175,0.0
1,66,3,68.06464578444256,75.17215450812847,75.17215450812847,106.49640129094406,0.0
1,57,4,60.040838725691245,68.08308471905556,68.08308471905556,80.40508613737175,0.0
1,66,4,75.17215450812833,82.25410024703831,82.25410024703831,106.49640129094406,0.0
1,57,5,68.08308471905585,76.60508613737174,76.60508613737174,80.40508613737175,0.0
1,66,5,95.91219450979644,103.49640129094406,103.49640129094406,106.49640129094406,0.0
2,18,1,3.70000000000001,10.697410353454757,10.697410353454757,56.9,0.0
2,5,1,10.697410353454762,25.061699919793966,25.061699919793966,77.10830660553495,0.0
2,23,1,25.061699919793686,36.34597215447339,36.34597215447339,94.8095414480748,0.0
2,45,1,36.345972154473635,43.73171996214933,43.73171996214933,83.38798736225863,0.0
2,48,1,48.4,56.82688676811186,56.82688676811186,104.15094335673174,1.6509433567314176
2,37,1,56.82688676811187,67.72930326356867,67.72930326356867,116.60181099602649,0.0
2,13,1,69.19999999999996,75.97037808791748,75.97037808791748,123.7,0.0
2,18,2,13.423334340516808,21.264289566339222,21.264289566339222,56.9,0.0
2,5,2,25.06169991979397,39.881742824315495,39.881742824315495,77.10830660553495,0.0
2,45,2,43.7317199621493,51.93048127121713,51.93048127121713,83.38798736225863,0.0
2,23,2,51.93048127121717,63.71256372142865,63.71256372142865,94.8095414480748,0.0
2,48,2,66.32441790042414,75.64474703580443,75.64474703580443,104.15094335673174,1.6509433567314176
2,37,2,75.64474703580427,87.96455562009527,87.96455562009527,116.60181099602649,0.0
2,13,2,87.96455562009484,95.1795669759488,95.1795669759488,123.7,0.0
2,18,3,21.264289566339215,28.874272849742603,28.874272849742603,56.9,0.0
2,5,3,39.881742824315495,54.55939691357888,54.55939691357888,77.10830660553495,0.0
2,45,3,54.55939691357888,62.441652387634775,62.441652387634775,83.38798736225863,0.0
2,23,3,63.712563721428616,75.64474703580439,75.64474703580439,94.8095414480748,0.0
2,48,3,75.64474703580443,84.78404680524763,84.78404680524763,104.15094335673174,1.6509433567314176
2,37,3,87.9645556200951,99.78369049033418,99.78369049033418,116.60181099602649,0.0
2,13,3,108.06480480231305,115.18828111703762,115.18828111703762,123.7,0.0
2,18,4,45.24965286061588,53.4,53.4,56.9,0.0
2,5,4,54.559396913578894,71.20830660553496,71.20830660553496,77.10830660553495,0.0
2,45,4,71.20830660553479,79.58798736225863,79.58798736225863,83.38798736225863,0.0
2,23,4,79.58798736225779,92.3095414480748,92.3095414480748,94.8095414480748,0.0
2,48,4,92.30954144807434,102.45094335673176,102.45094335673176,104.15094335673174,1.6509433567314176
2,37,4,102.4509433567312,114.50181099602649,114.50181099602649,116.60181099602649,0.0
2,13,4,115.18828111703762,123.10000000000001,123.10000000000001,123.7,0.0
3,69,1,18.19999999999998,26.332829271418845,26.332829271418845,67.03510105968343,0.0
3,35,1,28.5,37.243051836408696,37.243051836408696,75.33064373252616,0.0
3,2,1,37.24305183640869,43.79294125244238,43.79294125244238,80.75435444387654,0.0
3,61,1,43.792941252442404,52.78707515425462,52.78707515425462,89.24553382749076,0.0
3,20,1,52.787075154254595,63.70436136372852,63.70436136372852,122.2,0.0
3,69,2,29.800115718480182,37.21947587998244,37.21947587998244,67.03510105968343,0.0
3,35,2,37.243051836408625,45.485478311264366,45.485478311264366,75.33064373252616,0.0
3,2,2,46.92432000509212,52.83367347750209,52.83367347750209,80.75435444387654,0.0
3,61,2,52.83367347750209,61.32604600918669,61.32604600918669,89.24553382749076,0.0
3,20,2,63.70436136372852,74.25686684586982,74.25686684586982,122.2,0.0
3,69,3,37.219475879982426,44.91555346629548,44.91555346629548,67.03510105968343,0.0
3,35,3,45.48547831126436,53.67954407841851,53.67954407841851,75.33064373252616,0.0
3,2,3,55.220470086321825,61.32604600918669,61.32604600918669,80.75435444387654,0.0
3,61,3,61.32604600918667,69.4745337088759,69.4745337088759,89.24553382749076,0.0
3,20,3,85.2521322516654,96.21392555656745,96.21392555656745,122.2,0.0
3,69,4,44.91555346629547,52.84737633942635,52.84737633942635,67.03510105968343,0.0
3,35,4,53.6795440784185,62.53492556092417,62.53492556092417,75.33064373252616,0.0
3,2,4,62.904251460501,69.47453370887592,69.47453370887592,80.75435444387654,0.0
3,61,4,69.47453370887591,78.0543544438766,78.0543544438766,89.24553382749076,0.0
3,20,4,96.21392555656745,107.65847575713319,107.65847575713319,122.2,0.0
3,69,5,52.84737633942634,60.83510105968344,60.83510105968344,67.03510105968343,0.0
3,35,5,62.53492556092417,71.33064373252608,71.33064373252608,75.33064373252616,0.0
3,2,5,71.33064373252601,78.05435444387655,78.05435444387655,80.75435444387654,0.0
3,61,5,78.0543544438766,87.24553382749076,87.24553382749076,89.24553382749076,0.0
3,20,5,107.65847575713317,118.8,118.8,122.2,0.0
4,29,1,5.109020021982145,14.271552068597153,14.271552068597153,53.4471347279864,0.0
4,56,1,14.399999999999993,23.468194275283167,23.468194275283167,61.593830571151244,0.0
