dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_25j_seed3,2,OPTIMAL,8535.232581871383,8535.232581871389,6.393461640668153e-16,103.90611799992621,1878,26225.036690057914,5.532972400775179,0.02408153776632596,2396,1713,683,103.88269710540771,103.90611799992621,0.0004949999274685979,0.07518390007317066,0.002181299962103367,103.82825779996347,5624,98.29528539918829,135.4345683978172,0.02408153776632596,0.0004825000651180744,1.1192364000016823,314.3442119957252,14,3,14
