dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_70j_seed1,9,TIME_LIMIT,25867.018728815307,29251.246877739086,0.13083178175279322,1806.4791611999972,6175,75011.92577298696,1405.6220186947612,0.021571939538143983,32793,18775,14018,1802.857060432434,1806.4791611999972,0.0016190999886021018,3.7455078000202775,0.00586099992506206,1802.7261733000632,43186,397.104154605302,931.605780894286,0.021571939538143983,0.0007046000100672245,0.5123599999351427,1306.7400936,60,7,60
