record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,4402.222178197539,0.0,29822.69302064077,5.774463399039864,0.6840000152587891,8,"{""1"": [43], ""2"": [2, 3, 10, 19, 39, 50, 56], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,3,5505.310088898005,0.0,29802.32965793105,4.4133789335555065,0.7310001850128174,8,"{""1"": [43], ""2"": [3], ""3"": [19, 39, 50], ""4"": [], ""5"": [2], ""6"": [56], ""7"": [10]}"
validated,4,7365.712789857117,118.0576941,29793.431063643467,3.04488091154874,1.0550000667572021,14,"{""1"": [43], ""2"": [3], ""3"": [19, 39, 50], ""4"": [6, 20, 35, 40, 52, 55], ""5"": [2], ""6"": [56], ""7"": [10]}"
validated,5,8323.194537455287,0.0,29789.646104548425,2.579112078960999,1.136000156402588,14,"{""1"": [43], ""2"": [3, 52], ""3"": [19, 39, 50, 55], ""4"": [20], ""5"": [2, 6, 40], ""6"": [56], ""7"": [10, 35]}"
validated,6,10979.883858843585,1509.0603513,29760.346004231847,1.7104426956448924,1.502000093460083,25,"{""1"": [43], ""2"": [3, 52], ""3"": [19, 24, 32, 36, 39, 42, 45, 46, 49, 50, 55], ""4"": [20, 25, 54, 63, 67], ""5"": [2, 6, 40], ""6"": [56], ""7"": [10, 35]}"
validated,7,13431.679906316655,0.0,29753.698663338484,1.2151881872457297,1.5950000286102295,25,"{""1"": [43], ""2"": [3, 36, 52, 67], ""3"": [19, 32, 39, 42, 45, 46, 49, 50, 55], ""4"": [20], ""5"": [2, 6, 24, 25, 40, 63], ""6"": [56], ""7"": [10, 35, 54]}"
validated,8,14918.445171768983,188.6038752,29734.26012117182,0.99312058185793,2.2110002040863037,30,"{""1"": [43], ""2"": [3, 5, 23, 36, 52, 67], ""3"": [1, 19, 32, 39, 42, 45, 46, 49, 50, 55, 61], ""4"": [20], ""5"": [2, 6, 24, 25, 40, 63], ""6"": [56], ""7"": [10, 35, 53, 54]}"
validated,9,22081.253220944123,1163.1545820000001,29648.344416439126,0.3426930129272553,5.6620001792907715,48,"{""1"": [43], ""2"": [3, 5, 9, 28, 36, 46, 52, 58, 61, 67], ""3"": [1, 17, 19, 32, 39, 42, 45, 49, 50, 55, 65], ""4"": [20, 22, 23, 66], ""5"": [2, 6, 11, 24, 25, 27, 31, 33, 40, 59, 63, 69], ""6"": [13, 14, 48, 56], ""7"": [10, 35, 44, 47, 53, 54]}"
validated,10,22266.063331796184,1699.4835831,29644.47270545803,0.3313746693213342,21.481000185012817,50,"{""1"": [43], ""2"": [3, 5, 9, 26, 28, 36, 46, 52, 58, 61, 67], ""3"": [1, 17, 19, 32, 39, 42, 45, 49, 50, 55, 65], ""4"": [20, 22, 23, 66], ""5"": [2, 6, 11, 24, 25, 27, 31, 33, 40, 59, 63, 69], ""6"": [13, 14, 48, 56, 60], ""7"": [10, 35, 44, 47, 53, 54]}"
validated,11,22893.190809709304,3997.396932,29629.55274887307,0.2942517709810371,22.437000036239624,60,"{""1"": [43], ""2"": [3, 5, 9, 19, 28, 36, 44, 46, 52, 57, 58], ""3"": [1, 17, 30, 32, 39, 41, 45, 49, 50, 65], ""4"": [6, 7, 8, 18, 20, 22, 23, 55, 61, 66], ""5"": [2, 11, 15, 24, 25, 27, 29, 31, 33, 40, 59, 63, 69], ""6"": [13, 14, 26, 48, 56, 60, 62], ""7"": [10, 16, 35, 47, 51, 53, 54, 67]}"
validated,12,23028.586408363302,3997.396932,29611.768070222744,0.28586998546591746,23.086000204086304,61,"{""1"": [43], ""2"": [3, 5, 9, 19, 21, 28, 36, 44, 46, 52, 57, 58], ""3"": [1, 17, 30, 32, 39, 41, 45, 49, 50, 65], ""4"": [6, 7, 8, 18, 20, 22, 23, 55, 61, 66], ""5"": [2, 11, 15, 24, 25, 27, 29, 31, 33, 40, 59, 63, 69], ""6"": [13, 14, 26, 48, 56, 60, 62], ""7"": [10, 16, 35, 47, 51, 53, 54, 67]}"
validated,13,24257.395852882626,3623.8755579,29528.58102088705,0.21730218692778694,46.86199998855591,63,"{""1"": [43], ""2"": [3, 5, 9, 19, 28, 34, 36, 40, 44, 46, 52, 57, 58, 61], ""3"": [1, 14, 17, 30, 32, 39, 41, 45, 49, 50, 65], ""4"": [6, 7, 8, 13, 18, 20, 21, 22, 23, 55, 66], ""5"": [2, 11, 15, 24, 25, 27, 29, 31, 33, 59, 63, 69], ""6"": [4, 26, 48, 56, 60, 62], ""7"": [10, 16, 35, 47, 51, 53, 54, 67]}"
validated,14,24360.74567196844,3417.3148659,29409.564831288644,0.20725224208263074,297.5570001602173,62,"{""1"": [43], ""2"": [3, 5, 9, 19, 28, 34, 36, 40, 44, 46, 52, 57, 58, 61], ""3"": [1, 14, 17, 30, 32, 39, 41, 45, 49, 50, 65], ""4"": [6, 7, 8, 13, 18, 20, 21, 22, 23, 55, 66], ""5"": [2, 11, 15, 24, 25, 27, 29, 31, 33, 59, 63, 69], ""6"": [4, 26, 48, 56, 62], ""7"": [10, 16, 35, 47, 51, 53, 54, 67]}"
validated,15,24705.626738034232,2542.8713036999998,29409.564831288644,0.19039946418411294,304.6050000190735,61,"{""1"": [43], ""2"": [3, 5, 9, 19, 28, 34, 36, 40, 44, 46, 52, 57, 58, 61], ""3"": [1, 17, 30, 32, 39, 41, 45, 49, 50, 65], ""4"": [6, 7, 8, 13, 18, 20, 21, 22, 23, 55, 66], ""5"": [2, 11, 15, 24, 25, 27, 29, 31, 33, 59, 63, 69], ""6"": [4, 26, 48, 56, 62], ""7"": [10, 16, 35, 47, 51, 53, 54, 67]}"
validated,16,25070.346772932877,1951.0186437000002,29409.564831288644,0.17308169279256205,343.8380000591278,60,"{""1"": [43], ""2"": [3, 5, 9, 19, 28, 34, 36, 40, 44, 46, 52, 57, 58, 61], ""3"": [1, 17, 30, 32, 39, 41, 45, 49, 50, 65], ""4"": [6, 7, 8, 18, 20, 21, 22, 23, 55, 66], ""5"": [2, 11, 15, 24, 25, 27, 29, 31, 33, 59, 63, 69], ""6"": [4, 26, 48, 56, 62], ""7"": [10, 16, 35, 47, 51, 53, 54, 67]}"
