factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,43,1,24.9,43.31916,43.31916,107.329557,0.0
1,43,2,43.31916,63.161817,63.161817,107.329557,0.0
1,43,3,63.161817,81.646619,81.646619,107.329557,0.0
1,43,4,81.646619,101.229557,101.229557,107.329557,0.0
2,3,1,27.481088,36.08406,36.08406,59.450744,0.0
2,3,2,36.08406,44.74184,44.74184,59.450744,0.0
2,3,3,45.562261,56.050744,56.050744,59.450744,0.0
2,5,1,76.262657,83.974226,83.974226,111.376758,0.0
2,5,2,84.170816,92.55513,92.55513,111.376758,0.0
2,5,3,96.229872,105.776758,105.776758,111.376758,0.0
2,9,1,36.08406,41.504843,41.504843,66.28289,0.0
2,9,2,44.74184,50.518112,50.518112,66.28289,0.0
2,9,3,56.050744,62.68289,62.68289,66.28289,0.0
2,19,1,21.601483,27.481088,27.481088,46.562261,0.0
2,19,2,29.089327,35.599413,35.599413,46.562261,0.0
2,19,3,37.525943,45.562261,45.562261,46.562261,0.0
2,28,1,47.7,54.458108,54.458108,73.587276,0.0
2,28,2,54.458108,61.823078,61.823078,73.587276,0.0
2,28,3,62.68289,71.287276,71.287276,73.587276,0.0
2,34,1,9.201685,14.50137,14.50137,31.705867,0.0
2,34,2,14.50137,20.337578,20.337578,31.705867,0.0
2,34,3,20.337578,26.905867,26.905867,31.705867,0.0
2,36,1,91.299001,98.160345,98.160345,130.272044,4.572044
2,36,2,100.89776,107.914202,107.914202,130.272044,4.572044
2,36,3,115.767692,124.372044,124.372044,130.272044,4.572044
2,40,1,4.6,9.201685,9.201685,22.521058,0.0
2,40,2,9.201685,13.723971,13.723971,22.521058,0.0
2,40,3,13.723971,19.121058,19.121058,22.521058,0.0
2,44,1,68.5,76.262657,76.262657,102.829872,0.0
2,44,2,76.262657,84.170816,84.170816,102.829872,0.0
2,44,3,86.527039,96.229872,96.229872,102.829872,0.0
2,46,1,61.865904,66.813757,66.813757,88.527039,0.0
2,46,2,70.142243,75.460305,75.460305,88.527039,0.0
2,46,3,80.556933,86.527039,86.527039,88.527039,0.0
2,52,1,14.50137,21.601483,21.601483,43.525943,0.0
2,52,2,21.601483,29.089327,29.089327,43.525943,0.0
2,52,3,29.089327,37.525943,37.525943,43.525943,0.0
2,57,1,83.974226,91.299001,91.299001,121.967692,0.867692
2,57,2,92.55513,100.89776,100.89776,121.967692,0.867692
2,57,3,105.776758,115.767692,115.767692,121.967692,0.867692
2,58,1,54.458108,61.865904,61.865904,80.956933,0.0
2,58,2,61.865904,70.142243,70.142243,80.956933,0.0
2,58,3,71.287276,80.556933,80.556933,80.956933,0.0
3,1,1,17.060564,24.015349,24.015349,45.78829,0.0
3,1,2,25.875189,32.583135,32.583135,45.78829,0.0
3,1,3,36.415359,44.58829,44.58829,45.78829,0.0
3,17,1,45.0,54.838904,54.838904,81.401094,0.0
3,17,2,54.838904,64.317086,64.317086,81.401094,0.0
3,17,3,67.313335,77.801094,77.801094,81.401094,0.0
3,30,1,24.015349,30.317899,30.317899,56.545734,0.0
3,30,2,32.583135,38.811225,38.811225,56.545734,0.0
3,30,3,44.58829,51.245734,51.245734,56.545734,0.0
3,39,1,74.543248,80.720357,80.720357,108.095397,0.0
3,39,2,82.729409,88.913802,88.913802,108.095397,0.0
3,39,3,96.218552,103.295397,103.295397,108.095397,0.0
3,45,1,37.066813,44.211659,44.211659,71.413335,0.0
3,45,2,45.062928,51.89089,51.89089,71.413335,0.0
3,45,3,59.069784,67.313335,67.313335,71.413335,0.0
3,49,1,30.317899,37.066813,37.066813,63.769784,0.0
3,49,2,38.811225,45.062928,45.062928,63.769784,0.0
3,49,3,51.245734,59.069784,59.069784,63.769784,0.0
3,50,1,80.720357,89.549547,89.549547,116.274735,0.0
3,50,2,89.549547,97.801375,97.801375,116.274735,0.0
3,50,3,103.295397,113.074735,113.074735,116.274735,0.0
3,60,1,7.6,17.060564,17.060564,38.815359,0.0
3,60,2,17.060564,25.875189,25.875189,38.815359,0.0
3,60,3,25.875189,36.415359,36.415359,38.815359,0.0
3,66,1,57.3,66.413681,66.413681,91.69764,0.0
3,66,2,66.413681,75.32457,75.32457,91.69764,0.0
3,66,3,77.801094,87.39764,87.39764,91.69764,0.0
3,70,1,66.413681,74.543248,74.543248,101.118552,0.0
3,70,2,75.32457,82.729409,82.729409,101.118552,0.0
3,70,3,87.39764,96.218552,96.218552,101.118552,0.0
4,6,1,19.982276,27.109296,27.109296,58.620246,0.0
