factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,36,1,2.3999999999999915,13.196078446395546,13.196078446395546,53.6521761026315,0.0
1,64,1,28.13989506119802,36.099999999999994,36.099999999999994,69.7,0.0
1,6,1,36.099999999999994,43.630372636484395,43.630372636484395,78.79537173668898,0.0
1,20,1,53.8,60.91335346328677,60.91335346328677,94.5,0.0
1,12,1,60.913353463286704,70.32697957270894,70.32697957270894,106.68644214153487,0.0
1,28,1,71.61164988384,79.45157291005029,79.45157291005029,114.22222327658727,0.0
1,36,2,13.19607844639556,23.686710058560294,23.686710058560294,53.6521761026315,0.0
1,64,2,36.16256696264581,43.630372636484395,43.630372636484395,69.7,0.0
1,6,2,43.6303726364844,50.744822796203806,50.744822796203806,78.79537173668898,0.0
1,20,2,60.91335346328676,68.05527195399941,68.05527195399941,94.5,0.0
1,12,2,70.32697957270892,79.45157291005026,79.45157291005026,106.68644214153487,0.0
1,28,2,79.45157291005027,87.06897108209978,87.06897108209978,114.22222327658727,0.0
1,36,3,23.686710058560287,33.023174319968035,33.023174319968035,53.6521761026315,0.0
1,64,3,46.499492048188294,53.500728813053925,53.500728813053925,69.7,0.0
1,6,3,53.500728813053904,60.28955780938476,60.28955780938476,78.79537173668898,0.0
1,20,3,68.0552719539993,74.38147902593965,74.38147902593965,94.5,0.0
1,12,3,79.45157291005026,88.61105280910081,88.61105280910081,106.68644214153487,0.0
1,28,3,88.61105280910085,95.63822624996271,95.63822624996271,114.22222327658727,0.0
1,36,4,33.023174319968035,42.338955719447824,42.338955719447824,53.6521761026315,0.0
1,64,4,53.500728813053925,60.695468612693034,60.695468612693034,69.7,0.0
1,6,4,60.69546861269302,67.31278930882108,67.31278930882108,78.79537173668898,0.0
1,20,4,81.09507329673977,87.3270751836433,87.3270751836433,94.5,0.0
1,12,4,88.61105280910081,96.6248209120719,96.6248209120719,106.68644214153487,0.0
1,28,4,98.65598896968595,105.48644214153495,105.48644214153495,114.22222327658727,0.0
1,36,5,42.33895571944784,51.252176102631495,51.252176102631495,53.6521761026315,0.0
1,64,5,60.69546861269303,67.8,67.8,69.7,0.0
1,6,5,67.80000000000001,74.29537173668898,74.29537173668898,78.79537173668898,0.0
1,20,5,87.32707518364332,93.69999999999999,93.69999999999999,94.5,0.0
1,12,5,96.6248209120719,105.48644214153488,105.48644214153488,106.68644214153487,0.0
1,28,5,105.48644214153495,112.72222327658727,112.72222327658727,114.22222327658727,0.0
2,14,1,60.10000000000001,74.05477191969533,74.05477191969533,127.03379299311342,0.0
2,14,2,74.05477191969531,86.2853772373129,86.2853772373129,127.03379299311342,0.0
2,14,3,86.28537723731289,98.47011880764757,98.47011880764757,127.03379299311342,0.0
2,14,4,98.47011880764755,110.92433051704657,110.92433051704657,127.03379299311342,0.0
2,14,5,110.92433051704657,122.93379299311343,122.93379299311343,127.03379299311342,0.0
3,62,1,7.800000000000006,13.036220839196943,13.036220839196943,46.58521228672231,0.0
3,13,1,21.800000000000008,29.12835793748576,29.12835793748576,54.80115126259378,0.0
3,71,1,29.128357937485646,34.42329012219549,34.42329012219549,60.30635868113231,0.0
3,22,1,34.42329012219541,40.28633101639582,40.28633101639582,69.46071996119801,0.0
3,59,1,40.28633101639583,48.124811844373994,48.124811844373994,79.85550253433095,0.0
3,76,1,48.124811844373994,53.70804175048818,53.70804175048818,86.90167385212499,0.0
3,44,1,53.70804175048815,61.26204694800924,61.26204694800924,94.25831907791441,0.0
3,80,1,61.26204694800923,72.18614037399983,72.18614037399983,109.9118018181612,1.6118018181612033
3,39,1,76.96729322089904,83.54821993209829,83.54821993209829,127.6,0.0
3,62,2,13.036220839196938,18.727299431602617,18.727299431602617,46.58521228672231,0.0
3,13,2,29.128357937485767,36.48610824593507,36.48610824593507,54.80115126259378,0.0
3,71,2,36.48610824593505,42.201138106645004,42.201138106645004,60.30635868113231,0.0
3,22,2,42.201138106645054,48.20027709978347,48.20027709978347,69.46071996119801,0.0
3,59,2,48.20027709978304,56.204547579630415,56.204547579630415,79.85550253433095,0.0
3,76,2,56.2045475796304,62.446547800228366,62.446547800228366,86.90167385212499,0.0
3,44,2,62.44654780022836,70.57199793542209,70.57199793542209,94.25831907791441,0.0
3,80,2,72.18614037399983,83.54821993209832,83.54821993209832,109.9118018181612,1.6118018181612033
3,39,2,83.5482199320983,90.51687845612854,90.51687845612854,127.6,0.0
3,62,3,31.10250288924777,36.4861082459351,36.4861082459351,46.58521228672231,0.0
3,13,3,36.48610824593508,43.77086198483494,43.77086198483494,54.80115126259378,0.0
3,71,3,43.77086198483493,49.029285743362436,49.029285743362436,60.30635868113231,0.0
3,22,3,49.029285743362465,54.78575457521225,54.78575457521225,69.46071996119801,0.0
3,59,3,56.20454757963041,64.40077396624322,64.40077396624322,79.85550253433095,0.0
3,76,3,65.1675834499945,70.57199793542208,70.57199793542208,86.90167385212499,0.0
3,44,3,70.57199793542206,78.34928503328535,78.34928503328535,94.25831907791441,0.0
3,80,3,83.54821993209832,94.42132902802511,94.42132902802511,109.9118018181612,1.6118018181612033
3,39,3,107.96853945524889,114.76184008161684,114.76184008161684,127.6,0.0
3,62,4,36.48610824593511,42.485212286722316,42.485212286722316,46.58521228672231,0.0
3,13,4,43.77086198483495,52.20115126259378,52.20115126259378,54.80115126259378,0.0
3,71,4,52.201151262593775,58.706358681132315,58.706358681132315,60.30635868113231,0.0
3,22,4,58.706358681132016,65.46071996119801,65.46071996119801,69.46071996119801,0.0
3,59,4,65.46071996119802,74.45550253433095,74.45550253433095,79.85550253433095,0.0
3,76,4,74.45550253433096,81.201673852125,81.201673852125,86.90167385212499,0.0
3,44,4,81.20167385212496,90.25831907791442,90.25831907791442,94.25831907791441,0.0
3,80,4,94.42132902802511,108.1118018181612,108.1118018181612,109.9118018181612,1.6118018181612033
3,39,4,114.76184008161685,123.0,123.0,127.6,0.0
4,73,1,1.7000000000000037,8.488196502902184,8.488196502902184,45.01131574353059,0.0
4,7,1,8.48819650290221,17.950783731058976,17.950783731058976,56.98663808531335,0.0
4,47,1,18.486191973442658,28.397430096409565,28.397430096409565,65.8641410222673,0.0
4,23,1,28.74505751101673,40.364441268572875,40.364441268572875,79.06978636586403,0.0
4,46,1,44.01568069419211,51.21627089571126,51.21627089571126,88.26656333556176,0.0
