dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_55j_seed5,9,TIME_LIMIT,20999.39574063573,24029.463599006354,0.14429309756314415,1808.2080614001025,5837,64941.2976110736,1508.214504603995,0.024899096778186247,24115,12537,11578,1802.021056175232,1808.2080614001025,3.6937469001859426,0.3826864999718964,2.3754846998490393,1801.7561433000956,40820,293.54163869610056,1016.3811304855626,0.024899096778186247,0.0012248000130057335,0.17890439997427166,612.2568747,45,7,45
