factory,var_type,var_name,order,machine,value
2,o,"o[54,2]",54,2,44.708829
2,o,"o[54,3]",54,3,56.167037
2,o,"o[54,4]",54,4,64.922417
2,t,t[17],17,,81.386835
2,t,t[20],20,,65.703913
2,t,t[49],49,,94.002873
2,t,t[54],54,,70.022417
2,d,d[17],17,,0.0
2,d,d[20],20,,0.0
2,d,d[49],49,,0.0
2,d,d[54],54,,0.0
3,start,"start[13,1]",13,1,60.849529
3,start,"start[13,2]",13,2,71.512755
3,start,"start[13,3]",13,3,81.600451
3,start,"start[13,4]",13,4,86.983704
3,start,"start[13,5]",13,5,93.322342
3,start,"start[14,1]",14,1,67.182865
3,start,"start[14,2]",14,2,77.853216
3,start,"start[14,3]",14,3,88.163774
3,start,"start[14,4]",14,4,98.545475
3,start,"start[14,5]",14,5,107.618952
3,start,"start[22,1]",22,1,29.53828
3,start,"start[22,2]",22,2,41.714381
3,start,"start[22,3]",22,3,52.837641
3,start,"start[22,4]",22,4,63.291885
3,start,"start[22,5]",22,5,72.840552
3,start,"start[28,1]",28,1,19.656807
3,start,"start[28,2]",28,2,29.53828
3,start,"start[28,3]",28,3,38.958623
3,start,"start[28,4]",28,4,47.55726
3,start,"start[28,5]",28,5,55.772517
3,start,"start[32,1]",32,1,53.319419
3,start,"start[32,2]",32,2,64.276243
3,start,"start[32,3]",32,3,74.548865
3,start,"start[32,4]",32,4,92.224581
3,start,"start[32,5]",32,5,99.032148
3,start,"start[39,1]",39,1,2.4
3,start,"start[39,2]",39,2,9.943211
3,start,"start[39,3]",39,3,17.261993
3,start,"start[39,4]",39,4,23.825494
3,start,"start[39,5]",39,5,30.013466
3,start,"start[40,1]",40,1,41.714381
3,start,"start[40,2]",40,2,53.319419
3,start,"start[40,3]",40,3,64.276243
3,start,"start[40,4]",40,4,74.548865
3,start,"start[40,5]",40,5,83.780371
3,start,"start[46,1]",46,1,9.943211
3,start,"start[46,2]",46,2,19.656807
3,start,"start[46,3]",46,3,28.330031
3,start,"start[46,4]",46,4,36.349899
3,start,"start[46,5]",46,5,43.852443
3,o,"o[13,1]",13,1,67.182865
3,o,"o[13,2]",13,2,77.685278
3,o,"o[13,3]",13,3,86.983704
3,o,"o[13,4]",13,4,92.224581
3,o,"o[13,5]",13,5,99.032148
3,o,"o[14,1]",14,1,77.853216
3,o,"o[14,2]",14,2,88.163774
3,o,"o[14,3]",14,3,97.410036
3,o,"o[14,4]",14,4,107.618952
3,o,"o[14,5]",14,5,117.515247
3,o,"o[22,1]",22,1,41.714381
3,o,"o[22,2]",22,2,52.837641
3,o,"o[22,3]",22,3,63.291885
3,o,"o[22,4]",22,4,72.840552
3,o,"o[22,5]",22,5,83.426119
3,o,"o[28,1]",28,1,29.53828
3,o,"o[28,2]",28,2,38.958623
3,o,"o[28,3]",28,3,47.55726
3,o,"o[28,4]",28,4,55.772517
3,o,"o[28,5]",28,5,64.321063
3,o,"o[32,1]",32,1,60.849529
3,o,"o[32,2]",32,2,71.512755
3,o,"o[32,3]",32,3,81.600451
3,o,"o[32,4]",32,4,98.545475
3,o,"o[32,5]",32,5,105.798465
3,o,"o[39,1]",39,1,9.943211
3,o,"o[39,2]",39,2,17.261993
3,o,"o[39,3]",39,3,23.825494
3,o,"o[39,4]",39,4,30.013466
3,o,"o[39,5]",39,5,36.885682
3,o,"o[40,1]",40,1,53.319419
3,o,"o[40,2]",40,2,64.276243
3,o,"o[40,3]",40,3,74.548865
3,o,"o[40,4]",40,4,83.780371
3,o,"o[40,5]",40,5,93.322342
3,o,"o[46,1]",46,1,19.656807
3,o,"o[46,2]",46,2,28.330031
3,o,"o[46,3]",46,3,36.349899
3,o,"o[46,4]",46,4,43.852443
3,o,"o[46,5]",46,5,51.81321
3,t,t[13],13,,100.032148
3,t,t[14],14,,120.815247
3,t,t[22],22,,83.926119
3,t,t[28],28,,66.121063
3,t,t[32],32,,108.998465
3,t,t[39],39,,37.985682
3,t,t[40],40,,94.622342
3,t,t[46],46,,54.31321
3,d,d[13],13,,0.0
3,d,d[14],14,,0.0
3,d,d[22],22,,0.0
3,d,d[28],28,,0.0
3,d,d[32],32,,0.0
3,d,d[39],39,,0.0
3,d,d[40],40,,1.422342
3,d,d[46],46,,0.0
4,start,"start[18,1]",18,1,8.2
4,start,"start[18,2]",18,2,13.725867
4,start,"start[18,3]",18,3,18.754804
4,start,"start[18,4]",18,4,23.985968
4,start,"start[18,5]",18,5,28.680939
4,start,"start[19,1]",19,1,47.1
4,start,"start[19,2]",19,2,55.032178
4,start,"start[19,3]",19,3,62.076169
4,start,"start[19,4]",19,4,69.210614
4,start,"start[19,5]",19,5,76.034906
4,start,"start[50,1]",50,1,36.0
4,start,"start[50,2]",50,2,43.545372
4,start,"start[50,3]",50,3,50.443722
4,start,"start[50,4]",50,4,57.663401
4,start,"start[50,5]",50,5,64.3855
4,o,"o[18,1]",18,1,13.725867
4,o,"o[18,2]",18,2,18.754804
4,o,"o[18,3]",18,3,23.985968
4,o,"o[18,4]",18,4,28.680939
4,o,"o[18,5]",18,5,33.743995
4,o,"o[19,1]",19,1,55.032178
4,o,"o[19,2]",19,2,62.076169
4,o,"o[19,3]",19,3,69.210614
4,o,"o[19,4]",19,4,76.034906
4,o,"o[19,5]",19,5,83.026902
4,o,"o[50,1]",50,1,43.545372
4,o,"o[50,2]",50,2,50.443722
4,o,"o[50,3]",50,3,57.663401
4,o,"o[50,4]",50,4,64.3855
4,o,"o[50,5]",50,5,71.3509
4,t,t[18],18,,41.743995
4,t,t[19],19,,89.326902
4,t,t[50],50,,72.2509
4,d,d[18],18,,0.0
4,d,d[19],19,,0.0
4,d,d[50],50,,0.0
5,start,"start[10,1]",10,1,14.748058
5,start,"start[10,2]",10,2,23.028047
5,start,"start[10,3]",10,3,30.921558
5,start,"start[25,1]",25,1,67.914644
5,start,"start[25,2]",25,2,75.746209
5,start,"start[25,3]",25,3,85.478041
5,start,"start[30,1]",30,1,49.863663
5,start,"start[30,2]",30,2,59.092166
5,start,"start[30,3]",30,3,68.876052
5,start,"start[33,1]",33,1,58.675932
5,start,"start[33,2]",33,2,67.914644
5,start,"start[33,3]",33,3,76.75495
5,start,"start[34,1]",34,1,94.386007
5,start,"start[34,2]",34,2,105.217989
5,start,"start[34,3]",34,3,114.944688
5,start,"start[41,1]",41,1,39.412161
5,start,"start[41,2]",41,2,49.863663
5,start,"start[41,3]",41,3,59.092166
5,start,"start[44,1]",44,1,23.028047
5,start,"start[44,2]",44,2,30.273588
5,start,"start[44,3]",44,3,39.033522
5,start,"start[47,1]",47,1,88.032485
5,start,"start[47,2]",47,2,94.386007
5,start,"start[47,3]",47,3,104.500236
5,start,"start[52,1]",52,1,81.614331
5,start,"start[52,2]",52,2,88.032485
5,start,"start[52,3]",52,3,98.37602
5,start,"start[53,1]",53,1,75.194396
5,start,"start[53,2]",53,2,81.842759
5,start,"start[53,3]",53,3,92.059357
5,start,"start[55,1]",55,1,5.8
5,start,"start[55,2]",55,2,14.748058
5,start,"start[55,3]",55,3,22.508891
5,start,"start[57,1]",57,1,30.047524
5,start,"start[57,2]",57,2,39.412161
5,start,"start[57,3]",57,3,47.479255
5,o,"o[10,1]",10,1,23.028047
5,o,"o[10,2]",10,2,30.273588
5,o,"o[10,3]",10,3,39.033522
5,o,"o[25,1]",25,1,75.194396
5,o,"o[25,2]",25,2,81.842759
5,o,"o[25,3]",25,3,92.059357
5,o,"o[30,1]",30,1,58.675932
5,o,"o[30,2]",30,2,66.988915
5,o,"o[30,3]",30,3,76.75495
5,o,"o[33,1]",33,1,67.914644
5,o,"o[33,2]",33,2,75.746209
5,o,"o[33,3]",33,3,85.478041
5,o,"o[34,1]",34,1,105.217989
5,o,"o[34,2]",34,2,114.944688
5,o,"o[34,3]",34,3,125.308523
5,o,"o[41,1]",41,1,49.863663
5,o,"o[41,2]",41,2,59.092166
5,o,"o[41,3]",41,3,68.876052
5,o,"o[44,1]",44,1,30.047524
5,o,"o[44,2]",44,2,36.267046
5,o,"o[44,3]",44,3,45.801039
5,o,"o[47,1]",47,1,94.386007
5,o,"o[47,2]",47,2,100.243315
5,o,"o[47,3]",47,3,110.891907
5,o,"o[52,1]",52,1,88.032485
5,o,"o[52,2]",52,2,93.937945
5,o,"o[52,3]",52,3,104.500236
5,o,"o[53,1]",53,1,81.614331
5,o,"o[53,2]",53,2,87.555749
5,o,"o[53,3]",53,3,98.37602
5,o,"o[55,1]",55,1,14.748058
5,o,"o[55,2]",55,2,22.508891
5,o,"o[55,3]",55,3,30.921558
5,o,"o[57,1]",57,1,39.412161
5,o,"o[57,2]",57,2,47.479255
5,o,"o[57,3]",57,3,56.515442
5,t,t[10],10,,44.133522
5,t,t[25],25,,94.859357
5,t,t[30],30,,80.35495
5,t,t[33],33,,88.978041
5,t,t[34],34,,127.808523
5,t,t[41],41,,74.176052
5,t,t[44],44,,49.201039
5,t,t[47],47,,113.691907
5,t,t[52],52,,107.000236
5,t,t[53],53,,100.87602
5,t,t[55],55,,36.221558
5,t,t[57],57,,60.515442
5,d,d[10],10,,0.0
5,d,d[25],25,,0.0
5,d,d[30],30,,0.0
5,d,d[33],33,,0.0
5,d,d[34],34,,0.0
5,d,d[41],41,,0.0
5,d,d[44],44,,0.0
5,d,d[47],47,,4.191907
5,d,d[52],52,,0.0
5,d,d[53],53,,0.0
5,d,d[55],55,,0.0
5,d,d[57],57,,0.0
6,start,"start[5,1]",5,1,69.121774
6,start,"start[5,2]",5,2,82.691072
6,start,"start[5,3]",5,3,94.383119
6,start,"start[5,4]",5,4,105.796189
6,start,"start[29,1]",29,1,55.291816
6,start,"start[29,2]",29,2,69.121774
6,start,"start[29,3]",29,3,82.016459
6,start,"start[29,4]",29,4,94.061674
6,start,"start[36,1]",36,1,40.530131
6,start,"start[36,2]",36,2,50.913021
6,start,"start[36,3]",36,3,57.891453
6,start,"start[36,4]",36,4,64.133339
6,start,"start[43,1]",43,1,47.845289
6,start,"start[43,2]",43,2,57.891453
6,start,"start[43,3]",43,3,73.721658
6,start,"start[43,4]",43,4,83.337004
6,start,"start[48,1]",48,1,18.201177
6,start,"start[48,2]",48,2,28.556616
6,start,"start[48,3]",48,3,38.028887
6,start,"start[48,4]",48,4,46.314874
6,start,"start[58,1]",58,1,8.4
6,start,"start[58,2]",58,2,18.201177
6,start,"start[58,3]",58,3,26.537359
6,start,"start[58,4]",58,4,34.303239
6,start,"start[60,1]",60,1,28.6
6,start,"start[60,2]",60,2,40.530131
6,start,"start[60,3]",60,3,64.133339
6,start,"start[60,4]",60,4,73.721658
6,o,"o[5,1]",5,1,82.691072
6,o,"o[5,2]",5,2,94.383119
6,o,"o[5,3]",5,3,105.579685
6,o,"o[5,4]",5,4,117.042828
6,o,"o[29,1]",29,1,69.121774
6,o,"o[29,2]",29,2,82.016459
6,o,"o[29,3]",29,3,94.061674
6,o,"o[29,4]",29,4,105.796189
6,o,"o[36,1]",36,1,47.845289
6,o,"o[36,2]",36,2,57.891453
6,o,"o[36,3]",36,3,64.133339
6,o,"o[36,4]",36,4,70.728956
6,o,"o[43,1]",43,1,55.291816
6,o,"o[43,2]",43,2,64.319747
6,o,"o[43,3]",43,3,79.825305
6,o,"o[43,4]",43,4,89.298389
6,o,"o[48,1]",48,1,28.556616
6,o,"o[48,2]",48,2,38.028887
6,o,"o[48,3]",48,3,46.314874
6,o,"o[48,4]",48,4,54.671769
6,o,"o[58,1]",58,1,18.201177
6,o,"o[58,2]",58,2,26.537359
6,o,"o[58,3]",58,3,34.303239
6,o,"o[58,4]",58,4,42.034259
6,o,"o[60,1]",60,1,40.530131
6,o,"o[60,2]",60,2,50.913021
6,o,"o[60,3]",60,3,73.721658
6,o,"o[60,4]",60,4,83.337004
6,t,t[5],5,,126.142828
6,t,t[29],29,,108.096189
6,t,t[36],36,,77.328956
6,t,t[43],43,,93.998389
6,t,t[48],48,,57.071769
6,t,t[58],58,,47.234259
6,t,t[60],60,,90.737004
6,d,d[5],5,,0.0
6,d,d[29],29,,0.0
6,d,d[36],36,,0.0
6,d,d[43],43,,0.0
6,d,d[48],48,,0.0
6,d,d[58],58,,0.0
6,d,d[60],60,,0.0
7,start,"start[4,1]",4,1,60.02079
7,start,"start[4,2]",4,2,73.216961
7,start,"start[4,3]",4,3,85.488344
7,start,"start[7,1]",7,1,29.336984
7,start,"start[7,2]",7,2,39.7776
7,start,"start[7,3]",7,3,50.636359
7,start,"start[9,1]",9,1,4.8
7,start,"start[9,2]",9,2,13.027955
7,start,"start[9,3]",9,3,22.428092
7,start,"start[21,1]",21,1,38.222597
7,start,"start[21,2]",21,2,49.475879
7,start,"start[21,3]",21,3,61.071581
7,start,"start[24,1]",24,1,20.045566
7,start,"start[24,2]",24,2,30.003844
7,start,"start[24,3]",24,3,40.51229
7,start,"start[26,1]",26,1,49.388549
7,start,"start[26,2]",26,2,61.071581
7,start,"start[26,3]",26,3,73.216961
7,start,"start[27,1]",27,1,79.962915
7,start,"start[27,2]",27,2,93.991243
7,start,"start[27,3]",27,3,107.862102
7,start,"start[45,1]",45,1,70.385305
7,start,"start[45,2]",45,2,84.030943
7,start,"start[45,3]",45,3,97.473905
7,start,"start[51,1]",51,1,13.027955
7,start,"start[51,2]",51,2,22.428092
7,start,"start[51,3]",51,3,32.168858
7,o,"o[4,1]",4,1,70.385305
7,o,"o[4,2]",4,2,84.030943
7,o,"o[4,3]",4,3,97.473905
7,o,"o[7,1]",7,1,38.222597
7,o,"o[7,2]",7,2,49.475879
7,o,"o[7,3]",7,3,60.710642
7,o,"o[9,1]",9,1,13.027955
7,o,"o[9,2]",9,2,22.428092
7,o,"o[9,3]",9,3,32.168858
7,o,"o[21,1]",21,1,49.388549
7,o,"o[21,2]",21,2,61.071581
7,o,"o[21,3]",21,3,72.598008
7,o,"o[24,1]",24,1,29.336984
7,o,"o[24,2]",24,2,39.7776
7,o,"o[24,3]",24,3,50.636359
7,o,"o[26,1]",26,1,60.02079
7,o,"o[26,2]",26,2,73.216961
7,o,"o[26,3]",26,3,85.488344
7,o,"o[27,1]",27,1,87.056866
7,o,"o[27,2]",27,2,102.149013
7,o,"o[27,3]",27,3,115.663686
7,o,"o[45,1]",45,1,79.962915
7,o,"o[45,2]",45,2,93.991243
7,o,"o[45,3]",45,3,107.862102
7,o,"o[51,1]",51,1,20.045566
7,o,"o[51,2]",51,2,30.003844
7,o,"o[51,3]",51,3,40.51229
7,t,t[4],4,,99.973905
7,t,t[7],7,,68.110642
7,t,t[9],9,,37.568858
7,t,t[21],21,,78.298008
7,t,t[24],24,,55.536359
7,t,t[26],26,,91.088344
7,t,t[27],27,,121.363686
7,t,t[45],45,,109.662102
7,t,t[51],51,,46.71229
7,d,d[4],4,,0.0
7,d,d[7],7,,0.0
7,d,d[9],9,,0.0
7,d,d[21],21,,0.0
7,d,d[24],24,,0.0
7,d,d[26],26,,0.888344
7,d,d[27],27,,2.363686
7,d,d[45],45,,0.0
7,d,d[51],51,,0.0
