record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.003000020980834961,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,14837.311481257013,1020.7647645,58099.4897490492,2.915769364446006,0.32200002670288086,49,"{""1"": [8, 14, 20, 21, 31, 32, 40, 52, 54], ""2"": [3, 4, 11, 18, 19, 35, 39, 57], ""3"": [5, 12, 13, 28, 33, 42, 46], ""4"": [2, 6, 22, 23, 25, 26, 38], ""5"": [1, 7, 9, 15, 17, 43, 55, 60], ""6"": [10, 27, 29, 49, 59], ""7"": [16, 24, 37, 44, 48]}"
validated,3,16988.219858589146,1301.022861,22114.76939830964,0.3017708495883717,0.505000114440918,52,"{""1"": [8, 21, 31, 32, 45, 49, 53, 54], ""2"": [4, 11, 25, 35, 36, 39, 52, 56, 57], ""3"": [6, 12, 13, 19, 42, 46, 48, 51], ""4"": [3, 16, 17, 18, 23, 33, 34], ""5"": [5, 9, 30, 38, 40, 41, 60], ""6"": [7, 15, 20, 28, 29, 50, 59], ""7"": [14, 24, 27, 37, 44, 58]}"
validated,4,17654.919165649542,1301.022861,22114.76939830964,0.2526123280891281,0.7369999885559082,53,"{""1"": [8, 21, 31, 32, 45, 49, 53, 54, 55], ""2"": [4, 11, 25, 35, 36, 39, 52, 56, 57], ""3"": [6, 12, 13, 19, 42, 46, 48, 51], ""4"": [3, 16, 17, 18, 23, 33, 34], ""5"": [5, 9, 30, 38, 40, 41, 60], ""6"": [7, 15, 20, 28, 29, 50, 59], ""7"": [14, 24, 27, 37, 44, 58]}"
validated,5,17681.893658698682,1236.0340620000002,21786.96135788598,0.232162220768011,1.8229999542236328,53,"{""1"": [8, 21, 31, 32, 45, 49, 53, 54, 55], ""2"": [4, 11, 25, 35, 36, 39, 52, 56, 57], ""3"": [6, 12, 13, 19, 42, 46, 48, 51], ""4"": [3, 16, 17, 18, 23, 26, 33, 34], ""5"": [5, 9, 30, 38, 40, 41, 60], ""6"": [7, 15, 20, 28, 29, 50, 59], ""7"": [14, 24, 27, 37, 58]}"
validated,6,18206.28168912243,1020.3011244,21714.0415560893,0.19266755984900685,2.865999937057495,53,"{""1"": [8, 21, 31, 32, 45, 49, 53, 54, 55], ""2"": [4, 11, 25, 35, 36, 39, 52, 56, 57], ""3"": [6, 12, 13, 19, 42, 46, 48, 51], ""4"": [3, 16, 17, 18, 23, 26, 33, 34], ""5"": [5, 9, 30, 38, 40, 41, 60], ""6"": [7, 15, 20, 28, 29, 50, 59], ""7"": [14, 27, 37, 44, 58]}"
validated,7,18336.05948491171,1020.3011244,21694.18360630582,0.18314317338234135,4.078999996185303,53,"{""1"": [8, 21, 31, 32, 45, 49, 53, 54, 55], ""2"": [4, 11, 25, 35, 36, 39, 52, 56, 57], ""3"": [6, 12, 13, 19, 42, 46, 51], ""4"": [3, 16, 17, 18, 23, 26, 33, 34], ""5"": [5, 9, 30, 38, 40, 41, 60], ""6"": [7, 15, 20, 28, 29, 50, 59], ""7"": [14, 27, 37, 44, 48, 58]}"
validated,8,18338.940746340097,1355.7388446,21670.386048932327,0.1816596361083225,6.819000005722046,53,"{""1"": [8, 21, 31, 32, 45, 49, 53, 54, 55], ""2"": [4, 11, 25, 35, 36, 39, 52, 56, 57], ""3"": [6, 12, 13, 19, 42, 46, 51], ""4"": [1, 3, 16, 18, 23, 26, 33, 34], ""5"": [5, 9, 30, 38, 40, 41, 60], ""6"": [7, 15, 20, 28, 29, 50, 59], ""7"": [14, 27, 37, 44, 48, 58]}"
validated,9,18364.410860951255,961.4838582000001,21662.369006292614,0.17958420612086703,9.786999940872192,52,"{""1"": [8, 21, 31, 32, 45, 49, 53, 54, 55], ""2"": [4, 11, 25, 35, 36, 39, 52, 56, 57], ""3"": [6, 12, 13, 19, 42, 47, 51, 59], ""4"": [1, 3, 16, 18, 23, 33, 34], ""5"": [5, 9, 30, 38, 40, 41, 60], ""6"": [7, 15, 20, 28, 29, 50], ""7"": [14, 27, 37, 44, 48, 58]}"
validated,10,18441.935288187815,961.4838582000001,21662.369006292614,0.17462558390862098,9.819000005722046,52,"{""1"": [8, 21, 31, 32, 45, 49, 53, 54, 55], ""2"": [4, 11, 25, 35, 36, 39, 52, 56, 57], ""3"": [6, 12, 13, 19, 42, 47, 51], ""4"": [1, 3, 16, 18, 23, 33, 34], ""5"": [5, 9, 30, 38, 40, 41, 60], ""6"": [7, 15, 20, 28, 29, 50, 59], ""7"": [14, 27, 37, 44, 48, 58]}"
