dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_50j_seed4,9,TIME_LIMIT,21560.27708281557,23184.05370641857,0.07531334673324848,1809.7834443999454,3108,72729.41223312177,131.72926669975277,0.1481511977510603,11056,7511,3545,1809.663863658905,1809.7834443999454,0.001248299959115684,0.5937029999913648,0.004311199998483062,1809.1841818999965,15473,1677.4549152002437,2292.3434828021564,0.1481511977510603,0.0004186000442132354,6.014146900037304,815.1219638929158,35,5,35
