dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_45j_seed2,9,TIME_LIMIT,13282.213427838651,13809.665564955409,0.03971116259969534,1804.160995000042,10864,38595.14585674909,1359.4760508039035,0.021757791716781414,20885,15773,5112,1802.1182916164398,1804.160995000042,2.027836099965498,0.19283890002407134,0.003228799905627966,1801.9370912001468,54264,442.46104039624333,1180.6648097194266,0.021757791716781414,0.0015995001886039972,2.181948099983856,76.932768,29,5,29
