dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_70j_seed3,9,TIME_LIMIT,19752.715451822052,23645.548836933925,0.19707839130304416,1809.219027500134,6819,62627.112242529685,1481.217383696232,0.02002538219673421,28304,21971,6333,1801.6730971336365,1809.219027500134,5.1666773001197726,2.505771999945864,0.0054623999167233706,1801.5411158001516,47648,320.3237321039196,954.1694109099917,0.02002538219673421,0.002094200113788247,0.19776970008388162,2316.2008446,56,7,56
