record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,983.134037903273,5.3536581,24511.053028670856,23.931547564913433,0.36500000953674316,6,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": [16, 23, 55, 61, 63, 64]}"
validated,3,2594.834218021887,0.0,24392.65504339521,8.400467619079881,0.4460000991821289,6,"{""1"": [], ""2"": [16, 55, 61, 64], ""3"": [23], ""4"": [], ""5"": [63], ""6"": [], ""7"": []}"
validated,4,4190.569337609557,0.0,24364.479715850608,4.814121603282893,0.6780002117156982,11,"{""1"": [], ""2"": [16, 55, 61, 64], ""3"": [1, 23, 30, 32, 34, 65], ""4"": [], ""5"": [63], ""6"": [], ""7"": []}"
validated,5,4441.676102639056,0.0,24330.639929949637,4.477805983082242,0.7710001468658447,11,"{""1"": [], ""2"": [16, 55, 61, 64], ""3"": [1, 23, 30, 32, 65], ""4"": [], ""5"": [34, 63], ""6"": [], ""7"": []}"
validated,6,6284.2898942812535,366.3495,24200.619514785634,2.850971219008907,1.8650000095367432,18,"{""1"": [], ""2"": [15, 16, 55, 61, 64], ""3"": [1, 23, 30, 32, 65], ""4"": [], ""5"": [5, 17, 28, 34, 53, 62, 63, 70], ""6"": [], ""7"": []}"
validated,7,7337.142154335246,0.0,24187.06661716181,2.296524192715902,1.9570000171661377,18,"{""1"": [], ""2"": [5, 15, 16, 55, 61, 64], ""3"": [1, 23, 30, 32, 65, 70], ""4"": [53], ""5"": [17, 28, 34, 62, 63], ""6"": [], ""7"": []}"
validated,8,9172.614457133675,1226.4051915,24156.065826053167,1.6334984359084932,3.180000066757202,27,"{""1"": [], ""2"": [5, 7, 8, 15, 16, 55, 58, 61, 64], ""3"": [1, 23, 30, 32, 65, 70], ""4"": [21, 35, 53, 68], ""5"": [17, 22, 28, 34, 62, 63], ""6"": [], ""7"": [25, 49]}"
validated,9,9550.071435377104,1287.4643595,24061.555725006194,1.51951578454932,17.882000207901,31,"{""1"": [50], ""2"": [5, 7, 8, 15, 16, 55, 58, 61, 64], ""3"": [1, 23, 30, 32, 65, 70], ""4"": [20, 21, 31, 35, 53, 68], ""5"": [2, 17, 22, 28, 34, 62, 63], ""6"": [], ""7"": [25, 49]}"
validated,10,9590.979819401926,1226.4051915,24061.555725006194,1.5087692997050455,17.925000190734863,30,"{""1"": [50], ""2"": [5, 7, 8, 15, 16, 55, 58, 61, 64], ""3"": [1, 23, 30, 32, 65, 70], ""4"": [21, 31, 35, 53, 68], ""5"": [2, 17, 22, 28, 34, 62, 63], ""6"": [], ""7"": [25, 49]}"
validated,11,9896.438627693145,1226.4051915,24047.703293795283,1.4299350704305624,18.116000175476074,31,"{""1"": [50], ""2"": [5, 7, 8, 15, 16, 55, 58, 64], ""3"": [1, 23, 30, 32, 65, 70], ""4"": [21, 31, 35, 53, 68], ""5"": [2, 17, 22, 28, 34, 45, 62, 63], ""6"": [61], ""7"": [25, 49]}"
validated,12,11112.11697675066,0.0,24047.703293795283,1.1640973852335355,18.14900016784668,31,"{""1"": [50], ""2"": [5, 7, 8, 15, 55, 58, 61, 64], ""3"": [1, 23, 30, 32, 65, 70], ""4"": [21, 31, 35, 53, 68], ""5"": [2, 17, 22, 28, 34, 45, 62, 63], ""6"": [16], ""7"": [25, 49]}"
validated,13,11188.741678650338,0.0,24042.20159659694,1.1487851169602723,18.651000022888184,32,"{""1"": [50], ""2"": [5, 7, 8, 15, 55, 58, 61, 64], ""3"": [1, 23, 30, 32, 65, 70], ""4"": [21, 26, 31, 35, 53, 68], ""5"": [2, 17, 22, 28, 34, 45, 62, 63], ""6"": [16], ""7"": [25, 49]}"
validated,14,11485.357794793497,1042.9051713,24026.875413264148,1.0919570676462451,19.635000228881836,41,"{""1"": [50], ""2"": [5, 7, 8, 15, 41, 55, 58, 61, 64], ""3"": [1, 2, 23, 30, 32, 65, 70], ""4"": [21, 26, 31, 35, 53, 68], ""5"": [6, 17, 22, 28, 34, 44, 45, 62, 63], ""6"": [16, 36, 40], ""7"": [10, 12, 25, 37, 47, 49]}"
validated,15,11834.976586229594,1413.514494,23983.778093572553,1.0265167335842904,23.638000011444092,41,"{""1"": [50], ""2"": [5, 7, 8, 10, 15, 48, 55, 58, 61, 64], ""3"": [1, 2, 23, 30, 32, 65, 70], ""4"": [9, 21, 31, 35, 53, 68], ""5"": [6, 17, 22, 28, 34, 44, 45, 62, 63], ""6"": [16, 36, 40], ""7"": [12, 25, 37, 38, 49]}"
validated,16,11914.755564888907,1413.514494,23980.43805285024,1.012667227812645,25.164000034332275,42,"{""1"": [19, 50], ""2"": [5, 7, 8, 10, 15, 48, 55, 58, 61, 64], ""3"": [1, 2, 23, 30, 32, 65, 70], ""4"": [9, 21, 31, 35, 53, 68], ""5"": [6, 17, 22, 28, 34, 44, 45, 62, 63], ""6"": [16, 36, 40], ""7"": [12, 25, 37, 38, 49]}"
validated,17,12104.629357242975,1413.514494,23978.712642573955,0.9809538925060894,26.02400016784668,42,"{""1"": [19, 50], ""2"": [5, 7, 8, 10, 15, 48, 55, 58, 61, 64], ""3"": [1, 2, 23, 30, 32, 65, 70], ""4"": [9, 21, 31, 35, 53, 68], ""5"": [6, 17, 22, 28, 34, 44, 45, 62, 63], ""6"": [16, 36], ""7"": [12, 25, 37, 38, 40, 49]}"
