dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_60j_seed3,9,TIME_LIMIT,18467.12707162683,22837.524303199207,0.2366582097270084,1804.4313592000399,6465,59235.0,821.5578921978595,0.03752696318927883,32179,24104,8075,1803.5723345279694,1804.4313592000399,0.001046299934387207,1.0208094000117853,0.003999400069005787,1803.4055041000247,45218,981.8476119021652,1696.8942214928102,0.03752696318927883,0.0006966999499127269,3.3386426999932155,2376.1119300440864,53,7,53
