factory,var_type,var_name,order,machine,value
4,o,"o[15,4]",15,4,66.885244
4,o,"o[15,5]",15,5,76.071396
4,o,"o[36,1]",36,1,105.235498
4,o,"o[36,2]",36,2,115.057977
4,o,"o[36,3]",36,3,127.635801
4,o,"o[36,4]",36,4,137.878345
4,o,"o[36,5]",36,5,148.425888
4,o,"o[43,1]",43,1,49.134685
4,o,"o[43,2]",43,2,57.566809
4,o,"o[43,3]",43,3,66.64363
4,o,"o[43,4]",43,4,76.543408
4,o,"o[43,5]",43,5,85.47793
4,o,"o[61,1]",61,1,66.83584
4,o,"o[61,2]",61,2,76.359394
4,o,"o[61,3]",61,3,86.684861
4,o,"o[61,4]",61,4,94.547524
4,o,"o[61,5]",61,5,103.853989
4,o,"o[71,1]",71,1,12.187294
4,o,"o[71,2]",71,2,20.990269
4,o,"o[71,3]",71,3,32.05077
4,o,"o[71,4]",71,4,42.265318
4,o,"o[71,5]",71,5,52.205437
4,o,"o[79,1]",79,1,58.597078
4,o,"o[79,2]",79,2,66.883073
4,o,"o[79,3]",79,3,77.311864
4,o,"o[79,4]",79,4,86.833679
4,o,"o[79,5]",79,5,95.69949
4,o,"o[85,1]",85,1,73.778549
4,o,"o[85,2]",85,2,85.335704
4,o,"o[85,3]",85,3,93.113384
4,o,"o[85,4]",85,4,100.802655
4,o,"o[85,5]",85,5,109.714418
4,o,"o[92,1]",92,1,94.872788
4,o,"o[92,2]",92,2,105.01794
4,o,"o[92,3]",92,3,116.7667
4,o,"o[92,4]",92,4,127.375092
4,o,"o[92,5]",92,5,138.348997
4,o,"o[93,1]",93,1,84.135753
4,o,"o[93,2]",93,2,93.669436
4,o,"o[93,3]",93,3,102.020634
4,o,"o[93,4]",93,4,109.442565
4,o,"o[93,5]",93,5,118.171601
4,o,"o[94,1]",94,1,29.071388
4,o,"o[94,2]",94,2,37.760783
4,o,"o[94,3]",94,3,49.020956
4,o,"o[94,4]",94,4,59.017545
4,o,"o[94,5]",94,5,68.541275
4,o,"o[100,1]",100,1,112.299499
4,o,"o[100,2]",100,2,121.220539
4,o,"o[100,3]",100,3,135.501272
4,o,"o[100,4]",100,4,144.668244
4,o,"o[100,5]",100,5,154.957766
4,t,t[11],11,,60.279375
4,t,t[15],15,,79.271396
4,t,t[36],36,,150.625888
4,t,t[43],43,,89.17793
4,t,t[61],61,,106.553989
4,t,t[71],71,,53.105437
4,t,t[79],79,,99.39949
4,t,t[85],85,,111.014418
4,t,t[92],92,,142.648997
4,t,t[93],93,,118.971601
4,t,t[94],94,,72.641275
4,t,t[100],100,,157.857766
4,d,d[11],11,,0.0
4,d,d[15],15,,0.0
4,d,d[36],36,,0.0
4,d,d[43],43,,0.0
4,d,d[61],61,,0.0
4,d,d[71],71,,0.0
4,d,d[79],79,,0.69949
4,d,d[85],85,,0.0
4,d,d[92],92,,0.0
4,d,d[93],93,,0.0
4,d,d[94],94,,0.0
4,d,d[100],100,,0.0
5,start,"start[26,1]",26,1,91.040956
5,start,"start[26,2]",26,2,117.625396
5,start,"start[26,3]",26,3,129.358149
5,start,"start[34,1]",34,1,48.109261
5,start,"start[34,2]",34,2,64.112092
5,start,"start[34,3]",34,3,74.855237
5,start,"start[38,1]",38,1,77.366937
5,start,"start[38,2]",38,2,89.728411
5,start,"start[38,3]",38,3,101.266798
5,start,"start[41,1]",41,1,40.816795
5,start,"start[41,2]",41,2,55.142264
5,start,"start[41,3]",41,3,64.112092
5,start,"start[45,1]",45,1,33.016085
5,start,"start[45,2]",45,2,45.730575
5,start,"start[45,3]",45,3,55.221039
5,start,"start[52,1]",52,1,23.4
5,start,"start[52,2]",52,2,33.016085
5,start,"start[52,3]",52,3,45.730575
5,start,"start[67,1]",67,1,83.255759
5,start,"start[67,2]",67,2,96.808562
5,start,"start[67,3]",67,3,107.024056
5,start,"start[81,1]",81,1,56.647764
5,start,"start[81,2]",81,2,74.855237
5,start,"start[81,3]",81,3,89.728411
5,start,"start[99,1]",99,1,68.5
5,start,"start[99,2]",99,2,106.075092
5,start,"start[99,3]",99,3,117.625396
5,o,"o[26,1]",26,1,100.306827
5,o,"o[26,2]",26,2,129.358149
5,o,"o[26,3]",26,3,138.940404
5,o,"o[34,1]",34,1,56.647764
5,o,"o[34,2]",34,2,74.855237
5,o,"o[34,3]",34,3,83.820306
5,o,"o[38,1]",38,1,83.255759
5,o,"o[38,2]",38,2,96.808562
5,o,"o[38,3]",38,3,107.024056
5,o,"o[41,1]",41,1,48.109261
5,o,"o[41,2]",41,2,64.112092
5,o,"o[41,3]",41,3,71.337796
5,o,"o[45,1]",45,1,40.816795
5,o,"o[45,2]",45,2,55.142264
5,o,"o[45,3]",45,3,62.687156
5,o,"o[52,1]",52,1,33.016085
5,o,"o[52,2]",52,2,45.730575
5,o,"o[52,3]",52,3,55.221039
5,o,"o[67,1]",67,1,91.040956
5,o,"o[67,2]",67,2,106.075092
5,o,"o[67,3]",67,3,114.563862
5,o,"o[81,1]",81,1,68.390164
5,o,"o[81,2]",81,2,89.728411
5,o,"o[81,3]",81,3,101.266798
5,o,"o[99,1]",99,1,77.366937
5,o,"o[99,2]",99,2,117.625396
5,o,"o[99,3]",99,3,126.695313
5,t,t[26],26,,140.140404
5,t,t[34],34,,85.520306
5,t,t[38],38,,112.324056
5,t,t[41],41,,72.437796
5,t,t[45],45,,65.387156
5,t,t[52],52,,58.121039
5,t,t[67],67,,116.263862
5,t,t[81],81,,102.666798
5,t,t[99],99,,131.995313
5,d,d[26],26,,0.0
5,d,d[34],34,,0.0
5,d,d[38],38,,0.0
5,d,d[41],41,,0.0
5,d,d[45],45,,0.0
5,d,d[52],52,,0.0
5,d,d[67],67,,0.0
5,d,d[81],81,,0.0
5,d,d[99],99,,0.0
7,start,"start[6,1]",6,1,67.463679
7,start,"start[6,2]",6,2,77.873629
7,start,"start[6,3]",6,3,86.873186
7,start,"start[8,1]",8,1,76.559084
7,start,"start[8,2]",8,2,86.873186
7,start,"start[8,3]",8,3,95.407994
7,start,"start[14,1]",14,1,136.663266
7,start,"start[14,2]",14,2,147.937571
7,start,"start[14,3]",14,3,158.590647
7,start,"start[16,1]",16,1,98.898649
7,start,"start[16,2]",16,2,108.854082
7,start,"start[16,3]",16,3,116.40349
7,start,"start[22,1]",22,1,125.083326
7,start,"start[22,2]",22,2,136.663266
7,start,"start[22,3]",22,3,147.937571
7,start,"start[39,1]",39,1,46.801878
7,start,"start[39,2]",39,2,55.990343
7,start,"start[39,3]",39,3,62.829919
7,start,"start[48,1]",48,1,85.238655
7,start,"start[48,2]",48,2,95.344926
7,start,"start[48,3]",48,3,103.406098
7,start,"start[50,1]",50,1,90.609127
7,start,"start[50,2]",50,2,100.77396
7,start,"start[50,3]",50,3,108.854082
7,start,"start[51,1]",51,1,11.4
7,start,"start[51,2]",51,2,18.673292
7,start,"start[51,3]",51,3,26.671772
7,start,"start[57,1]",57,1,53.278615
7,start,"start[57,2]",57,2,62.829919
7,start,"start[57,3]",57,3,70.630803
7,start,"start[59,1]",59,1,120.736572
7,start,"start[59,2]",59,2,131.830107
7,start,"start[59,3]",59,3,136.448239
7,start,"start[60,1]",60,1,18.673292
7,start,"start[60,2]",60,2,26.750738
7,start,"start[60,3]",60,3,34.466317
7,start,"start[66,1]",66,1,35.203046
7,start,"start[66,2]",66,2,43.489783
7,start,"start[66,3]",66,3,51.167746
7,start,"start[74,1]",74,1,26.750738
7,start,"start[74,2]",74,2,35.203046
7,start,"start[74,3]",74,3,43.489783
7,start,"start[78,1]",78,1,42.145065
7,start,"start[78,2]",78,2,50.914634
7,start,"start[78,3]",78,3,57.829828
7,start,"start[80,1]",80,1,114.580026
7,start,"start[80,2]",80,2,124.987841
7,start,"start[80,3]",80,3,140.918838
7,start,"start[82,1]",82,1,105.380913
7,start,"start[82,2]",82,2,115.577591
7,start,"start[82,3]",82,3,124.987841
7,start,"start[96,1]",96,1,60.820601
7,start,"start[96,2]",96,2,70.630803
7,start,"start[96,3]",96,3,77.899718
7,o,"o[6,1]",6,1,76.559084
7,o,"o[6,2]",6,2,86.873186
7,o,"o[6,3]",6,3,95.407994
7,o,"o[8,1]",8,1,85.238655
7,o,"o[8,2]",8,2,95.344926
7,o,"o[8,3]",8,3,103.406098
7,o,"o[14,1]",14,1,145.33106
7,o,"o[14,2]",14,2,156.860782
7,o,"o[14,3]",14,3,166.814282
7,o,"o[16,1]",16,1,105.380913
7,o,"o[16,2]",16,2,115.577591
7,o,"o[16,3]",16,3,122.482616
7,o,"o[22,1]",22,1,136.663266
7,o,"o[22,2]",22,2,147.937571
7,o,"o[22,3]",22,3,158.590647
7,o,"o[39,1]",39,1,53.278615
7,o,"o[39,2]",39,2,62.829919
7,o,"o[39,3]",39,3,69.442799
7,o,"o[48,1]",48,1,90.609127
7,o,"o[48,2]",48,2,100.77396
7,o,"o[48,3]",48,3,108.222508
7,o,"o[50,1]",50,1,98.898649
7,o,"o[50,2]",50,2,108.854082
7,o,"o[50,3]",50,3,116.40349
7,o,"o[51,1]",51,1,18.673292
7,o,"o[51,2]",51,2,26.671772
7,o,"o[51,3]",51,3,33.819773
7,o,"o[57,1]",57,1,60.820601
7,o,"o[57,2]",57,2,70.630803
7,o,"o[57,3]",57,3,77.899718
7,o,"o[59,1]",59,1,125.083326
7,o,"o[59,2]",59,2,136.448239
7,o,"o[59,3]",59,3,140.918838
7,o,"o[60,1]",60,1,26.750738
7,o,"o[60,2]",60,2,34.466317
7,o,"o[60,3]",60,3,41.51264
7,o,"o[66,1]",66,1,42.145065
7,o,"o[66,2]",66,2,50.914634
7,o,"o[66,3]",66,3,57.829828
7,o,"o[74,1]",74,1,35.203046
7,o,"o[74,2]",74,2,43.489783
7,o,"o[74,3]",74,3,51.167746
7,o,"o[78,1]",78,1,46.801878
7,o,"o[78,2]",78,2,55.990343
7,o,"o[78,3]",78,3,62.237103
7,o,"o[80,1]",80,1,120.736572
7,o,"o[80,2]",80,2,131.830107
7,o,"o[80,3]",80,3,147.186893
7,o,"o[82,1]",82,1,114.580026
7,o,"o[82,2]",82,2,124.987841
7,o,"o[82,3]",82,3,133.503277
7,o,"o[96,1]",96,1,67.463679
7,o,"o[96,2]",96,2,77.873629
7,o,"o[96,3]",96,3,83.986383
7,t,t[6],6,,97.507994
7,t,t[8],8,,108.006098
7,t,t[14],14,,166.914282
7,t,t[16],16,,125.982616
7,t,t[22],22,,164.090647
7,t,t[39],39,,73.942799
7,t,t[48],48,,113.422508
7,t,t[50],50,,119.90349
7,t,t[51],51,,38.919773
7,t,t[57],57,,82.299718
7,t,t[59],59,,146.218838
7,t,t[60],60,,45.11264
7,t,t[66],66,,59.729828
7,t,t[74],74,,56.967746
7,t,t[78],78,,64.837103
7,t,t[80],80,,151.186893
7,t,t[82],82,,134.703277
7,t,t[96],96,,89.186383
7,d,d[6],6,,0.0
7,d,d[8],8,,0.0
7,d,d[14],14,,2.014282
7,d,d[16],16,,0.0
7,d,d[22],22,,0.0
7,d,d[39],39,,0.0
7,d,d[48],48,,0.0
7,d,d[50],50,,0.0
7,d,d[51],51,,0.0
7,d,d[57],57,,0.0
7,d,d[59],59,,0.0
7,d,d[60],60,,0.0
7,d,d[66],66,,0.0
7,d,d[74],74,,0.0
7,d,d[78],78,,0.0
7,d,d[80],80,,0.0
7,d,d[82],82,,0.0
7,d,d[96],96,,0.0
8,start,"start[3,1]",3,1,51.347621
8,start,"start[3,2]",3,2,57.609148
8,start,"start[3,3]",3,3,64.99836
8,start,"start[7,1]",7,1,32.160932
8,start,"start[7,2]",7,2,40.07887
8,start,"start[7,3]",7,3,48.043825
8,start,"start[10,1]",10,1,123.685059
8,start,"start[10,2]",10,2,131.407437
8,start,"start[10,3]",10,3,141.501701
8,start,"start[17,1]",17,1,57.609148
8,start,"start[17,2]",17,2,63.43184
8,start,"start[17,3]",17,3,70.412481
8,start,"start[24,1]",24,1,2.2
8,start,"start[24,2]",24,2,7.145684
8,start,"start[24,3]",24,3,11.528194
8,start,"start[40,1]",40,1,86.512643
8,start,"start[40,2]",40,2,98.464272
8,start,"start[40,3]",40,3,108.36918
8,start,"start[54,1]",54,1,98.464272
8,start,"start[54,2]",54,2,108.36918
8,start,"start[54,3]",54,3,119.071322
8,start,"start[55,1]",55,1,114.418868
8,start,"start[55,2]",55,2,123.685059
8,start,"start[55,3]",55,3,133.471065
8,start,"start[69,1]",69,1,37.592728
8,start,"start[69,2]",69,2,44.681641
8,start,"start[69,3]",69,3,52.754137
8,start,"start[70,1]",70,1,7.145684
8,start,"start[70,2]",70,2,14.8511
8,start,"start[70,3]",70,3,21.026484
8,start,"start[73,1]",73,1,131.235028
8,start,"start[73,2]",73,2,142.713467
8,start,"start[73,3]",73,3,151.762505
8,start,"start[77,1]",77,1,71.619704
8,start,"start[77,2]",77,2,78.560951
8,start,"start[77,3]",77,3,86.177676
8,start,"start[84,1]",84,1,14.8511
8,start,"start[84,2]",84,2,23.493697
8,start,"start[84,3]",84,3,31.379217
8,start,"start[86,1]",86,1,23.493697
8,start,"start[86,2]",86,2,32.160932
8,start,"start[86,3]",86,3,40.07887
8,start,"start[87,1]",87,1,63.43184
8,start,"start[87,2]",87,2,71.619704
8,start,"start[87,3]",87,3,78.560951
8,start,"start[89,1]",89,1,44.414661
8,start,"start[89,2]",89,2,51.347621
8,start,"start[89,3]",89,3,58.99331
8,start,"start[90,1]",90,1,105.481624
8,start,"start[90,2]",90,2,114.67429
8,start,"start[90,3]",90,3,125.655131
8,start,"start[98,1]",98,1,78.267118
8,start,"start[98,2]",98,2,86.512643
8,start,"start[98,3]",98,3,93.173167
8,o,"o[3,1]",3,1,57.609148
8,o,"o[3,2]",3,2,62.558213
8,o,"o[3,3]",3,3,70.412481
8,o,"o[7,1]",7,1,37.592728
8,o,"o[7,2]",7,2,44.681641
8,o,"o[7,3]",7,3,52.754137
8,o,"o[10,1]",10,1,131.235028
8,o,"o[10,2]",10,2,137.419818
8,o,"o[10,3]",10,3,148.252844
8,o,"o[17,1]",17,1,63.43184
8,o,"o[17,2]",17,2,68.434911
8,o,"o[17,3]",17,3,75.848052
8,o,"o[24,1]",24,1,7.145684
8,o,"o[24,2]",24,2,11.528194
8,o,"o[24,3]",24,3,16.361376
8,o,"o[40,1]",40,1,98.464272
8,o,"o[40,2]",40,2,108.36918
8,o,"o[40,3]",40,3,119.071322
8,o,"o[54,1]",54,1,105.481624
8,o,"o[54,2]",54,2,114.67429
8,o,"o[54,3]",54,3,125.655131
8,o,"o[55,1]",55,1,123.685059
8,o,"o[55,2]",55,2,131.407437
8,o,"o[55,3]",55,3,141.501701
8,o,"o[69,1]",69,1,44.414661
8,o,"o[69,2]",69,2,50.06369
8,o,"o[69,3]",69,3,58.99331
8,o,"o[70,1]",70,1,14.8511
8,o,"o[70,2]",70,2,21.026484
8,o,"o[70,3]",70,3,27.770812
8,o,"o[73,1]",73,1,142.713467
8,o,"o[73,2]",73,2,151.762505
8,o,"o[73,3]",73,3,161.958588
8,o,"o[77,1]",77,1,78.267118
8,o,"o[77,2]",77,2,83.98298
8,o,"o[77,3]",77,3,92.190244
8,o,"o[84,1]",84,1,23.493697
8,o,"o[84,2]",84,2,31.379217
8,o,"o[84,3]",84,3,39.443892
8,o,"o[86,1]",86,1,32.160932
8,o,"o[86,2]",86,2,40.07887
8,o,"o[86,3]",86,3,48.043825
8,o,"o[87,1]",87,1,71.619704
8,o,"o[87,2]",87,2,78.560951
8,o,"o[87,3]",87,3,86.177676
8,o,"o[89,1]",89,1,51.347621
8,o,"o[89,2]",89,2,56.959975
8,o,"o[89,3]",89,3,64.99836
8,o,"o[90,1]",90,1,114.418868
8,o,"o[90,2]",90,2,122.200783
8,o,"o[90,3]",90,3,133.471065
8,o,"o[98,1]",98,1,86.512643
8,o,"o[98,2]",98,2,93.173167
8,o,"o[98,3]",98,3,100.825001
8,t,t[3],3,,75.112481
8,t,t[7],7,,55.954137
8,t,t[10],10,,153.252844
8,t,t[17],17,,79.448052
8,t,t[24],24,,16.961376
8,t,t[40],40,,122.271322
8,t,t[54],54,,129.655131
8,t,t[55],55,,143.401701
8,t,t[69],69,,61.49331
8,t,t[70],70,,29.470812
8,t,t[73],73,,165.358588
8,t,t[77],77,,95.690244
8,t,t[84],84,,41.743892
8,t,t[86],86,,48.843825
8,t,t[87],87,,90.377676
8,t,t[89],89,,70.39836
8,t,t[90],90,,137.371065
8,t,t[98],98,,102.525001
8,d,d[3],3,,0.0
8,d,d[7],7,,0.0
8,d,d[10],10,,0.0
8,d,d[17],17,,0.0
8,d,d[24],24,,0.0
8,d,d[40],40,,0.0
8,d,d[54],54,,0.0
8,d,d[55],55,,0.0
