record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,8917.378648997385,1833.7754439,42097.831622788544,3.7208751898767654,0.0969998836517334,30,"{""1"": [6, 24, 29, 33], ""2"": [9, 14, 21, 28, 34, 39, 40, 41], ""3"": [5, 15, 16, 30], ""4"": [1, 2, 3, 4, 7, 8, 19, 38], ""5"": [11, 12, 13, 17, 25, 44]}"
validated,3,13340.347562499488,37.5187458,14452.488846935448,0.08336673982634872,0.14599990844726562,31,"{""1"": [6, 24, 29, 33], ""2"": [3, 5, 9, 14, 32, 39, 40, 43, 45], ""3"": [11, 15, 31], ""4"": [1, 8, 16, 19, 21, 23, 27, 36, 42], ""5"": [12, 22, 25, 26, 30, 44]}"
validated,4,13406.483559112155,1282.4988675,14452.488846935448,0.0780223451743497,0.2070000171661377,33,"{""1"": [6, 24, 29, 33], ""2"": [3, 5, 9, 14, 32, 39, 40, 43, 45], ""3"": [15, 31], ""4"": [1, 8, 11, 16, 19, 21, 23, 27, 36, 37, 42], ""5"": [12, 13, 22, 25, 26, 30, 44]}"
validated,5,14125.2217447086,244.04602200000002,14438.959521243392,0.02221117531498719,0.37599992752075195,32,"{""1"": [6, 24, 29, 33], ""2"": [3, 5, 9, 14, 22, 32, 39, 40, 43], ""3"": [15, 31], ""4"": [1, 8, 11, 16, 19, 21, 23, 27, 36, 37], ""5"": [12, 13, 25, 26, 30, 44, 45]}"
validated,6,14155.389160350825,186.5613504,14255.295516482913,0.007057831826476692,1.1119999885559082,32,"{""1"": [6, 24, 29, 33], ""2"": [3, 5, 9, 14, 22, 32, 39, 40, 43], ""3"": [15, 31], ""4"": [1, 8, 16, 19, 21, 23, 27, 36, 37, 42], ""5"": [11, 12, 13, 25, 26, 30, 44]}"
validated,7,14201.228767581835,61.9837932,14233.254255699021,0.002255120922373476,1.2689998149871826,32,"{""1"": [6, 24, 29, 33], ""2"": [3, 5, 9, 14, 22, 32, 39, 40, 43], ""3"": [15, 31], ""4"": [1, 8, 16, 19, 21, 23, 27, 36, 37, 38], ""5"": [11, 12, 13, 25, 26, 30, 44]}"
final_result,final,14201.228767581835,61.9837932,14201.22876758184,3.842602847927204e-16,1.4079999923706055,32,"{""1"": [6, 24, 29, 33], ""2"": [3, 5, 9, 14, 22, 32, 39, 40, 43], ""3"": [15, 31], ""4"": [1, 8, 16, 19, 21, 23, 27, 36, 37, 38], ""5"": [11, 12, 13, 25, 26, 30, 44]}"
