dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_25j_seed2,2,OPTIMAL,6902.876513477758,6902.8765134777595,2.635117983052874e-16,9.272237200057134,332,24377.246561367905,2.5349226999096572,0.013949120949019659,578,99,479,8.52092170715332,9.272237200057134,0.7629092000424862,0.028031100053340197,0.009790699928998947,8.471506200032309,993,5.9365835001226515,13.85147710237652,0.013949120949019659,0.0010704000014811754,0.14310019998811185,355.430619,13,3,13
