record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0019998550415039062,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,395.79038040674493,284.9385039,24386.8732318441,60.615628977092,0.6150000095367432,3,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [12, 28, 61], ""7"": []}"
validated,3,512.6317929278897,0.0,24386.8732318441,46.57190944509859,0.6299998760223389,2,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [12, 61], ""7"": []}"
validated,4,1017.5727361770072,77.8996656,24238.69612997263,22.820111593237794,1.0289998054504395,2,"{""1"": [], ""2"": [56, 61], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,5,2499.118882748243,77.8996656,24066.31971139927,8.629921920694667,2.004999876022339,6,"{""1"": [], ""2"": [56, 61], ""3"": [], ""4"": [], ""5"": [33], ""6"": [12, 28, 51], ""7"": []}"
validated,6,3532.0811910379207,77.8996656,24022.928189632767,5.8013522029411515,2.5399999618530273,6,"{""1"": [], ""2"": [9, 56, 61], ""3"": [], ""4"": [12], ""5"": [40], ""6"": [51], ""7"": []}"
validated,7,16183.491700678842,6103.269629700001,23981.840367646597,0.48187058832554913,3.4210000038146973,59,"{""1"": [6, 18, 29, 31, 38, 39, 46, 54, 56], ""2"": [4, 5, 7, 8, 15, 36, 44, 47, 55, 61], ""3"": [1, 2, 27, 30, 32, 48, 60, 67, 70], ""4"": [12, 19, 21, 35, 43, 50, 52, 53, 59, 68], ""5"": [17, 20, 22, 26, 28, 33, 34, 41, 45, 62, 63], ""6"": [9, 10, 16, 51], ""7"": [23, 25, 37, 40, 49, 64]}"
validated,8,16639.104128933737,4534.200180000001,23981.840367646597,0.44129396521682773,3.5769999027252197,57,"{""1"": [6, 18, 29, 31, 38, 39, 46, 54], ""2"": [4, 5, 7, 8, 15, 36, 44, 47, 55, 61], ""3"": [1, 2, 27, 30, 32, 48, 60, 67, 70], ""4"": [12, 21, 35, 43, 50, 52, 53, 59, 68], ""5"": [17, 20, 22, 26, 28, 33, 34, 41, 45, 62, 63], ""6"": [9, 10, 16, 51], ""7"": [23, 25, 37, 40, 49, 64]}"
validated,9,16652.251408833472,4455.0412776,23900.093008825967,0.4352469478179841,50.01699995994568,56,"{""1"": [6, 18, 29, 31, 38, 39, 46, 54], ""2"": [4, 5, 7, 8, 15, 36, 44, 47, 55, 61], ""3"": [1, 2, 27, 30, 32, 48, 60, 67, 70], ""4"": [12, 21, 35, 43, 50, 52, 53, 59, 68], ""5"": [17, 20, 22, 26, 28, 33, 34, 41, 45, 62, 63], ""6"": [9, 10, 16, 51], ""7"": [23, 25, 37, 40, 64]}"
validated,10,16887.69991955883,3991.3153392000004,23797.51265003366,0.4091624533470122,55.09599995613098,56,"{""1"": [6, 18, 29, 31, 38, 39, 46, 54], ""2"": [4, 5, 7, 8, 15, 36, 44, 47, 55, 61], ""3"": [1, 2, 27, 30, 32, 48, 60, 67, 70], ""4"": [21, 35, 43, 50, 52, 53, 59, 68], ""5"": [17, 20, 22, 26, 28, 33, 34, 41, 45, 62, 63], ""6"": [9, 10, 12, 16, 51], ""7"": [23, 25, 37, 40, 64]}"
validated,11,17033.319178681624,4294.7542071,23793.160733397457,0.39685991225810185,56.62599992752075,57,"{""1"": [6, 18, 29, 31, 38, 39, 46, 54], ""2"": [4, 5, 7, 8, 15, 36, 44, 47, 55, 61], ""3"": [1, 2, 27, 30, 32, 48, 60, 67, 70], ""4"": [19, 21, 35, 43, 50, 52, 53, 59, 68], ""5"": [17, 20, 22, 26, 28, 33, 34, 41, 45, 62, 63], ""6"": [9, 10, 12, 16, 51], ""7"": [23, 25, 37, 40, 64]}"
