record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,27702.84700198193,506.0920638,28723.665703275146,0.036848873374645784,98.14300012588501,72,"{""1"": [5, 8, 30, 35, 40, 41, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 44, 52, 65], ""3"": [6, 25, 26, 45, 51, 63, 68, 74], ""4"": [2, 9, 33, 47, 78, 79], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [7, 11, 22, 34, 37, 50, 53, 57, 59, 75], ""8"": [15, 28, 29, 31, 36, 64, 69, 70, 71, 80], ""9"": [13, 49, 55, 56, 72], ""10"": [14, 32]}"
validated,12,27761.244806395265,506.0920638,28706.1054540546,0.03403524064748241,119.38199996948242,73,"{""1"": [5, 8, 30, 35, 40, 41, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 44, 52, 65], ""3"": [6, 25, 26, 45, 51, 63, 67, 74], ""4"": [2, 9, 33, 47, 78, 79], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [7, 11, 22, 34, 37, 50, 53, 57, 59, 75], ""8"": [15, 28, 29, 31, 36, 64, 69, 70, 71, 80], ""9"": [13, 49, 55, 56, 72], ""10"": [14, 32, 68]}"
validated,13,27836.807982842485,146.545896,28701.72023598723,0.031070812920714345,134.87800002098083,73,"{""1"": [5, 8, 30, 35, 40, 41, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 44, 52, 65], ""3"": [6, 25, 26, 45, 51, 59, 63, 67, 74], ""4"": [2, 9, 33, 47, 78, 79], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [7, 11, 22, 34, 37, 50, 53, 57, 75], ""8"": [15, 28, 29, 31, 36, 64, 69, 70, 71, 80], ""9"": [13, 49, 55, 56, 72], ""10"": [14, 32, 68]}"
validated,14,27876.04105748302,146.545896,28684.59144302402,0.029005208590190113,154.42900013923645,73,"{""1"": [5, 8, 30, 35, 40, 41, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 44, 52, 65], ""3"": [6, 25, 26, 45, 51, 63, 67, 74], ""4"": [2, 9, 33, 47, 78, 79], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [7, 11, 22, 34, 37, 50, 53, 57, 75], ""8"": [15, 28, 29, 31, 36, 59, 64, 69, 70, 71, 80], ""9"": [13, 49, 55, 56, 72], ""10"": [14, 32, 68]}"
validated,15,27917.783725711062,61.2816612,28684.59144302402,0.027466640075972805,187.8619999885559,72,"{""1"": [5, 8, 30, 35, 40, 41, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 44, 52, 65], ""3"": [6, 25, 26, 45, 51, 63, 67, 74], ""4"": [2, 9, 33, 47, 78, 79], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [7, 11, 22, 34, 37, 50, 53, 57, 75], ""8"": [15, 28, 29, 31, 59, 64, 69, 70, 71, 80], ""9"": [13, 49, 55, 56, 72], ""10"": [14, 32, 68]}"
validated,16,27927.311644809073,61.2816612,28684.59144302402,0.027116100820814365,188.38100004196167,73,"{""1"": [5, 8, 30, 35, 40, 41, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 44, 52, 65], ""3"": [6, 25, 26, 45, 51, 63, 67, 74], ""4"": [2, 9, 33, 47, 78, 79], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [7, 11, 22, 34, 37, 50, 53, 57, 75], ""8"": [15, 28, 29, 31, 36, 59, 64, 69, 70, 71], ""9"": [13, 49, 55, 56, 72, 80], ""10"": [14, 32, 68]}"
validated,17,27999.80023025945,143.1039927,28684.59144302402,0.024457003519064865,192.41200017929077,73,"{""1"": [5, 8, 30, 32, 35, 40, 46, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 41, 43, 52, 65], ""3"": [6, 25, 26, 44, 45, 51, 63, 74], ""4"": [2, 9, 47, 67, 78, 79], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [7, 11, 22, 34, 37, 50, 53, 57, 75], ""8"": [15, 28, 29, 31, 36, 59, 64, 69, 70, 71], ""9"": [13, 49, 55, 56, 72, 80], ""10"": [14, 68]}"
validated,18,28024.486071049403,280.7583621,28684.59144302402,0.023554593304622114,200.3159999847412,74,"{""1"": [5, 8, 30, 32, 35, 40, 46, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 41, 43, 52, 65], ""3"": [6, 25, 26, 44, 45, 51, 63, 74], ""4"": [2, 9, 47, 67, 78, 79], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [7, 11, 22, 34, 37, 50, 53, 57, 75], ""8"": [15, 28, 29, 31, 33, 36, 59, 64, 69, 70, 71], ""9"": [13, 49, 55, 56, 72, 80], ""10"": [14, 68]}"
validated,19,28217.20956362686,274.5834039,28684.59144302402,0.016563717200429096,275.0620000362396,74,"{""1"": [5, 8, 19, 30, 35, 40, 46, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 50, 52, 65], ""3"": [6, 25, 26, 44, 51, 63, 68, 74], ""4"": [2, 9, 47, 67, 78, 79], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [7, 11, 22, 34, 37, 45, 53, 57, 59, 75], ""8"": [15, 28, 29, 31, 33, 36, 64, 69, 70, 71], ""9"": [13, 49, 55, 56, 72, 80], ""10"": [14, 32]}"
validated,20,28371.203935240574,0.0,28576.44798272165,0.00723423820679449,442.4340000152588,73,"{""1"": [8, 19, 20, 22, 30, 35, 40, 46, 54, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 50, 52, 65], ""3"": [6, 25, 26, 44, 45, 51, 63, 74], ""4"": [2, 9, 33, 47, 67, 78], ""5"": [], ""6"": [1, 4, 17, 21, 23, 38, 39, 42, 60, 62], ""7"": [5, 7, 11, 34, 37, 53, 57, 59, 75, 79], ""8"": [15, 28, 29, 31, 64, 69, 70, 71, 80], ""9"": [13, 49, 55, 56, 72], ""10"": [14, 32, 68]}"
validated,21,28375.841019951924,0.0,28576.44798272165,0.007069639367822519,442.7740001678467,74,"{""1"": [8, 19, 22, 30, 35, 36, 40, 46, 54, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 50, 52, 65], ""3"": [6, 25, 26, 44, 45, 51, 63, 74], ""4"": [2, 9, 33, 47, 67, 78], ""5"": [], ""6"": [1, 4, 17, 20, 21, 38, 39, 42, 60, 62], ""7"": [5, 7, 11, 34, 37, 53, 57, 59, 75, 79], ""8"": [15, 28, 29, 31, 64, 69, 70, 71, 80], ""9"": [13, 23, 49, 55, 56, 72], ""10"": [14, 32, 68]}"
validated,22,28378.332285917873,0.0,28574.530088009316,0.0069136480648231005,448.4010000228882,74,"{""1"": [8, 19, 20, 22, 30, 35, 40, 46, 54, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 50, 52, 65], ""3"": [6, 25, 26, 44, 45, 51, 63, 74], ""4"": [2, 9, 33, 47, 67, 78], ""5"": [], ""6"": [1, 4, 17, 21, 23, 38, 39, 42, 60, 62], ""7"": [5, 11, 34, 37, 53, 57, 59, 64, 75, 79], ""8"": [7, 15, 28, 29, 31, 36, 69, 70, 71, 80], ""9"": [13, 49, 55, 56, 72], ""10"": [14, 32, 68]}"
validated,23,28440.267303858294,0.0,28572.15117642661,0.004637223383284605,454.8510000705719,74,"{""1"": [5, 8, 19, 30, 35, 40, 46, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 50, 52, 65], ""3"": [6, 25, 26, 44, 45, 51, 63, 74], ""4"": [2, 9, 33, 47, 67, 78], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [11, 22, 34, 37, 53, 57, 59, 64, 75, 79], ""8"": [7, 15, 28, 29, 31, 36, 69, 70, 71, 80], ""9"": [13, 49, 55, 56, 72], ""10"": [14, 32, 68]}"
validated,24,28442.666872278984,0.0,28557.1177286504,0.004023914384869524,482.07299995422363,74,"{""1"": [5, 8, 19, 30, 35, 40, 46, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 50, 52, 65], ""3"": [6, 25, 26, 44, 45, 51, 63, 74], ""4"": [2, 9, 33, 47, 67, 78], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [7, 11, 22, 34, 37, 53, 57, 59, 75, 79], ""8"": [15, 28, 29, 31, 36, 64, 69, 70, 71], ""9"": [13, 49, 55, 56, 72, 80], ""10"": [14, 32, 68]}"
validated,25,28446.430740061733,1.043004,28557.1177286504,0.003891067726566601,482.69799995422363,73,"{""1"": [5, 8, 19, 35, 36, 40, 46, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 50, 52, 65], ""3"": [6, 25, 26, 44, 45, 51, 63, 74], ""4"": [2, 9, 33, 47, 67, 78], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [7, 11, 22, 34, 37, 53, 57, 59, 75, 79], ""8"": [15, 28, 29, 31, 64, 69, 70, 71, 80], ""9"": [13, 49, 55, 56, 72], ""10"": [14, 32, 68]}"
final_result,final,28446.430740061733,1.043004,28446.43074006176,1.0231100949950161e-15,681.1530001163483,73,"{""1"": [5, 8, 19, 35, 36, 40, 46, 54, 60, 61, 66, 73, 76, 77], ""2"": [3, 10, 12, 27, 43, 50, 52, 65], ""3"": [6, 25, 26, 44, 45, 51, 63, 74], ""4"": [2, 9, 33, 47, 67, 78], ""5"": [], ""6"": [1, 4, 17, 20, 21, 23, 38, 39, 42, 62], ""7"": [7, 11, 22, 34, 37, 53, 57, 59, 75, 79], ""8"": [15, 28, 29, 31, 64, 69, 70, 71, 80], ""9"": [13, 49, 55, 56, 72], ""10"": [14, 32, 68]}"
