factory,var_type,var_name,order,machine,value
2,o,"o[27,4]",27,4,131.966777
2,o,"o[43,1]",43,1,29.349838
2,o,"o[43,2]",43,2,41.297592
2,o,"o[43,3]",43,3,52.503723
2,o,"o[43,4]",43,4,66.720019
2,o,"o[50,1]",50,1,54.554837
2,o,"o[50,2]",50,2,66.691219
2,o,"o[50,3]",50,3,77.926896
2,o,"o[50,4]",50,4,92.430319
2,o,"o[52,1]",52,1,77.699434
2,o,"o[52,2]",52,2,87.352209
2,o,"o[52,3]",52,3,96.633251
2,o,"o[52,4]",52,4,121.561127
2,o,"o[65,1]",65,1,64.76259
2,o,"o[65,2]",65,2,75.21248
2,o,"o[65,3]",65,3,86.706294
2,o,"o[65,4]",65,4,102.620146
2,t,t[3],3,,51.778207
2,t,t[10],10,,112.221003
2,t,t[12],12,,78.404007
2,t,t[27],27,,134.166777
2,t,t[43],43,,68.920019
2,t,t[50],50,,97.130319
2,t,t[52],52,,124.561127
2,t,t[65],65,,104.120146
2,d,d[3],3,,0.0
2,d,d[10],10,,0.0
2,d,d[12],12,,0.0
2,d,d[27],27,,0.0
2,d,d[43],43,,0.0
2,d,d[50],50,,0.0
2,d,d[52],52,,0.0
2,d,d[65],65,,0.0
3,start,"start[6,1]",6,1,23.843341
3,start,"start[6,2]",6,2,33.15316
3,start,"start[6,3]",6,3,41.200861
3,start,"start[25,1]",25,1,14.9
3,start,"start[25,2]",25,2,23.843341
3,start,"start[25,3]",25,3,31.926845
3,start,"start[26,1]",26,1,43.183102
3,start,"start[26,2]",26,2,51.603081
3,start,"start[26,3]",26,3,60.634166
3,start,"start[44,1]",44,1,71.848435
3,start,"start[44,2]",44,2,83.075148
3,start,"start[44,3]",44,3,95.257174
3,start,"start[45,1]",45,1,34.2
3,start,"start[45,2]",45,2,43.183102
3,start,"start[45,3]",45,3,51.603081
3,start,"start[51,1]",51,1,58.999128
3,start,"start[51,2]",51,2,71.848435
3,start,"start[51,3]",51,3,82.895872
3,start,"start[63,1]",63,1,83.075148
3,start,"start[63,2]",63,2,92.957777
3,start,"start[63,3]",63,3,106.064244
3,start,"start[74,1]",74,1,51.48066
3,start,"start[74,2]",74,2,59.36077
3,start,"start[74,3]",74,3,68.906962
3,o,"o[6,1]",6,1,33.15316
3,o,"o[6,2]",6,2,41.200861
3,o,"o[6,3]",6,3,49.2846
3,o,"o[25,1]",25,1,23.843341
3,o,"o[25,2]",25,2,31.926845
3,o,"o[25,3]",25,3,40.523647
3,o,"o[26,1]",26,1,51.48066
3,o,"o[26,2]",26,2,59.36077
3,o,"o[26,3]",26,3,68.906962
3,o,"o[44,1]",44,1,83.075148
3,o,"o[44,2]",44,2,92.957777
3,o,"o[44,3]",44,3,106.064244
3,o,"o[45,1]",45,1,43.183102
3,o,"o[45,2]",45,2,51.603081
3,o,"o[45,3]",45,3,60.634166
3,o,"o[51,1]",51,1,71.848435
3,o,"o[51,2]",51,2,82.895872
3,o,"o[51,3]",51,3,95.257174
3,o,"o[63,1]",63,1,90.73198
3,o,"o[63,2]",63,2,99.736609
3,o,"o[63,3]",63,3,113.703523
3,o,"o[74,1]",74,1,58.999128
3,o,"o[74,2]",74,2,66.497642
3,o,"o[74,3]",74,3,76.653881
3,t,t[6],6,,50.8846
3,t,t[25],25,,42.023647
3,t,t[26],26,,71.206962
3,t,t[44],44,,110.664244
3,t,t[45],45,,65.634166
3,t,t[51],51,,96.257174
3,t,t[63],63,,121.203523
3,t,t[74],74,,85.553881
3,d,d[6],6,,0.0
3,d,d[25],25,,0.0
3,d,d[26],26,,0.0
3,d,d[44],44,,0.0
3,d,d[45],45,,0.0
3,d,d[51],51,,0.0
3,d,d[63],63,,0.0
3,d,d[74],74,,0.0
4,start,"start[2,1]",2,1,27.855457
4,start,"start[2,2]",2,2,39.267852
4,start,"start[2,3]",2,3,49.678488
4,start,"start[2,4]",2,4,72.883179
4,start,"start[2,5]",2,5,84.338573
4,start,"start[9,1]",9,1,20.1
4,start,"start[9,2]",9,2,27.855457
4,start,"start[9,3]",9,3,34.729134
4,start,"start[9,4]",9,4,43.976126
4,start,"start[9,5]",9,5,53.684918
4,start,"start[33,1]",33,1,61.4
4,start,"start[33,2]",33,2,68.594945
4,start,"start[33,3]",33,3,75.321536
4,start,"start[33,4]",33,4,84.338573
4,start,"start[33,5]",33,5,96.463692
4,start,"start[47,1]",47,1,7.6
4,start,"start[47,2]",47,2,16.657357
4,start,"start[47,3]",47,3,25.004776
4,start,"start[47,4]",47,4,34.693865
4,start,"start[47,5]",47,5,43.976126
4,start,"start[67,1]",67,1,41.0
4,start,"start[67,2]",67,2,49.678488
4,start,"start[67,3]",67,3,61.34218
4,start,"start[67,4]",67,4,67.18234
4,start,"start[67,5]",67,5,72.883179
4,start,"start[78,1]",78,1,71.3
4,start,"start[78,2]",78,2,79.187179
4,start,"start[78,3]",78,3,86.585684
4,start,"start[78,4]",78,4,93.988019
4,start,"start[78,5]",78,5,103.406501
4,o,"o[2,1]",2,1,39.267852
4,o,"o[2,2]",2,2,49.678488
4,o,"o[2,3]",2,3,61.34218
4,o,"o[2,4]",2,4,84.338573
4,o,"o[2,5]",2,5,96.463692
4,o,"o[9,1]",9,1,27.855457
4,o,"o[9,2]",9,2,34.729134
4,o,"o[9,3]",9,3,42.737639
4,o,"o[9,4]",9,4,51.576904
4,o,"o[9,5]",9,5,61.237303
4,o,"o[33,1]",33,1,68.594945
4,o,"o[33,2]",33,2,75.321536
4,o,"o[33,3]",33,3,82.839258
4,o,"o[33,4]",33,4,91.851478
4,o,"o[33,5]",33,5,103.406501
4,o,"o[47,1]",47,1,16.657357
4,o,"o[47,2]",47,2,25.004776
4,o,"o[47,3]",47,3,34.693865
4,o,"o[47,4]",47,4,43.976126
4,o,"o[47,5]",47,5,53.684918
4,o,"o[67,1]",67,1,46.609846
4,o,"o[67,2]",67,2,54.83304
4,o,"o[67,3]",67,3,67.18234
4,o,"o[67,4]",67,4,72.883179
4,o,"o[67,5]",67,5,78.639751
4,o,"o[78,1]",78,1,79.187179
4,o,"o[78,2]",78,2,86.585684
4,o,"o[78,3]",78,3,93.988019
4,o,"o[78,4]",78,4,101.436148
4,o,"o[78,5]",78,5,111.024993
4,t,t[2],2,,99.163692
4,t,t[9],9,,64.037303
4,t,t[33],33,,106.006501
4,t,t[47],47,,55.484918
4,t,t[67],67,,79.939751
4,t,t[78],78,,112.524993
4,d,d[2],2,,0.0
4,d,d[9],9,,0.0
4,d,d[33],33,,0.0
4,d,d[47],47,,0.0
4,d,d[67],67,,0.0
4,d,d[78],78,,0.0
6,start,"start[1,1]",1,1,35.863365
6,start,"start[1,2]",1,2,44.196767
6,start,"start[1,3]",1,3,52.681561
6,start,"start[4,1]",4,1,28.579315
6,start,"start[4,2]",4,2,35.863365
6,start,"start[4,3]",4,3,43.732042
6,start,"start[17,1]",17,1,67.295714
6,start,"start[17,2]",17,2,76.86894
6,start,"start[17,3]",17,3,89.475386
6,start,"start[20,1]",20,1,89.640908
6,start,"start[20,2]",20,2,101.150299
6,start,"start[20,3]",20,3,116.029947
6,start,"start[21,1]",21,1,13.4
6,start,"start[21,2]",21,2,19.80625
6,start,"start[21,3]",21,3,26.32956
6,start,"start[23,1]",23,1,44.196767
6,start,"start[23,2]",23,2,52.130513
6,start,"start[23,3]",23,3,62.137527
6,start,"start[38,1]",38,1,60.520322
6,start,"start[38,2]",38,2,68.931735
6,start,"start[38,3]",38,3,81.4444
6,start,"start[39,1]",39,1,21.4
6,start,"start[39,2]",39,2,28.579315
6,start,"start[39,3]",39,3,35.243967
6,start,"start[42,1]",42,1,76.86894
6,start,"start[42,2]",42,2,89.640908
6,start,"start[42,3]",42,3,101.150299
6,start,"start[62,1]",62,1,51.48519
6,start,"start[62,2]",62,2,60.520322
6,start,"start[62,3]",62,3,70.79736
6,o,"o[1,1]",1,1,44.196767
6,o,"o[1,2]",1,2,52.130513
6,o,"o[1,3]",1,3,62.137527
6,o,"o[4,1]",4,1,35.863365
6,o,"o[4,2]",4,2,42.809731
6,o,"o[4,3]",4,3,52.681561
6,o,"o[17,1]",17,1,76.86894
6,o,"o[17,2]",17,2,85.737376
6,o,"o[17,3]",17,3,100.917751
6,o,"o[20,1]",20,1,97.278461
6,o,"o[20,2]",20,2,108.548051
6,o,"o[20,3]",20,3,125.469611
6,o,"o[21,1]",21,1,19.80625
6,o,"o[21,2]",21,2,26.32956
6,o,"o[21,3]",21,3,34.585758
6,o,"o[23,1]",23,1,51.48519
6,o,"o[23,2]",23,2,59.307385
6,o,"o[23,3]",23,3,70.79736
6,o,"o[38,1]",38,1,67.295714
6,o,"o[38,2]",38,2,75.069735
6,o,"o[38,3]",38,3,89.475386
6,o,"o[39,1]",39,1,28.579315
6,o,"o[39,2]",39,2,35.243967
6,o,"o[39,3]",39,3,43.732042
6,o,"o[42,1]",42,1,89.640908
6,o,"o[42,2]",42,2,101.150299
6,o,"o[42,3]",42,3,116.029947
6,o,"o[62,1]",62,1,60.520322
6,o,"o[62,2]",62,2,68.931735
6,o,"o[62,3]",62,3,81.4444
6,t,t[1],1,,63.737527
6,t,t[4],4,,55.081561
6,t,t[17],17,,102.717751
6,t,t[20],20,,129.369611
6,t,t[21],21,,36.585758
6,t,t[23],23,,71.99736
6,t,t[38],38,,90.875386
6,t,t[39],39,,47.632042
6,t,t[42],42,,118.129947
6,t,t[62],62,,86.2444
6,d,d[1],1,,0.0
6,d,d[4],4,,0.0
6,d,d[17],17,,0.0
6,d,d[20],20,,0.0
6,d,d[21],21,,0.0
6,d,d[23],23,,0.0
6,d,d[38],38,,0.0
6,d,d[39],39,,0.0
6,d,d[42],42,,0.0
6,d,d[62],62,,0.0
7,start,"start[7,1]",7,1,83.357847
7,start,"start[7,2]",7,2,91.048695
7,start,"start[7,3]",7,3,98.558942
7,start,"start[7,4]",7,4,109.238471
7,start,"start[7,5]",7,5,116.770324
7,start,"start[11,1]",11,1,48.105926
7,start,"start[11,2]",11,2,56.614439
7,start,"start[11,3]",11,3,65.296812
7,start,"start[11,4]",11,4,75.884437
7,start,"start[11,5]",11,5,85.098404
7,start,"start[22,1]",22,1,68.009165
7,start,"start[22,2]",22,2,75.867749
7,start,"start[22,3]",22,3,83.349811
7,start,"start[22,4]",22,4,93.424546
7,start,"start[22,5]",22,5,101.563537
7,start,"start[34,1]",34,1,30.706494
7,start,"start[34,2]",34,2,40.546871
7,start,"start[34,3]",34,3,49.074136
7,start,"start[34,4]",34,4,57.838672
7,start,"start[34,5]",34,5,68.12104
7,start,"start[37,1]",37,1,59.7
7,start,"start[37,2]",37,2,68.009165
7,start,"start[37,3]",37,3,75.867749
7,start,"start[37,4]",37,4,85.098404
7,start,"start[37,5]",37,5,93.424546
7,start,"start[53,1]",53,1,23.26648
7,start,"start[53,2]",53,2,31.310212
7,start,"start[53,3]",53,3,39.478769
7,start,"start[53,4]",53,4,48.688313
7,start,"start[53,5]",53,5,57.414128
7,start,"start[57,1]",57,1,75.449466
7,start,"start[57,2]",57,2,83.357847
7,start,"start[57,3]",57,3,91.048695
7,start,"start[57,4]",57,4,101.195267
7,start,"start[57,5]",57,5,109.238471
7,start,"start[59,1]",59,1,89.106154
7,start,"start[59,2]",59,2,97.680467
7,start,"start[59,3]",59,3,105.964823
7,start,"start[59,4]",59,4,115.440531
7,start,"start[59,5]",59,5,124.716977
7,start,"start[75,1]",75,1,14.5
7,start,"start[75,2]",75,2,23.26648
7,start,"start[75,3]",75,3,31.310212
7,start,"start[75,4]",75,4,39.478769
7,start,"start[75,5]",75,5,48.688313
7,start,"start[79,1]",79,1,40.546871
7,start,"start[79,2]",79,2,49.074136
7,start,"start[79,3]",79,3,57.838672
7,start,"start[79,4]",79,4,68.12104
7,start,"start[79,5]",79,5,77.082033
7,o,"o[7,1]",7,1,89.106154
7,o,"o[7,2]",7,2,96.522445
7,o,"o[7,3]",7,3,104.057546
7,o,"o[7,4]",7,4,115.440531
7,o,"o[7,5]",7,5,122.637353
7,o,"o[11,1]",11,1,56.614439
7,o,"o[11,2]",11,2,64.801502
7,o,"o[11,3]",11,3,73.879219
7,o,"o[11,4]",11,4,85.098404
7,o,"o[11,5]",11,5,93.110846
7,o,"o[22,1]",22,1,75.449466
7,o,"o[22,2]",22,2,82.567161
7,o,"o[22,3]",22,3,90.844613
7,o,"o[22,4]",22,4,101.195267
7,o,"o[22,5]",22,5,108.711501
7,o,"o[34,1]",34,1,40.546871
7,o,"o[34,2]",34,2,49.074136
7,o,"o[34,3]",34,3,57.838672
7,o,"o[34,4]",34,4,68.12104
7,o,"o[34,5]",34,5,77.082033
7,o,"o[37,1]",37,1,68.009165
7,o,"o[37,2]",37,2,75.867749
7,o,"o[37,3]",37,3,83.349811
7,o,"o[37,4]",37,4,93.424546
7,o,"o[37,5]",37,5,101.563537
7,o,"o[53,1]",53,1,30.706494
7,o,"o[53,2]",53,2,38.319822
7,o,"o[53,3]",53,3,46.789536
7,o,"o[53,4]",53,4,56.654903
7,o,"o[53,5]",53,5,64.67074
7,o,"o[57,1]",57,1,83.357847
7,o,"o[57,2]",57,2,91.048695
7,o,"o[57,3]",57,3,98.558942
7,o,"o[57,4]",57,4,109.238471
7,o,"o[57,5]",57,5,116.770324
7,o,"o[59,1]",59,1,97.680467
7,o,"o[59,2]",59,2,105.964823
7,o,"o[59,3]",59,3,114.484733
7,o,"o[59,4]",59,4,124.716977
7,o,"o[59,5]",59,5,132.895579
7,o,"o[75,1]",75,1,23.26648
7,o,"o[75,2]",75,2,31.310212
7,o,"o[75,3]",75,3,39.478769
7,o,"o[75,4]",75,4,48.688313
7,o,"o[75,5]",75,5,57.414128
7,o,"o[79,1]",79,1,48.105926
7,o,"o[79,2]",79,2,55.894704
7,o,"o[79,3]",79,3,65.296812
7,o,"o[79,4]",79,4,75.884437
7,o,"o[79,5]",79,5,84.645342
7,t,t[7],7,,122.937353
7,t,t[11],11,,94.910846
7,t,t[22],22,,110.411501
7,t,t[34],34,,81.782033
7,t,t[37],37,,104.263537
7,t,t[53],53,,65.37074
7,t,t[57],57,,117.470324
7,t,t[59],59,,137.595579
7,t,t[75],75,,58.714128
7,t,t[79],79,,90.645342
7,d,d[7],7,,0.0
7,d,d[11],11,,0.0
7,d,d[22],22,,0.0
7,d,d[34],34,,0.0
7,d,d[37],37,,0.0
7,d,d[53],53,,0.0
7,d,d[57],57,,0.0
7,d,d[59],59,,0.0
7,d,d[75],75,,0.0
7,d,d[79],79,,0.0
8,start,"start[15,1]",15,1,84.962055
8,start,"start[15,2]",15,2,93.805589
8,start,"start[15,3]",15,3,101.377448
8,start,"start[15,4]",15,4,115.399267
8,start,"start[28,1]",28,1,21.6
8,start,"start[28,2]",28,2,32.069413
8,start,"start[28,3]",28,3,42.620242
8,start,"start[28,4]",28,4,52.384405
8,start,"start[29,1]",29,1,39.220221
8,start,"start[29,2]",29,2,49.650208
8,start,"start[29,3]",29,3,58.945658
8,start,"start[29,4]",29,4,69.900724
8,start,"start[31,1]",31,1,53.270586
8,start,"start[31,2]",31,2,63.054116
8,start,"start[31,3]",31,3,71.629043
8,start,"start[31,4]",31,4,83.549823
8,start,"start[64,1]",64,1,69.703548
8,start,"start[64,2]",64,2,78.625705
8,start,"start[64,3]",64,3,87.296741
8,start,"start[64,4]",64,4,99.912121
8,start,"start[69,1]",69,1,32.069413
8,start,"start[69,2]",69,2,42.620242
8,start,"start[69,3]",69,3,52.384405
8,start,"start[69,4]",69,4,62.882718
8,start,"start[70,1]",70,1,62.534399
8,start,"start[70,2]",70,2,71.629043
8,start,"start[70,3]",70,3,80.240836
8,start,"start[70,4]",70,4,92.66318
8,start,"start[71,1]",71,1,77.932961
8,start,"start[71,2]",71,2,86.508695
8,start,"start[71,3]",71,3,94.935838
8,start,"start[71,4]",71,4,108.260638
8,start,"start[80,1]",80,1,46.145728
8,start,"start[80,2]",80,2,56.331021
8,start,"start[80,3]",80,3,65.020271
8,start,"start[80,4]",80,4,76.756597
8,o,"o[15,1]",15,1,92.09165
8,o,"o[15,2]",15,2,100.161174
8,o,"o[15,3]",15,3,107.687297
8,o,"o[15,4]",15,4,122.430147
8,o,"o[28,1]",28,1,32.069413
8,o,"o[28,2]",28,2,42.620242
8,o,"o[28,3]",28,3,52.384405
8,o,"o[28,4]",28,4,62.882718
8,o,"o[29,1]",29,1,46.145728
8,o,"o[29,2]",29,2,56.331021
8,o,"o[29,3]",29,3,65.020271
8,o,"o[29,4]",29,4,76.756597
8,o,"o[31,1]",31,1,62.534399
8,o,"o[31,2]",31,2,71.629043
8,o,"o[31,3]",31,3,80.240836
8,o,"o[31,4]",31,4,92.66318
8,o,"o[64,1]",64,1,77.932961
8,o,"o[64,2]",64,2,86.508695
8,o,"o[64,3]",64,3,94.935838
8,o,"o[64,4]",64,4,108.260638
8,o,"o[69,1]",69,1,39.220221
8,o,"o[69,2]",69,2,49.650208
8,o,"o[69,3]",69,3,58.945658
8,o,"o[69,4]",69,4,69.900724
8,o,"o[70,1]",70,1,69.703548
8,o,"o[70,2]",70,2,78.625705
8,o,"o[70,3]",70,3,87.296741
8,o,"o[70,4]",70,4,99.912121
8,o,"o[71,1]",71,1,84.962055
8,o,"o[71,2]",71,2,93.805589
8,o,"o[71,3]",71,3,101.377448
8,o,"o[71,4]",71,4,115.399267
8,o,"o[80,1]",80,1,53.270586
8,o,"o[80,2]",80,2,63.054116
8,o,"o[80,3]",80,3,71.282563
8,o,"o[80,4]",80,4,83.549823
8,t,t[15],15,,124.130147
8,t,t[28],28,,66.782718
8,t,t[29],29,,78.356597
8,t,t[31],31,,94.76318
8,t,t[64],64,,113.160638
8,t,t[69],69,,74.000724
8,t,t[70],70,,102.412121
8,t,t[71],71,,118.899267
8,t,t[80],80,,89.649823
8,d,d[15],15,,0.0
8,d,d[28],28,,0.0
8,d,d[29],29,,0.0
8,d,d[31],31,,0.0
8,d,d[64],64,,0.0
8,d,d[69],69,,0.0
8,d,d[70],70,,0.0
8,d,d[71],71,,0.0
8,d,d[80],80,,0.0
9,start,"start[13,1]",13,1,43.808277
9,start,"start[13,2]",13,2,54.558253
9,start,"start[13,3]",13,3,63.45948
9,start,"start[13,4]",13,4,72.533433
9,start,"start[49,1]",49,1,80.0
9,start,"start[49,2]",49,2,93.091889
9,start,"start[49,3]",49,3,105.436879
9,start,"start[49,4]",49,4,115.626707
9,start,"start[55,1]",55,1,23.3
9,start,"start[55,2]",55,2,34.241532
9,start,"start[55,3]",55,3,45.196714
9,start,"start[55,4]",55,4,54.403484
9,start,"start[56,1]",56,1,34.241532
9,start,"start[56,2]",56,2,45.196714
9,start,"start[56,3]",56,3,54.558253
9,start,"start[56,4]",56,4,63.732185
9,start,"start[72,1]",72,1,52.541609
9,start,"start[72,2]",72,2,64.702444
9,start,"start[72,3]",72,3,76.280485
9,start,"start[72,4]",72,4,86.137003
9,o,"o[13,1]",13,1,52.541609
9,o,"o[13,2]",13,2,63.45948
9,o,"o[13,3]",13,3,70.296522
9,o,"o[13,4]",13,4,79.92173
9,o,"o[49,1]",49,1,93.091889
9,o,"o[49,2]",49,2,105.436879
9,o,"o[49,3]",49,3,115.626707
9,o,"o[49,4]",49,4,126.452466
9,o,"o[55,1]",55,1,34.241532
9,o,"o[55,2]",55,2,45.196714
9,o,"o[55,3]",55,3,54.403484
9,o,"o[55,4]",55,4,63.732185
9,o,"o[56,1]",56,1,43.808277
9,o,"o[56,2]",56,2,54.558253
9,o,"o[56,3]",56,3,62.795567
9,o,"o[56,4]",56,4,72.533433
9,o,"o[72,1]",72,1,64.702444
9,o,"o[72,2]",72,2,76.280485
9,o,"o[72,3]",72,3,86.137003
9,o,"o[72,4]",72,4,97.155634
9,t,t[13],13,,80.92173
9,t,t[49],49,,131.052466
9,t,t[55],55,,66.432185
9,t,t[56],56,,73.333433
9,t,t[72],72,,97.755634
9,d,d[13],13,,0.0
9,d,d[49],49,,0.0
9,d,d[55],55,,0.0
9,d,d[56],56,,0.0
9,d,d[72],72,,0.0
10,start,"start[14,1]",14,1,20.8
10,start,"start[14,2]",14,2,27.56643
10,start,"start[14,3]",14,3,34.39422
10,start,"start[14,4]",14,4,42.001637
10,start,"start[14,5]",14,5,49.531318
10,start,"start[32,1]",32,1,34.9
10,start,"start[32,2]",32,2,44.637297
10,start,"start[32,3]",32,3,53.848356
10,start,"start[32,4]",32,4,64.283963
10,start,"start[32,5]",32,5,74.101254
10,start,"start[68,1]",68,1,46.4
10,start,"start[68,2]",68,2,56.669668
10,start,"start[68,3]",68,3,66.42436
10,start,"start[68,4]",68,4,77.844174
10,start,"start[68,5]",68,5,89.11874
10,o,"o[14,1]",14,1,27.56643
10,o,"o[14,2]",14,2,34.39422
10,o,"o[14,3]",14,3,42.001637
10,o,"o[14,4]",14,4,49.531318
10,o,"o[14,5]",14,5,56.043027
10,o,"o[32,1]",32,1,44.637297
10,o,"o[32,2]",32,2,53.848356
10,o,"o[32,3]",32,3,64.283963
10,o,"o[32,4]",32,4,74.101254
10,o,"o[32,5]",32,5,83.170445
10,o,"o[68,1]",68,1,56.669668
10,o,"o[68,2]",68,2,66.42436
10,o,"o[68,3]",68,3,77.844174
10,o,"o[68,4]",68,4,89.11874
10,o,"o[68,5]",68,5,99.178952
10,t,t[14],14,,56.643027
10,t,t[32],32,,85.270445
10,t,t[68],68,,100.378952
10,d,d[14],14,,0.0
10,d,d[32],32,,0.0
10,d,d[68],68,,0.0
