dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_30j_seed1,2,OPTIMAL,9001.358173532688,9001.358173532695,8.083177531561209e-16,1085.3208327998873,5022,33976.95760021494,953.1030760053545,0.015991277867674954,7133,5111,2022,1085.2157740592957,1085.3208327998873,0.00042069994378834963,0.15956719999667257,0.0020330999977886677,1085.158811799949,15059,132.0557357945945,240.81265340931714,0.015991277867674954,0.0011799000203609467,0.160331999999471,531.4616517,17,3,17
