factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,1,1,10.4,21.837311,21.837311,52.753127,0.0
1,1,2,21.837311,30.721123,30.721123,52.753127,0.0
1,1,3,30.721123,39.84431,39.84431,52.753127,0.0
1,1,4,39.84431,49.853127,49.853127,52.753127,0.0
1,65,1,21.837311,34.80103,34.80103,69.724897,0.0
1,65,2,34.80103,45.881324,45.881324,69.724897,0.0
1,65,3,45.881324,56.779896,56.779896,69.724897,0.0
1,65,4,56.779896,69.024897,69.024897,69.724897,0.0
2,5,1,36.645845,46.13524,46.13524,71.08806,1.18806
2,5,2,47.909541,57.793427,57.793427,71.08806,1.18806
2,5,3,57.793427,67.88806,67.88806,71.08806,1.18806
2,7,1,71.897204,78.630448,78.630448,108.376967,0.0
2,7,2,85.381126,93.191166,93.191166,108.376967,0.0
2,7,3,97.090751,104.876967,104.876967,108.376967,0.0
2,20,1,46.13524,54.399538,54.399538,79.028142,0.0
2,20,2,57.793427,66.666589,66.666589,79.028142,0.0
2,20,3,67.88806,77.528142,77.528142,79.028142,0.0
2,21,1,61.568189,71.897204,71.897204,98.490751,4.090751
2,21,2,74.397582,85.381126,85.381126,98.490751,4.090751
2,21,3,85.498468,97.090751,97.090751,98.490751,4.090751
2,23,1,54.399538,61.568189,61.568189,89.498468,0.0
2,23,2,66.666589,74.397582,74.397582,89.498468,0.0
2,23,3,77.528142,85.498468,85.498468,89.498468,0.0
2,26,1,28.10757,36.645845,36.645845,59.360206,0.0
2,26,2,38.348507,47.909541,47.909541,59.360206,0.0
2,26,3,47.909541,57.560206,57.560206,59.360206,0.0
2,30,1,22.021235,28.10757,28.10757,50.572283,0.0
2,30,2,31.492144,38.348507,38.348507,50.572283,0.0
2,30,3,41.004659,47.872283,47.872283,50.572283,0.0
2,32,1,13.279597,22.021235,22.021235,42.704659,0.0
2,32,2,22.021235,31.492144,31.492144,42.704659,0.0
2,32,3,31.492144,41.004659,41.004659,42.704659,0.0
2,41,1,6.3,13.279597,13.279597,29.69057,0.0
2,41,2,13.279597,20.434861,20.434861,29.69057,0.0
2,41,3,20.434861,27.59057,27.59057,29.69057,0.0
3,22,1,30.680167,41.257624,41.257624,68.583436,0.0
3,22,2,41.257624,50.684805,50.684805,68.583436,0.0
3,22,3,50.684805,61.283436,61.283436,68.583436,0.0
3,24,1,41.257624,47.42782,47.42782,75.54638,0.0
3,24,2,50.684805,56.435472,56.435472,75.54638,0.0
3,24,3,61.283436,67.54638,67.54638,75.54638,0.0
3,25,1,54.546817,65.345073,65.345073,88.22429,0.0
3,25,2,65.345073,75.259833,75.259833,88.22429,0.0
3,25,3,75.259833,86.32429,86.32429,88.22429,0.0
3,33,1,10.1,17.959488,17.959488,33.480977,0.0
3,33,2,17.959488,24.613432,24.613432,33.480977,0.0
3,33,3,24.613432,32.380977,32.380977,33.480977,0.0
3,34,1,24.471116,30.680167,30.680167,48.575541,0.0
3,34,2,30.680167,36.414977,36.414977,48.575541,0.0
3,34,3,38.403629,44.575541,44.575541,48.575541,0.0
3,39,1,47.42782,54.546817,54.546817,78.936285,0.0
3,39,2,56.435472,62.823388,62.823388,78.936285,0.0
3,39,3,67.54638,74.436285,74.436285,78.936285,0.0
3,48,1,65.345073,77.443554,77.443554,103.886885,3.486885
3,48,2,77.443554,87.613798,87.613798,103.886885,3.486885
3,48,3,87.613798,99.486885,99.486885,103.886885,3.486885
3,64,1,18.7,24.471116,24.471116,42.103629,0.0
3,64,2,24.613432,29.781379,29.781379,42.103629,0.0
3,64,3,32.380977,38.403629,38.403629,42.103629,0.0
4,4,1,31.909371,40.898493,40.898493,77.638139,0.0
4,4,2,42.533966,52.556427,52.556427,77.638139,0.0
4,4,3,53.442081,63.659456,63.659456,77.638139,0.0
4,4,4,64.816079,75.038139,75.038139,77.638139,0.0
4,10,1,62.0,68.773341,68.773341,101.121886,0.0
4,10,2,68.773341,76.42042,76.42042,101.121886,0.0
4,10,3,78.56747,86.232685,86.232685,101.121886,0.0
4,10,4,90.620369,98.121886,98.121886,101.121886,0.0
4,15,1,14.2,23.515966,23.515966,62.551605,0.0
4,15,2,23.515966,33.458841,33.458841,62.551605,0.0
4,15,3,33.458841,44.296859,44.296859,62.551605,0.0
4,15,4,44.296859,54.951605,54.951605,62.551605,0.0
4,27,1,40.898493,48.271622,48.271622,86.036638,1.536638
4,27,2,52.556427,60.902236,60.902236,86.036638,1.536638
4,27,3,63.659456,71.742125,71.742125,86.036638,1.536638
4,27,4,75.038139,84.036638,84.036638,86.036638,1.536638
4,38,1,50.9,57.031315,57.031315,94.320369,0.0
4,38,2,60.902236,67.291143,67.291143,94.320369,0.0
4,38,3,71.742125,78.56747,78.56747,94.320369,0.0
4,38,4,84.036638,90.620369,90.620369,94.320369,0.0
4,42,1,68.773341,73.465731,73.465731,104.999065,0.0
4,42,2,76.42042,81.530461,81.530461,104.999065,0.0
4,42,3,86.232685,91.713869,91.713869,104.999065,0.0
4,42,4,98.121886,103.599065,103.599065,104.999065,0.0
4,47,1,73.465731,80.820498,80.820498,112.600859,0.0
4,47,2,81.530461,89.842639,89.842639,112.600859,0.0
4,47,3,91.713869,100.473808,100.473808,112.600859,0.0
4,47,4,103.599065,112.300859,112.300859,112.600859,0.0
4,50,1,23.515966,31.909371,31.909371,66.216079,0.0
4,50,2,33.458841,42.533966,42.533966,66.216079,0.0
4,50,3,44.296859,53.442081,53.442081,66.216079,0.0
4,50,4,54.951605,64.816079,64.816079,66.216079,0.0
5,37,1,27.499809,36.956431,36.956431,65.713853,0.0
5,37,2,36.956431,44.833219,44.833219,65.713853,0.0
5,37,3,44.833219,52.830816,52.830816,65.713853,0.0
5,37,4,54.029779,63.913853,63.913853,65.713853,0.0
5,45,1,2.6,11.181754,11.181754,38.139395,0.0
5,45,2,11.181754,19.129523,19.129523,38.139395,0.0
5,45,3,19.129523,26.822082,26.822082,38.139395,0.0
5,45,4,26.822082,36.039395,36.039395,38.139395,0.0
5,54,1,20.084309,27.499809,27.499809,56.929779,0.229779
5,54,2,28.390858,34.648354,34.648354,56.929779,0.229779
5,54,3,36.531678,42.950006,42.950006,56.929779,0.229779
5,54,4,46.57853,54.029779,54.029779,56.929779,0.229779
5,55,1,64.6,71.212634,71.212634,97.766051,0.0
5,55,2,71.212634,77.70161,77.70161,97.766051,0.0
5,55,3,77.70161,84.027727,84.027727,97.766051,0.0
5,55,4,88.040851,95.666051,95.666051,97.766051,0.0
5,56,1,11.181754,20.084309,20.084309,52.57853,0.0
5,56,2,20.084309,28.390858,28.390858,52.57853,0.0
5,56,3,28.390858,36.531678,36.531678,52.57853,0.0
5,56,4,36.531678,46.57853,46.57853,52.57853,0.0
5,57,1,36.956431,47.237224,47.237224,91.240851,0.0
5,57,2,47.237224,57.177367,57.177367,91.240851,0.0
5,57,3,68.041101,77.268362,77.268362,91.240851,0.0
5,57,4,77.268362,88.040851,88.040851,91.240851,0.0
5,61,1,47.237224,53.464337,53.464337,78.388586,0.088586
5,61,2,57.177367,62.801178,62.801178,78.388586,0.088586
5,61,3,62.801178,68.041101,68.041101,78.388586,0.088586
5,61,4,68.041101,74.488586,74.488586,78.388586,0.088586
6,6,1,15.455913,25.558104,25.558104,43.397949,0.0
6,6,2,25.558104,33.774321,33.774321,43.397949,0.0
6,6,3,33.774321,41.297949,41.297949,43.397949,0.0
6,12,1,59.43161,69.716594,69.716594,87.613104,0.0
6,12,2,69.716594,78.482746,78.482746,87.613104,0.0
6,12,3,78.482746,86.613104,86.613104,87.613104,0.0
6,13,1,69.716594,78.524787,78.524787,102.185175,0.0
6,13,2,78.524787,85.945192,85.945192,102.185175,0.0
6,13,3,86.613104,93.785175,93.785175,102.185175,0.0
6,19,1,39.23857,50.761998,50.761998,71.897851,0.0
6,19,2,50.761998,60.810265,60.810265,71.897851,0.0
6,19,3,60.810265,69.497851,69.497851,71.897851,0.0
6,28,1,31.362119,39.23857,39.23857,56.233167,0.0
6,28,2,39.23857,45.996798,45.996798,56.233167,0.0
6,28,3,46.008771,52.233167,52.233167,56.233167,0.0
6,29,1,9.4,15.455913,15.455913,29.327388,0.0
6,29,2,15.455913,20.92545,20.92545,29.327388,0.0
6,29,3,20.92545,25.927388,25.927388,29.327388,0.0
6,44,1,85.022815,90.812283,90.812283,103.797313,0.0
6,44,2,91.391095,96.392684,96.392684,103.797313,0.0
6,44,3,98.855703,103.297313,103.297313,103.797313,0.0
6,46,1,25.558104,31.362119,31.362119,46.708771,0.0
6,46,2,33.774321,38.465734,38.465734,46.708771,0.0
6,46,3,41.297949,46.008771,46.008771,46.708771,0.0
6,51,1,50.761998,59.43161,59.43161,77.828263,0.0
6,51,2,60.810265,68.536303,68.536303,77.828263,0.0
6,51,3,69.497851,76.228263,76.228263,77.828263,0.0
6,62,1,78.524787,85.022815,85.022815,101.855703,0.0
6,62,2,85.945192,91.391095,91.391095,101.855703,0.0
6,62,3,93.785175,98.855703,98.855703,101.855703,0.0
7,11,1,8.3,20.273083,20.273083,47.521983,0.0
7,11,2,20.273083,31.605947,31.605947,47.521983,0.0
7,11,3,31.605947,42.221983,42.221983,47.521983,0.0
7,16,1,28.812669,38.050404,38.050404,61.548392,0.0
7,16,2,39.796003,48.508261,48.508261,61.548392,0.0
7,16,3,49.974534,58.448392,58.448392,61.548392,0.0
7,18,1,75.858634,80.952774,80.952774,102.208556,0.0
7,18,2,84.96758,90.41528,90.41528,102.208556,0.0
7,18,3,93.347305,98.408556,98.408556,102.208556,0.0
7,35,1,48.416928,57.196309,57.196309,79.622915,8.822915
7,35,2,57.901238,65.932868,65.932868,79.622915,8.822915
7,35,3,67.525622,75.522915,75.522915,79.622915,8.822915
7,36,1,66.616283,75.858634,75.858634,95.347305,0.0
7,36,2,75.858634,84.96758,84.96758,95.347305,0.0
7,36,3,84.96758,93.347305,93.347305,95.347305,0.0
7,49,1,38.050404,48.416928,48.416928,70.625622,4.925622
7,49,2,48.508261,57.901238,57.901238,70.625622,4.925622
7,49,3,58.448392,67.525622,67.525622,70.625622,4.925622
7,52,1,20.273083,28.812669,28.812669,54.174534,0.0
7,52,2,31.605947,39.796003,39.796003,54.174534,0.0
7,52,3,42.221983,49.974534,49.974534,54.174534,0.0
7,58,1,80.952774,88.447386,88.447386,109.462084,0.0
7,58,2,90.41528,97.294226,97.294226,109.462084,0.0
7,58,3,98.408556,105.162084,105.162084,109.462084,0.0
7,63,1,57.196309,66.616283,66.616283,88.126926,0.726926
7,63,2,66.616283,75.098308,75.098308,88.126926,0.726926
7,63,3,75.522915,83.626926,83.626926,88.126926,0.726926
