dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_65j_seed1,9,TIME_LIMIT,18340.969810403123,21342.896774314737,0.163673295084369,1806.1577677000314,7986,64528.360589400574,1520.3986723981798,0.016321795771727418,28646,21765,6881,1802.206371307373,1806.1577677000314,0.0015295000048354268,4.142017100006342,0.004049499984830618,1802.0101716000354,55789,281.6114992018556,910.576664308901,0.016321795771727418,0.0015002000145614147,0.11615110002458096,1696.8239748,53,7,53
