dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_25j_seed3,2,OPTIMAL,8535.232691067109,8535.232691067115,6.393461558873233e-16,39.789489099988714,1834,26225.036690057914,5.163935201126151,0.012051784268743003,2358,1669,689,39.81104564666748,39.789489099988714,0.00037699996028095484,0.029423000058159232,0.0013149000005796552,39.758374199969694,5492,34.59443899884354,66.18839920393657,0.012051784268743003,0.0012697000056505203,0.17224819993134588,314.34410280000003,14,3,14
