factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,13,1,3.6000000000000014,9.708717214265377,9.708717214265377,28.61495779648068,0.0
1,36,1,9.708717214265363,14.709352294920606,14.709352294920606,30.110697658188947,0.0
1,9,1,14.70935229492059,21.716602335225964,21.716602335225964,43.591485760530546,0.0
1,14,1,26.187768425212116,33.04134808471699,33.04134808471699,51.7314297952654,0.0
1,3,1,33.04134808471701,40.14669135751464,40.14669135751464,62.895388677167105,0.0
1,7,1,40.146691357514655,48.11666051373402,48.11666051373402,71.01576278195081,0.0
1,23,1,48.116660513734,55.39493162351022,55.39493162351022,78.19471908260348,0.0
1,38,1,56.238692556269115,65.11746440780686,65.11746440780686,92.01550395860583,0.0
1,25,1,70.17799699870015,77.6214018476007,77.6214018476007,100.29999999999998,0.0
1,8,1,78.36281449314637,87.14673798966085,87.14673798966085,113.6,0.0
1,13,2,9.70871721426538,16.453934923738117,16.453934923738117,28.61495779648068,0.0
1,36,2,16.636275022155765,21.716602335225968,21.716602335225968,30.110697658188947,0.0
1,9,2,21.716602335225957,28.914974918154442,28.914974918154442,43.591485760530546,0.0
1,14,2,33.04134808471699,40.29148576053052,40.29148576053052,51.7314297952654,0.0
1,3,2,41.144578885699374,48.631429795265376,48.631429795265376,62.895388677167105,0.0
1,7,2,49.271962398795594,57.09538867716711,57.09538867716711,71.01576278195081,0.0
1,23,2,57.09538867716712,64.56020559537842,64.56020559537842,78.19471908260348,0.0
1,38,2,65.11746440780686,74.3947190826035,74.3947190826035,92.01550395860583,0.0
1,25,2,77.6214018476007,85.0155039586058,85.0155039586058,100.29999999999998,0.0
1,8,2,87.14673798966085,96.45293075148074,96.45293075148074,113.6,0.0
1,13,3,16.453934923738053,23.514957796480623,23.514957796480623,28.61495779648068,0.0
1,36,3,23.51495779648117,29.81069765818895,29.81069765818895,30.110697658188947,0.0
1,9,3,31.305714658868695,40.29148576053055,40.29148576053055,43.591485760530546,0.0
1,14,3,40.29148576053053,48.631429795265404,48.631429795265404,51.7314297952654,0.0
1,3,3,48.631429795265376,57.09538867716711,57.09538867716711,62.895388677167105,0.0
1,7,3,57.095388677167115,66.41576278195082,66.41576278195082,71.01576278195081,0.0
1,23,3,66.41576278195083,74.39471908260349,74.39471908260349,78.19471908260348,0.0
1,38,3,74.3947190826035,85.01550395860583,85.01550395860583,92.01550395860583,0.0
1,25,3,85.0155039586058,93.6,93.6,100.29999999999998,0.0
1,8,3,96.45293075148075,106.39999999999999,106.39999999999999,113.6,0.0
2,10,1,6.500000000000001,13.250595945545115,13.250595945545115,42.921869725901644,0.0
2,31,1,13.250595945545118,22.83616729246802,22.83616729246802,60.2,0.0
2,22,1,22.836167292468012,29.28466393481992,29.28466393481992,67.3721334796881,0.0
2,29,1,29.284663934819925,35.956973919240966,35.956973919240966,75.23967740283004,0.0
2,10,2,13.250595945545113,21.159779807866443,21.159779807866443,42.921869725901644,0.0
2,31,2,22.836167292468012,33.97956786338703,33.97956786338703,60.2,0.0
2,22,2,33.97956786338705,41.07589469971434,41.07589469971434,67.3721334796881,0.0
2,29,2,52.11827558215107,59.27517236690569,59.27517236690569,75.23967740283004,0.0
2,10,3,21.159779807866443,28.592370892492823,28.592370892492823,42.921869725901644,0.0
2,31,3,33.979567863387025,44.22426470736504,44.22426470736504,60.2,0.0
2,22,3,44.22426470736503,51.1048304119212,51.1048304119212,67.3721334796881,0.0
2,29,3,59.27517236690569,65.8721334796881,65.8721334796881,75.23967740283004,0.0
2,10,4,28.592370892492823,35.62186972590165,35.62186972590165,42.921869725901644,0.0
2,31,4,49.25740685181024,59.3,59.3,60.2,0.0
2,22,4,59.300000000000026,65.8721334796881,65.8721334796881,67.3721334796881,0.0
2,29,4,65.8721334796881,72.13967740283005,72.13967740283005,75.23967740283004,0.0
3,28,1,1.3999999999999932,11.827318393740455,11.827318393740455,37.679044729605096,0.0
3,5,1,11.82731839374047,19.048733631927774,19.048733631927774,47.75068606006747,0.0
3,16,1,20.623725096427297,27.72339496949523,27.72339496949523,50.50203800806537,0.0
3,15,1,27.72339496949523,36.257827057456566,36.257827057456566,61.66557875265774,0.0
3,6,1,36.25782705745658,46.174560422854015,46.174560422854015,71.63618895447561,0.0
3,2,1,47.46308167409424,56.265578752657646,56.265578752657646,76.97199374496455,0.0
3,1,1,56.265578752657674,65.25998872685871,65.25998872685871,86.31181913810974,0.7118191381097461
3,21,1,66.38231157785764,75.77510296396095,75.77510296396095,99.29999999999997,0.0
3,28,2,11.827318393740407,22.43618953178604,22.43618953178604,37.679044729605096,0.0
