dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_45j_seed3,2,OPTIMAL,13450.289938223865,13450.28992401593,1.0563292912245947e-09,7.168090700171888,53,41217.3481488882,3.691140400711447,0.017126947109188353,74,1,73,5.327330827713013,7.168090700171888,1.7309338999912143,0.10097749996930361,0.08318760013207793,5.252991700079292,259,1.561851299367845,4.435879301279783,0.017126947109188353,0.0037443998735398054,0.06725979992188513,667.6398644999999,30,5,30
