factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,61,1,10.211888533633664,20.499999999999964,20.499999999999964,60.480653532595426,0.0
1,8,1,20.500000000000007,29.097357201539836,29.097357201539836,48.46362318721427,0.0
1,55,1,29.097357201539246,44.02987289667985,44.02987289667985,74.38705991927665,0.0
1,77,1,44.02987289667989,53.85483759088285,53.85483759088285,84.44107152160277,0.0
1,54,1,53.85483759088289,61.68844193944035,61.68844193944035,93.89019866768263,0.0
1,72,1,61.68844193944037,77.02590862939968,77.02590862939968,107.81777902197686,0.5177790219768648
1,5,1,77.29349491464622,87.74297272574142,87.74297272574142,121.40168559541507,0.0
1,22,1,87.7429727257414,96.8270383833112,96.8270383833112,128.365961495987,0.0
1,49,1,96.82703838331116,111.59041319514311,111.59041319514311,146.79999999999998,0.0
1,76,1,118.78173572284308,129.4207401898212,129.4207401898212,161.8,0.0
1,8,2,29.097357201539833,36.674778054255256,36.674778054255256,48.46362318721427,0.0
1,61,2,36.67477805425523,45.10122483521454,45.10122483521454,60.480653532595426,0.0
1,55,2,45.101224835214346,57.860907155580804,57.860907155580804,74.38705991927665,0.0
1,77,2,57.86090715558082,66.78686536204535,66.78686536204535,84.44107152160277,0.0
1,54,2,70.20752046526026,77.02590862939968,77.02590862939968,93.89019866768263,0.0
1,72,2,77.02590862939968,90.29019866768267,90.29019866768267,107.81777902197686,0.5177790219768648
1,5,2,94.32182669178297,103.49737139306515,103.49737139306515,121.40168559541507,0.0
1,22,2,103.56302186548153,111.32282690989653,111.32282690989653,128.365961495987,0.0
1,49,2,111.59041319514311,124.93354778123391,124.93354778123391,146.79999999999998,0.0
1,76,2,137.03254857710226,146.0165228514919,146.0165228514919,161.8,0.0
1,8,3,36.674778054255256,44.76362318721428,44.76362318721428,48.46362318721427,0.0
1,61,3,45.10122483521452,54.480653532595426,54.480653532595426,60.480653532595426,0.0
1,55,3,57.86090715558069,71.88705991927665,71.88705991927665,74.38705991927665,0.0
1,77,3,71.88705991927664,81.64107152160275,81.64107152160275,84.44107152160277,0.0
1,54,3,82.69362219148124,90.29019866768263,90.29019866768263,93.89019866768263,0.0
1,72,3,90.2901986676826,104.01777902197685,104.01777902197685,107.81777902197686,0.5177790219768648
1,5,3,106.15076665272241,116.10168559541506,116.10168559541506,121.40168559541507,0.0
1,22,3,116.10168559541502,124.665961495987,124.665961495987,128.365961495987,0.0
1,49,3,127.66124703177627,141.39999999999998,141.39999999999998,146.79999999999998,0.0
1,76,3,146.0165228514919,155.5,155.5,161.8,0.0
2,3,1,3.8000000000000007,15.755149881620667,15.755149881620667,57.103722876754944,0.0
2,43,1,15.755149881620659,29.349837673563087,29.349837673563087,68.92001934846525,0.0
2,12,1,34.807424906389755,44.154006324830654,44.154006324830654,85.74336008160664,0.0
2,44,1,47.7,60.23529184248625,60.23529184248625,101.64007692771222,0.0
2,41,1,61.0796556430779,73.6607598236863,73.6607598236863,116.1840886918815,0.0
2,27,1,74.61250521298282,85.41423601909756,85.41423601909756,123.2897390107639,0.0
2,52,1,86.47887037855563,96.7783044685647,96.7783044685647,134.72986288490065,0.0
2,3,2,15.755149881620625,25.789808652265172,25.789808652265172,57.103722876754944,0.0
2,43,2,29.34983767356308,41.29759161857231,41.29759161857231,68.92001934846525,0.0
2,12,2,49.58868934265134,57.938405894575546,57.938405894575546,85.74336008160664,0.0
2,44,2,60.235291842486234,71.94317605897723,71.94317605897723,101.64007692771222,0.0
2,41,2,73.6607598236863,85.68458219858749,85.68458219858749,116.1840886918815,0.0
2,27,2,87.35336233234561,96.77830446856468,96.77830446856468,123.2897390107639,0.0
2,52,2,97.5199271553909,107.17270260519527,107.17270260519527,134.72986288490065,0.0
2,3,3,25.78980865226511,35.47965044288731,35.47965044288731,57.103722876754944,0.0
2,43,3,41.29759161857232,52.50372287675529,52.50372287675529,68.92001934846525,0.0
2,12,3,60.79482060083427,68.41223914819255,68.41223914819255,85.74336008160664,0.0
2,44,3,71.94317605897723,83.54336008160666,83.54336008160666,101.64007692771222,0.0
2,41,3,85.68458219858749,97.14007692771222,97.14007692771222,116.1840886918815,0.0
2,27,3,98.28191444477591,107.17270260519521,107.17270260519521,123.2897390107639,0.0
2,52,3,110.94389458101482,120.22493684349982,120.22493684349982,134.72986288490065,0.0
2,3,4,40.80516652430633,52.50372287675495,52.50372287675495,57.103722876754944,0.0
2,43,4,52.5037228767553,66.72001934846526,66.72001934846526,68.92001934846525,0.0
2,12,4,74.05937168324759,83.54336008160665,83.54336008160665,85.74336008160664,0.0
2,44,4,83.54336008160665,97.14007692771222,97.14007692771222,101.64007692771222,0.0
2,41,4,97.14007692771222,110.6840886918815,110.6840886918815,116.1840886918815,0.0
2,27,4,110.68408869188148,121.0897390107639,121.0897390107639,123.2897390107639,0.0
2,52,4,121.08973901076392,131.72986288490065,131.72986288490065,134.72986288490065,0.0
3,25,1,14.900000000000007,23.843340975725084,23.843340975725084,53.155246991975815,0.0
3,26,1,35.599999999999994,43.89755779825225,43.89755779825225,62.228043371800226,0.0
3,45,1,43.89755779825226,52.880659808964765,52.880659808964765,81.77740413504775,0.0
3,51,1,52.880659808964744,65.72996682349083,65.72996682349083,90.1387062939655,0.0
3,68,1,66.2678765663908,76.77740413504769,76.77740413504769,102.09999999999997,0.0
3,63,1,82.08990435659535,89.7467362195167,89.7467362195167,145.7392786543726,0.0
3,25,2,23.843340975724978,31.926844518320408,31.926844518320408,53.155246991975815,0.0
3,26,2,43.89755779825224,51.6552469919759,51.6552469919759,62.228043371800226,0.0
3,45,2,52.88065980896476,61.300639084201975,61.300639084201975,81.77740413504775,0.0
3,51,2,65.72996682349083,76.77740413504796,76.77740413504796,90.1387062939655,0.0
3,68,2,80.20985005727502,89.13870629396523,89.13870629396523,102.09999999999997,0.0
3,63,2,92.12028396930734,98.89911580796522,98.89911580796522,145.7392786543726,0.0
3,25,3,43.05844539408324,51.655246991975815,51.655246991975815,53.155246991975815,0.0
3,26,3,51.65524699197591,59.928043371800214,59.928043371800214,62.228043371800226,0.0
3,45,3,67.74631890612726,76.77740413504775,76.77740413504775,81.77740413504775,0.0
3,51,3,76.77740413504796,89.1387062939655,89.1387062939655,90.1387062939655,0.0
3,68,3,90.73959048599983,100.49999999999997,100.49999999999997,102.09999999999997,0.0
3,63,3,130.60000000000008,138.2392786543726,138.2392786543726,145.7392786543726,0.0
4,47,1,7.599999999999985,16.657356947967116,16.657356947967116,71.129470079788,0.0
4,9,1,20.1,27.855457476293026,27.855457476293026,60.69080232464154,0.0
4,1,1,31.499999999999993,40.15716119676037,40.15716119676037,80.22021427845274,0.0
4,67,1,42.037914888267316,47.64776089729314,47.64776089729314,84.87678653901332,0.0
4,74,1,47.64776089729311,57.21296736726531,57.21296736726531,100.2,0.0
4,20,1,70.8,79.49193164925708,79.49193164925708,119.60479006073638,0.0
4,78,1,79.49193164925713,87.37911054791317,87.37911054791317,122.42328225209636,0.0
4,47,2,16.65735694796711,25.004775496133483,25.004775496133483,71.129470079788,0.0
4,9,2,27.85545747629302,34.72913405707152,34.72913405707152,60.69080232464154,0.0
4,1,2,40.15716119676033,48.15891022422517,48.15891022422517,80.22021427845274,0.0
4,67,2,52.058415540405186,57.212967367265335,57.212967367265335,84.87678653901332,0.0
4,74,2,57.21296736726531,65.8274389754276,65.8274389754276,100.2,0.0
4,20,2,79.49193164925703,87.47300320787717,87.47300320787717,119.60479006073638,0.0
4,78,2,87.4730032078772,94.87150827544592,94.87150827544592,122.42328225209636,0.0
4,47,3,25.004775496133476,34.693864378256315,34.693864378256315,71.129470079788,0.0
