dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_60j_seed2,9,TIME_LIMIT,18708.786878880917,21409.402651293847,0.1443501275575207,1804.7149502000539,8248,61281.0,1370.5647541035432,0.023714127669276604,34872,20500,14372,1800.7921135425568,1804.7149502000539,0.00159880006685853,4.039225099957548,0.0249086000258103,1800.6492177000036,57613,430.0844635964604,1366.242037410033,0.023714127669276604,0.0012072999961674213,0.3727202999871224,1733.4199779,50,7,50
