dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_50j_seed2,9,TIME_LIMIT,21206.49304883595,22738.616573376225,0.07224784979826615,1804.566422900185,11490,64382.095197520575,1441.6927839927375,0.016742561850959525,31772,20862,10910,1802.256442785263,1804.566422900185,2.216089300112799,0.28259940003044903,0.005602899938821793,1802.062131300103,57427,360.3693473073654,961.4750994150527,0.016742561850959525,0.0009433000814169645,0.2146608999464661,946.7740944,35,5,35
