dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_20j_seed5,2,OPTIMAL,11278.398384088405,11278.398384088403,1.612808256633399e-16,49.610394899966195,1456,23469.486635367808,2.2665116062853485,0.020646800642688028,1615,291,1324,49.20060348510742,49.610394899966195,0.4171138000674546,0.03255819994956255,0.006274400046095252,49.15444849990308,4365,46.887936893617734,90.12328480533324,0.020646800642688028,0.001614399952813983,0.8292797000613064,67.82946480000001,13,3,13
