dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_25j_seed3,2,OPTIMAL,8535.232691067109,8535.23269106711,2.1311538529577442e-16,42.14594189997297,2016,19840.574092371644,4.788743999321014,0.012043164516113564,2485,1688,797,41.81004786491394,42.14594189997297,0.35411509999539703,0.01971689995843917,0.004566700081340969,41.76754319993779,6045,36.97879920061678,72.80092949990649,0.012043164516113564,0.001424600020982325,0.07729330006986856,314.34410280000003,14,3,14
