record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,5593.977427004538,4589.1213756,10665.632196813898,0.9066276787829529,0.11899995803833008,16,"{""1"": [9, 11, 24], ""2"": [2, 4, 8, 14, 15, 19, 21], ""3"": [6, 10, 12, 13, 16, 17]}"
validated,3,5950.409261294944,4042.4903469,10665.632196813898,0.792419937598177,0.35699987411499023,16,"{""1"": [9, 11, 24], ""2"": [2, 4, 7, 8, 15, 19, 21], ""3"": [6, 10, 12, 13, 16, 17]}"
validated,4,6166.652679712717,3746.0192045999997,10355.502544205803,0.6792744916985061,0.6419999599456787,15,"{""1"": [9, 11], ""2"": [2, 4, 8, 15, 18, 19, 21], ""3"": [6, 10, 12, 16, 17, 24]}"
validated,5,6509.015216747059,3083.0703465,10189.475938727202,0.5654404851459985,0.9739999771118164,14,"{""1"": [9], ""2"": [2, 4, 8, 18, 19, 21, 25], ""3"": [6, 10, 11, 12, 17, 24]}"
validated,6,7624.572596765856,2241.5675469,10120.586009866596,0.3273643711071075,1.2409999370574951,15,"{""1"": [9], ""2"": [2, 4, 8, 18, 19, 21, 25], ""3"": [6, 10, 11, 12, 13, 16, 24]}"
validated,7,7781.189300062944,1687.1352891000001,10055.684151792873,0.2923068394842328,1.5920000076293945,15,"{""1"": [9, 11], ""2"": [2, 4, 8, 18, 19, 21, 25], ""3"": [6, 10, 12, 13, 16, 24]}"
validated,8,7956.411963211196,1633.4541107999999,10005.940458424942,0.25759456708505574,4.4019999504089355,16,"{""1"": [9, 10], ""2"": [4, 8, 14, 15, 18, 19, 20], ""3"": [2, 6, 11, 12, 13, 16, 24]}"
validated,9,7997.792264783586,1098.8577135,9948.883647252516,0.24395374596813507,5.894999980926514,16,"{""1"": [9, 24], ""2"": [4, 5, 14, 15, 19, 20, 21], ""3"": [2, 6, 8, 10, 11, 12, 16]}"
validated,10,8171.609665055234,1061.7757881,9808.623117669486,0.20032937447008942,6.134000062942505,15,"{""1"": [9, 10], ""2"": [2, 4, 15, 18, 19, 20, 25], ""3"": [6, 8, 11, 12, 16, 24]}"
validated,11,8224.865239412278,559.1208576,9562.300859333018,0.16260881862379406,9.973000049591064,13,"{""1"": [9], ""2"": [2, 4, 18, 19, 20, 21, 25], ""3"": [10, 11, 12, 16, 24]}"
validated,12,8235.128895145972,1056.9017748,9562.300859333018,0.161159828957786,10.111999988555908,14,"{""1"": [9], ""2"": [2, 4, 18, 19, 20, 21, 25], ""3"": [6, 10, 11, 12, 16, 24]}"
validated,13,8384.750422584108,531.4289208,9562.300859333018,0.14043953336729126,10.99399995803833,14,"{""1"": [9, 24], ""2"": [2, 4, 18, 19, 20, 21, 25], ""3"": [6, 10, 11, 12, 16]}"
validated,14,8438.07116721294,419.3720991,9562.300859333018,0.13323301852304786,11.217999935150146,14,"{""1"": [9, 10], ""2"": [2, 4, 8, 18, 19, 20, 21], ""3"": [6, 11, 12, 16, 24]}"
validated,15,8499.245987997905,425.98783530000003,9182.05789309485,0.08033793892554339,13.677000045776367,14,"{""1"": [9, 10], ""2"": [2, 4, 8, 15, 18, 19, 21], ""3"": [6, 11, 12, 16, 24]}"
validated,16,8520.86884867524,350.5461957,8703.850088754956,0.021474481455980268,33.54800009727478,14,"{""1"": [9, 24], ""2"": [2, 4, 8, 15, 19, 20, 21], ""3"": [6, 10, 11, 12, 16]}"
validated,17,8535.232691067109,314.34410280000003,8646.27752970196,0.013010171210805908,39.38599991798401,14,"{""1"": [9, 24], ""2"": [2, 4, 8, 15, 18, 19, 21], ""3"": [6, 10, 11, 12, 16]}"
final_result,final,8535.232691067109,314.34410280000003,8535.23269106711,2.1311538529577442e-16,41.76699995994568,14,"{""1"": [9, 24], ""2"": [2, 4, 8, 15, 18, 19, 21], ""3"": [6, 10, 11, 12, 16]}"
