dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_20j_seed1,2,OPTIMAL,5193.73767334192,5193.73767334192,0.0,4.607258400064893,215,17314.760384598725,0.45884860132355243,0.011723414535117627,471,180,291,4.236846685409546,4.607258400064893,0.3790166999679059,0.037289800005964935,0.0018925000913441181,4.189059399999678,640,3.7302107986761257,7.502985302475281,0.011723414535117627,0.0010853999992832541,0.09977699990849942,622.9410753000001,13,3,13
