record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,2362.066387640485,2511.4562898000004,17314.760384598725,6.330344513261028,0.02499985694885254,12,"{""1"": [1, 2, 3, 5], ""2"": [4, 8, 10, 12], ""3"": [6, 7, 9, 11]}"
validated,3,3747.134189821383,1716.1229358,6391.113836380382,0.7056004702850076,0.21499991416931152,13,"{""1"": [1, 2, 9, 16], ""2"": [4, 8, 14, 15, 20], ""3"": [6, 13, 17, 19]}"
validated,4,3818.3954071509143,1548.7241022,6391.113836380382,0.6737695170100508,0.35699987411499023,13,"{""1"": [1, 5, 9, 16], ""2"": [4, 8, 14, 15, 20], ""3"": [6, 13, 17, 19]}"
validated,5,4040.3364020589875,1184.726709,6391.113836380382,0.5818271550664493,0.4179999828338623,12,"{""1"": [1, 9, 16], ""2"": [4, 8, 14, 15, 20], ""3"": [6, 13, 17, 19]}"
validated,6,4169.023830378255,1311.7940886000001,6391.113836380382,0.5330000730172167,0.48199987411499023,13,"{""1"": [1, 9, 16], ""2"": [4, 8, 14, 15, 20], ""3"": [2, 6, 13, 17, 19]}"
validated,7,4211.3671879480535,2049.5952786,6278.507831517193,0.49084787702312255,0.6410000324249268,13,"{""1"": [2, 7, 16], ""2"": [4, 8, 12, 14, 20], ""3"": [6, 9, 13, 17, 19]}"
validated,8,4711.103448596472,997.8174891000001,6228.644581454211,0.32212010400872093,0.8169999122619629,12,"{""1"": [2, 7, 16], ""2"": [4, 12, 14, 20], ""3"": [6, 9, 13, 17, 19]}"
validated,9,5103.911599215016,507.6491403,6003.097514853619,0.1761758404626165,2.5419998168945312,11,"{""1"": [1, 7], ""2"": [4, 12, 14, 20], ""3"": [6, 9, 13, 17, 19]}"
validated,10,5187.421486271451,533.1196461000001,5829.1909827988275,0.1237164742109012,3.363999843597412,13,"{""1"": [1, 3, 5, 16], ""2"": [4, 8, 12, 20], ""3"": [6, 9, 13, 17, 19]}"
validated,11,5193.73767334192,622.9410753000001,5309.759488207377,0.022338789935611662,4.174999952316284,13,"{""1"": [1, 2, 3, 16], ""2"": [4, 8, 12, 20], ""3"": [6, 9, 13, 17, 19]}"
final_result,final,5193.73767334192,622.9410753000001,5193.73767334192,0.0,4.187999963760376,13,"{""1"": [1, 2, 3, 16], ""2"": [4, 8, 12, 20], ""3"": [6, 9, 13, 17, 19]}"
